"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_001<tab>In the event you are...divested of your property, we shall collect your furnishings for safekeeping─those which may be safely removed, that is. Furthermore, should the property in question be an estate, you may claim indemnification for four<var 1F /var>fifths the plot's value.","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_001<tab>Nous nous chargeons ici de récupérer une partie des biens, et ce temporairement, provenant de propriétés cédées ou détruites, qu'il s'agisse de terrains, de maisons ou encore de chambres individuelles.","","False","0x00000000","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_002<tab>However, pray understand that we offer these services only as a courtesy─and for a limited time.","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_002<tab>Passé le délai établi pour ce service de consigne, tous ces biens seront détruits, et donc ir<var 16 /var>ré<var 16 /var>mé<var 16 /var>dia<var 16 /var>ble<var 16 /var>ment perdus. À vous donc de bien faire attention si vous deviez en avoir besoin.","","False","0x00000001","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_000<tab>There are no abandoned possessions to be claimed.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_000<tab>Vous n'avez aucun bien conservé par l'officier du logement.","","False","0x00000002","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_001_001<tab>Votre statut au sein de votre compagnie libre ne vous permet pas de récupérer des biens auprès de l'officier du logement. Pour cela, le droit “Achat/Cession de terrain” est nécessaire.","","False","0x00000003","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_000<tab>Another player is claiming abandoned possessions at this time. Please try again later.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_000<tab>Vous ne pouvez pas récupérer de biens auprès de l'officier du logement, car un autre joueur est déjà en train de le faire. Veuillez réessayer plus tard.","","False","0x00000004","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_001<tab>You cannot claim abandoned estate possessions at this time. Please confirm that you have the authority to purchase and relinquish land for your free company, and that items are being held by the resident caretaker.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_002_001<tab>Vous ne pouvez pas récupérer de biens auprès de l'officier du logement du fait de votre statut au sein de votre compagnie libre, ou encore parce qu'il n'y en a pas.","","False","0x00000005","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_000<tab>The indemnification for this estate has already been claimed.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_000<tab>Les gils conservés par l'officier du logement ont déjà été récupérés.","","False","0x00000006","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_001<tab>Unable to claim indemnification. You cannot carry any more gil.","TEXT_CMNDEFHOUSINGKICK_00206_SYSTEM_003_001<tab>Vous ne pouvez pas récupérer les gils conservés par l'officier du logement car vous dépasseriez la limite maximum pour cette monnaie. Réessayez après avoir réduit le montant d'argent que vous avez ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment.","","False","0x00000007","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_000<tab>Ah, <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. My sincerest condolences. I presume you wish to discuss your property?","TEXT_CMNDEFHOUSINGKICK_00206_TALK00206_000_000<tab>Nous conservons ici une partie des biens, et ce temporairement, provenant de propriétés cédées ou détruites, qu'il s'agisse de terrains, de maisons ou encore de chambres individuelles.","","False","0x00000008","",""
"","TEXT_CMNDEFHOUSINGKICK_00206_Q1_000_000<tab>What would you like to do?","TEXT_CMNDEFHOUSINGKICK_00206_Q1_000_000<tab>De quelle propriété récupérez-vous les biens<var 1D /var>?","","False","0x00000009","",""
