"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000<tab>Greetings and be welcome to the Sanctum. I am here to serve those couples who would be joined body and soul in the Ceremony of Eternal Bonding.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000<tab>Meine Aufgabe ist es, allen Paaren hilfreich zur Seite zu stehen, die hier den Ritus des Ewigen Bundes feiern wollen.","","False","0x00000000","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001<tab>The Ceremony of Eternal Bonding is an optional service which allows two players to form an eternal bond with one another by completing the special quest “The Ties that Bind.” This quest is available to those who possess a promise wristlet, which may be acquired via the online store.","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001<tab>Dieser Inhalt steht nur denjenigen zur Verfügung, die die „Zeremonie des Ewigen Bundes“ bestellt haben.","","False","0x00000001","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010<tab>Greetings and be welcome to the Sanctum. Is there aught I might assist you with as you prepare for your Ceremony of Eternal Bonding?","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010<tab>Herzlich willkommen. Gibt es etwas, bei dem ich dir weiterhelfen kann? Hast du Fragen zum Ewigen Bund?","","False","0x00000002","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030<tab>What would you like to do?","TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031<tab>Learn about the exchange of rings.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031<tab>Was muss man als Paar über den Ringtausch wissen?","","False","0x00000004","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032<tab>Learn about making a ceremony plan.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032<tab>Wie kann das Paar die Art der Zeremonie festlegen?","","False","0x00000005","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032<tab>Learn how to schedule a ceremony.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032<tab>Wie kann das Paar einen Tag für die Zeremonie reservieren?","","False","0x00000006","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033<tab>Learn about miscellaneous preparations.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033<tab>Was muss das Paar nach der Reservierung noch tun?","","False","0x00000007","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034<tab>Learn how to invite guests.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034<tab>Wie kann das Paar Gäste einladen?","","False","0x00000008","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035<tab>Learn about the proceedings on ceremony day.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035<tab>Wie läuft der große Tag für das Paar konkret ab?","","False","0x00000009","",""
