"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000<tab>Greetings and be welcome to the Sanctum. I am here to serve those couples who would be joined body and soul in the Ceremony of Eternal Bonding.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_000<tab>Greetings and be welcome to the Sanctum. I am here to serve those couples who would be joined body and soul in the Ceremony of Eternal Bonding.","","False","0x00000000","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001<tab>The Ceremony of Eternal Bonding is an optional service which allows two players to form an eternal bond with one another by completing the special quest “The Ties that Bind.” This quest is available to those who possess a promise wristlet, which may be acquired via the online store.","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_001<tab>The Ceremony of Eternal Bonding is an optional service which allows two players to form an eternal bond with one another by completing the special quest “The Ties that Bind.” This quest is available to those who possess a promise wristlet, which may be acquired via the online store.","","False","0x00000001","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010<tab>Greetings and be welcome to the Sanctum. Is there aught I might assist you with as you prepare for your Ceremony of Eternal Bonding?","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_010<tab>Greetings and be welcome to the Sanctum. Is there aught I might assist you with as you prepare for your Ceremony of Eternal Bonding?","","False","0x00000002","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030<tab>What would you like to do?","TEXT_CMNDEFWEDDINGRECOVERY_00214_Q2_000_030<tab>What would you like to do?","","False","0x00000003","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031<tab>Learn about the exchange of rings.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_031<tab>Learn about the exchange of rings.","","False","0x00000004","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032<tab>Learn about making a ceremony plan.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_032<tab>Learn about making a ceremony plan.","","False","0x00000005","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032<tab>Learn how to schedule a ceremony.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_032<tab>Learn how to schedule a ceremony.","","False","0x00000006","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033<tab>Learn about miscellaneous preparations.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_033<tab>Learn about miscellaneous preparations.","","False","0x00000007","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034<tab>Learn how to invite guests.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_034<tab>Learn how to invite guests.","","False","0x00000008","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035<tab>Learn about the proceedings on ceremony day.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_035<tab>Learn about the proceedings on ceremony day.","","False","0x00000009","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_101_035<tab>Ask what happens if I misplace my blank invitation.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_101_035<tab>Ask what happens if I misplace my blank invitation.","","False","0x0000000A","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_102_035<tab>Learn how to reschedule a ceremony.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_102_035<tab>Learn how to reschedule a ceremony.","","False","0x0000000B","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_035<tab>Cancel the ceremony.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_100_035<tab>Cancel the ceremony.","","False","0x0000000C","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_036<tab>Nothing.","TEXT_CMNDEFWEDDINGRECOVERY_00214_A2_000_036<tab>Nothing.","","False","0x0000000D","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_050<tab>It is customary for the couple-to-be to exchange rings during the Ceremony of Eternal Bonding as a symbol of their undying devotion to one another.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_050<tab>It is customary for the couple-to-be to exchange rings during the Ceremony of Eternal Bonding as a symbol of their undying devotion to one another.","","False","0x0000000E","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_051<tab>To this end, prior to the ceremony, each partner is asked to prepare a special ring─an eternity ring, 'tis called─to be presented to his or her soul mate.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_051<tab>To this end, prior to the ceremony, each partner is asked to prepare a special ring─an eternity ring, 'tis called─to be presented to his or her soul mate.","","False","0x0000000F","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_052<tab>Know, though, that this ring cannot be bought with coin alone. Nay, it must be tempered by love and blessed by the gods.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_052<tab>Know, though, that this ring cannot be bought with coin alone. Nay, it must be tempered by love and blessed by the gods.","","False","0x00000010","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_053<tab>Creating an eternity ring requires that you first obtain a flawless band to serve as the vessel. This item may be crafted or purchased.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_053<tab>Creating an eternity ring requires that you first obtain a flawless band to serve as the vessel. This item may be crafted or purchased.","","False","0x00000011","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_054<tab>Next, the band must be engraved with the marks of the Twelve at the Goldsmiths' Guild in Ul'dah. You and your partner must then embark on a pilgrimage to have your bands blessed by the gods.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_054<tab>Next, the band must be engraved with the marks of the Twelve at the Goldsmiths' Guild in Ul'dah. You and your partner must then embark on a pilgrimage to have your bands blessed by the gods.","","False","0x00000012","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_055<tab>And that is an explanation of the rings in brief. If you wish to know more, Claribel yonder will be glad to provide you with guidance.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_055<tab>And that is an explanation of the rings in brief. If you wish to know more, Claribel yonder will be glad to provide you with guidance.","","False","0x00000013","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_060<tab>Having seen to your preparations for the rings, you and your partner may begin planning the ceremony itself.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_060<tab>Having seen to your preparations for the rings, you and your partner may begin planning the ceremony itself.","","False","0x00000014","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_061<tab>Among other things, you will be asked to choose the type of ceremony you wish held, along with decorations for the venue.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_061<tab>Among other things, you will be asked to choose the type of ceremony you wish held, along with decorations for the venue.","","False","0x00000015","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_062<tab>When the time comes for you to make these arrangements, Claribel will direct you to an attendant named Raitmeaux.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_062<tab>When the time comes for you to make these arrangements, Claribel will direct you to an attendant named Raitmeaux.","","False","0x00000016","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_063<tab>A word of warning: Raitmeaux will attend you and your partner separately. In order to ensure that your special day proceeds smoothly, it is best that the two of you agree upon a ceremony plan ahead of time.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_063<tab>A word of warning: Raitmeaux will attend you and your partner separately. In order to ensure that your special day proceeds smoothly, it is best that the two of you agree upon a ceremony plan ahead of time.","","False","0x00000017","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_064<tab>Once you have settled upon a plan, the next step is to schedule a date and time for the ceremony itself. Dedicant Etoinelle by the chapel entrance will assist you in this.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_000_064<tab>Once you have settled upon a plan, the next step is to schedule a date and time for the ceremony itself. Dedicant Etoinelle by the chapel entrance will assist you in this.","","False","0x00000018","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_065<tab>Further details can be had by asking the Sanctum acolyte about scheduling a ceremony.","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_000_065<tab>Further details can be had by asking the Sanctum acolyte about scheduling a ceremony.","","False","0x00000019","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_100_060<tab>Once you and your partner have settled upon a ceremony plan, the next step is to schedule the ceremony itself. Dedicant Etoinelle by the chapel entrance will assist you in registering a date and time.","TEXT_CMNDEFWEDDINGRECOVERY_00214_DEACON00214_100_060<tab>Once you and your partner have settled upon a ceremony plan, the next step is to schedule the ceremony itself. Dedicant Etoinelle by the chapel entrance will assist you in registering a date and time.","","False","0x0000001A","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_061<tab>Towards the end of the quest “The Ties that Bind,” the option to schedule your ceremony will become available. To register a date and time, speak with Etoinelle while you are in a party with your partner, and both of you are equipped with your promise wristlets.","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_061<tab>Towards the end of the quest “The Ties that Bind,” the option to schedule your ceremony will become available. To register a date and time, speak with Etoinelle while you are in a party with your partner, and both of you are equipped with your promise wristlets.","","False","0x0000001B","",""
"","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_062<tab>Registration opens each <var 06 1306 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:00 <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> for ceremonies to be held during the week-long period beginning the next <var 06 1306 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:00 <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","TEXT_CMNDEFWEDDINGRECOVERY_00214_SYSTEM_100_062<tab>Registration opens each <var 06 1306 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:00 <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> for ceremonies to be held during the week-long period beginning the next <var 06 1306 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var>:00 <var 08 E0DB0D ((p.m.)) ((a.m.)) /var>","","False","0x0000001C","",""
