"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","airship prototype II","prototype d'aéronef II","","False","0x00000000","",""
"","airship prototype III","prototype d'aéronef III","","False","0x00000001","",""
"","airship prototype IV","prototype d'aéronef IV","","False","0x00000002","",""
"","airship prototype V","prototype d'aéronef V","","False","0x00000003","",""
"","airship prototype VI","prototype d'aéronef VI","","False","0x00000004","",""
"","restaurant prototype","prototype de restaurant","","False","0x00000005","",""
"","armor shop prototype","prototype de boutique d'armures","","False","0x00000006","",""
"","weapon shop prototype","prototype de boutique d'armes","","False","0x00000007","",""
"","aetherial wheel prototype II","prototype de tour éthéréen II","","False","0x00000008","",""
"","aetherial wheel prototype III","prototype de tour éthéréen III","","False","0x00000009","",""
"","aetherial wheel prototype IV","prototype de tour éthéréen IV","","False","0x0000000A","",""
"","aetherial wheel prototype V","prototype de tour éthéréen V","","False","0x0000000B","",""
"","aetherial wheel prototype VI","prototype de tour éthéréen VI","","False","0x0000000C","",""
"","aetherial wheel prototype VII","prototype de tour éthéréen VII","","False","0x0000000D","",""
"","wheel stand prototype II","prototype de base de tour éthéréen II","","False","0x0000000E","",""
"","moghouse prototype","prototype de maison mog","","False","0x0000000F","",""
"","wheel stand prototype III","prototype de base de tour éthéréen III","","False","0x00000010","",""
"","airship prototype VII","prototype d'aéronef VII","","False","0x00000011","",""
"","wheel stand prototype IV","prototype de base de tour éthéréen IV","","False","0x00000012","",""
"","wheel stand prototype V","prototype de base de tour éthéréen V","","False","0x00000013","",""
"","chocobo house prototype","prototype de maison chocobo","","False","0x00000014","",""
"","paissa house prototype","prototype de maison païssa","","False","0x00000015","",""
"","Carbuncle house prototype","prototype de maison Carbuncle","","False","0x00000016","",""
"","Shirogane Castle prototype","prototype de château hingashien","","False","0x00000017","",""
"","submersible prototype I","prototype de sous-marin I","","False","0x00000018","",""
"","submersible prototype II","prototype de sous-marin II","","False","0x00000019","",""
"","submersible prototype III","prototype de sous-marin III","","False","0x0000001A","",""
"","odder otter house prototype","prototype de maison loutre choute","","False","0x0000001B","",""
"","submersible prototype IV","prototype de sous-marin IV","","False","0x0000001C","",""
"","submersible prototype V","prototype de sous-marin V","","False","0x0000001D","",""
"","submersible prototype VI","prototype de sous-marin VI","","False","0x0000001E","",""
"","half-timbered house prototype","prototype de maison à colombages","","False","0x0000001F","",""
"","smithy prototype","prototype de maison enclume","","False","0x00000020","",""
"","florist prototype","prototype de maison fleurie","","False","0x00000021","",""
"","forge prototype","prototype de forge","","False","0x00000022","",""
"","cafe prototype","prototype de maison café","","False","0x00000023","",""
"","gingerbread house prototype","prototype de maison en pain d'épice","","False","0x00000024","",""
"","sukiya-zukuri prototype","prototype d'auberge orientale","","False","0x00000025","",""

