"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","airship prototype II","飛空艇設計図:第2集","","False","0x00000000","",""
"","airship prototype III","飛空艇設計図:第3集","","False","0x00000001","",""
"","airship prototype IV","飛空艇設計図:第4集","","False","0x00000002","",""
"","airship prototype V","飛空艇設計図:第5集","","False","0x00000003","",""
"","airship prototype VI","飛空艇設計図:第6集","","False","0x00000004","",""
"","restaurant prototype","家屋設計図:料理屋","","False","0x00000005","",""
"","armor shop prototype","家屋設計図:防具屋","","False","0x00000006","",""
"","weapon shop prototype","家屋設計図:武器屋","","False","0x00000007","",""
"","aetherial wheel prototype II","魔器設計図:第2集","","False","0x00000008","",""
"","aetherial wheel prototype III","魔器設計図:第3集","","False","0x00000009","",""
"","aetherial wheel prototype IV","魔器設計図:第4集","","False","0x0000000A","",""
"","aetherial wheel prototype V","魔器設計図:第5集","","False","0x0000000B","",""
"","aetherial wheel prototype VI","魔器設計図:第6集","","False","0x0000000C","",""
"","aetherial wheel prototype VII","魔器設計図:第7集","","False","0x0000000D","",""
"","wheel stand prototype II","大型魔器設計図:第2集","","False","0x0000000E","",""
"","moghouse prototype","家屋設計図:モグモグハウス","","False","0x0000000F","",""
"","wheel stand prototype III","大型魔器設計図:第3集","","False","0x00000010","",""
"","airship prototype VII","飛空艇設計図:第7集","","False","0x00000011","",""
"","wheel stand prototype IV","大型魔器設計図:第4集","","False","0x00000012","",""
"","wheel stand prototype V","大型魔器設計図:第5集","","False","0x00000013","",""
"","chocobo house prototype","家屋設計図:チョコボハウス","","False","0x00000014","",""
"","paissa house prototype","家屋設計図:パイッサハウス","","False","0x00000015","",""
"","Carbuncle house prototype","家屋設計図:カーバンクルハウス","","False","0x00000016","",""
"","Shirogane Castle prototype","家屋設計図:白銀城造","","False","0x00000017","",""
"","submersible prototype I","潜水艦設計図:第1集","","False","0x00000018","",""
"","submersible prototype II","潜水艦設計図:第2集","","False","0x00000019","",""
"","submersible prototype III","潜水艦設計図:第3集","","False","0x0000001A","",""
"","odder otter house prototype","家屋設計図:ウソウソハウス","","False","0x0000001B","",""
"","submersible prototype IV","潜水艦設計図:第4集","","False","0x0000001C","",""
"","submersible prototype V","潜水艦設計図:第5集","","False","0x0000001D","",""
"","submersible prototype VI","潜水艦設計図:第6集","","False","0x0000001E","",""
"","half-timbered house prototype","家屋設計図:ハーフティンバーハウス","","False","0x0000001F","",""
"","smithy prototype","家屋設計図:アンビルハウス","","False","0x00000020","",""
"","florist prototype","家屋設計図:フローリストハウス","","False","0x00000021","",""
"","forge prototype","家屋設計図:フォージハウス","","False","0x00000022","",""
"","cafe prototype","家屋設計図:カフェハウス","","False","0x00000023","",""
"","gingerbread house prototype","家屋設計図:ジンジャーブレッドハウス","","False","0x00000024","",""
"","sukiya-zukuri prototype","家屋設計図:数寄屋造","","False","0x00000025","",""

