"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","airship prototype II","Luftschiff-Bauplan: Modell 2","","False","0x00000000","",""
"","airship prototype III","Luftschiff-Bauplan: Modell 3","","False","0x00000001","",""
"","airship prototype IV","Luftschiff-Bauplan: Modell 4","","False","0x00000002","",""
"","airship prototype V","Luftschiff-Bauplan: Modell 5","","False","0x00000003","",""
"","airship prototype VI","Luftschiff-Bauplan: Modell 6","","False","0x00000004","",""
"","restaurant prototype","Gebäude-Bauplan: Küche","","False","0x00000005","",""
"","armor shop prototype","Gebäude-Bauplan: Rüstungskammer","","False","0x00000006","",""
"","weapon shop prototype","Gebäude-Bauplan: Waffenkammer","","False","0x00000007","",""
"","aetherial wheel prototype II","Ätherrad-Bauplan: Modell 2","","False","0x00000008","",""
"","aetherial wheel prototype III","Ätherrad-Bauplan: Modell 3","","False","0x00000009","",""
"","aetherial wheel prototype IV","Ätherrad-Bauplan: Modell 4","","False","0x0000000A","",""
"","aetherial wheel prototype V","Ätherrad-Bauplan: Modell 5","","False","0x0000000B","",""
"","aetherial wheel prototype VI","Ätherrad-Bauplan: Modell 6","","False","0x0000000C","",""
"","aetherial wheel prototype VII","Ätherrad-Bauplan: Modell 7","","False","0x0000000D","",""
"","wheel stand prototype II","Ätherrad-Ständer-Bauplan: Modell 2","","False","0x0000000E","",""
"","moghouse prototype","Gebäude-Bauplan: Mog-Haus","","False","0x0000000F","",""
"","wheel stand prototype III","Ätherrad-Ständer-Bauplan: Modell 3","","False","0x00000010","",""
"","airship prototype VII","Luftschiff-Bauplan: Modell 7","","False","0x00000011","",""
"","wheel stand prototype IV","Ätherrad-Ständer-Bauplan: Modell 4","","False","0x00000012","",""
"","wheel stand prototype V","Ätherrad-Ständer-Bauplan: Modell 5","","False","0x00000013","",""
"","chocobo house prototype","Gebäude-Bauplan: Chocobo-Haus","","False","0x00000014","",""
"","paissa house prototype","Gebäude-Bauplan: Paissa-Haus","","False","0x00000015","",""
"","Carbuncle house prototype","Gebäude-Bauplan: Karfunkel-Haus","","False","0x00000016","",""
"","Shirogane Castle prototype","Gebäude-Bauplan: Burg Shirogane","","False","0x00000017","",""
"","submersible prototype I","Tauchboot-Bauplan: Modell 1","","False","0x00000018","",""
"","submersible prototype II","Tauchboot-Bauplan: Modell 2","","False","0x00000019","",""
"","submersible prototype III","Tauchboot-Bauplan: Modell 3","","False","0x0000001A","",""
"","odder otter house prototype","Gebäude-Bauplan: Obskurer-Otter-Haus","","False","0x0000001B","",""
"","submersible prototype IV","Tauchboot-Bauplan: Modell 4","","False","0x0000001C","",""
"","submersible prototype V","Tauchboot-Bauplan: Modell 5","","False","0x0000001D","",""
"","submersible prototype VI","Tauchboot-Bauplan: Modell 6","","False","0x0000001E","",""
"","half-timbered house prototype","Gebäude-Bauplan: Fachwerkhaus","","False","0x0000001F","",""
"","smithy prototype","Gebäude-Bauplan: Ambosshaus","","False","0x00000020","",""
"","florist prototype","Gebäude-Bauplan: Floristenhaus","","False","0x00000021","",""
"","forge prototype","Gebäude-Bauplan: Schmiedehaus","","False","0x00000022","",""
"","cafe prototype","Gebäude-Bauplan: Kaffeehaus","","False","0x00000023","",""
"","gingerbread house prototype","Gebäude-Bauplan: Lebkuchenhaus","","False","0x00000024","",""
"","sukiya-zukuri prototype","Gebäude-Bauplan: Sukiya-Haus","","False","0x00000025","",""

