"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_000<tab>Allow me to offer you some advice: do not let the rich culture of the Far East blind you to its dangers. This sea spews forth creatures from your darkest imaginings.","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_000<tab>Laissez-moi vous donner un conseil<var 1D /var>: “Tout ce qui brille n'est pas or.” La Mer de Rubis est magnifique, c'est vrai, mais elle cache les pires créatures que vous verrez de votre vie. Méfiez-vous<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_001<tab>Hail and well met, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. You seek knowledge of this land's most formidable prey? Ask, and Clan Centurio shall answer.","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_001<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Désirez-vous des ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ments sur les terribles créatures qui hantent cette région<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_Q1_000_000<tab>What will you ask?","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_001<tab>Tell me about the rank B elite mark. (Gauki Strongblade)","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_001<tab>La cible de rang B “Gauki la Lame forte”","","False","0x00000003","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_002<tab>Tell me about the rank B elite mark. (Guhuo Niao)","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_002<tab>La cible de rang B “Guhuo Niao”","","False","0x00000004","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_003<tab>Tell me about the rank A elite mark. (Funa Yurei)","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_003<tab>La cible de rang A “Funa Yurei”","","False","0x00000005","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_004<tab>Tell me about the rank A elite mark. (Oni Yumemi)","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_004<tab>La cible de rang A “Oni Yumemi”","","False","0x00000006","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_005<tab>Tell me about the rank S elite mark. (Okina)","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_005<tab>La cible de rang S “Okina”","","False","0x00000007","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_006<tab>Nothing.","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_006<tab>Annuler","","False","0x00000008","",""
"","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_010<tab>I trust you are aware of the Red Kojin, and their avaricious rampages across the Ruby Sea?","TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_010<tab>Je présume que vous avez déjà entendu parler des Rouges et de la terreur qu'ils sèment sur la Mer de Rubis, n'est-ce pas<var 1D /var>?","","False","0x00000009","",""
