"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_330<tab>Well, if it isn't the adventurer. Still running all over trying to find confluences and magicite for Krile?","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_330<tab>Ah, du bist's. Was führt dich zu mir? Lass mich raten: Eure Nach<var 16 /var>for<var 16 /var>schungen sind ins Stocken geraten und jetzt braucht ihr meinen Rat!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_331<tab>The vaunted Echo yields up more information, does it? Of course it does. How you two must delight in stumbling upon revelations and rubbing it in the faces of us mere mortals.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_331<tab>Pah<var 1D /var>... Du und deine Kraft des Transzendierens! Das ist einfach nicht fair. Und dann reibst du es mir auch noch unter die Nase!","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_332<tab>...That was rude. I apologize. You've given me no reason to believe you would harbor such motives. I allowed my personal feelings to cloud my judgment.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_332<tab>Entschuldige, ich weiß, dass das nicht deine Absicht war. Da ist wohl mein Frust mit mir durchgegangen - oder vielmehr mein Neid.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_333<tab>I'll not deny it. I resent you and Krile for your gift. To we who have toiled and suffered for every scrap to our name, the very idea that another was simply “chosen” is infuriating.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_333<tab>Ja, ich beneide dich und Krile. Ihr habt etwas, das ich nie erlangen werde. So sehr ich mich auch anstrenge!","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_334<tab>I was born into poverty. What I have achieved, what I have become─all was through mine own effort. I <var 1A 02 /var>earned<var 1A 01 /var> my place with Galuf and the others.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_334<tab>Wer sich nur redlich müht, gelangt zum Ziel. Daran habe ich immer geglaubt. Wie besessen habe ich gelernt und geforscht. Und mein Eifer sollte tatsächlich Früchte tragen! Trotz meiner Herkunft aus ärmlichem Hause wurde Galuf auf mich aufmerksam. Darauf bin ich sehr stolz.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_335<tab>Yet no matter how hard I strive to better myself, I will never be held in the same esteem as the Leveilleurs and Kriles of the world.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_335<tab>Aber egal, was ich auch tue: Mit den Leveilleurs oder Kriles dieser Welt werde ich es nie aufnehmen können.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_336<tab>There was a time when the question kept me up at nights. What do they have that I lack? What indispensable, indescribable quality do these esteemed personages possess that sets them apart?","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_336<tab>Nur warum, frage ich! Was unterscheidet uns? Wieso haben sie ihre Gaben und ich nicht?","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_337<tab>This must all seem so very petty to you. Doubtless you will claim that your gift, your Echo, is not at all the blessing the rest of us believe it to be.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_337<tab>Nun ja<var 1D /var>... Aber jede Gabe ist vermutlich auch eine Last, was?","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_Q3_000_000<tab>What will you say?","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_Q3_000_000<tab>Was antwortest du?","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_001<tab>It definitely has its drawbacks.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_001<tab>Da hast du Recht.","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_002<tab>No, it's pretty much a blessing.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_002<tab>Nicht unbedingt.","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_340<tab>Uneasy lies the head that wears a crown, eh? You'll forgive me if I continue to envy your so-called burden...","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_340<tab>Hehe, nicht wahr? Ich weiß das sehr wohl, und trotzdem sehne ich Schwächling mich nach euren Kräften.","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_350<tab>I wonder...would Krile say the same? Or are you simply so accustomed to the burden? Such strength you must have. I grow more envious by the moment.","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_350<tab>Wirklich? Du bist wahrlich stark. Kein Wunder, dass du zu solch großen Heldentaten imstande bist. Ich wünschte, ich wäre wie du<var 1D /var>...","","False","0x0000000C","",""
