"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Normal","Standard","","False","0x00000000","",""
"","Echo","Vision du passé","","False","0x00000001","",""
"","","","","False","0x00000002","",""
"","Sepia 1","Sépia 1","","False","0x00000003","",""
"","Monochrome 1","Monochrome 1","","False","0x00000004","",""
"","","","","False","0x00000005","",""
"","Bright 1","Clair 1","","False","0x00000006","",""
"","","","","False","0x00000007","",""
"","","","","False","0x00000008","",""
"","","","","False","0x00000009","",""
"","Posterization 1","Postérisation 1","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","Posterization 2","Postérisation 2","","False","0x0000000C","",""
"","Colored Pencil","Crayon de couleur","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","Pastel 1","Pastel 1","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","Aetherometer","Éthérimètre","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","Bright 3","Clair 3","","False","0x00000017","",""
"","Sepia 2","Sépia 2","","False","0x00000018","",""
"","Monochrome 2","Monochrome 2","","False","0x00000019","",""
"","Pastel 2","Pastel 2","","False","0x0000001A","",""
"","Bright 2","Clair 2","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","Colored Marker 1","Feutre 1","","False","0x0000001D","",""
"","Pencil","Crayon de papier","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","Strengthened Effects","Effets renforcés","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","Monotone 1","Monotone 1","","False","0x00000026","",""
"","Monotone 2","Monotone 2","","False","0x00000027","",""
"","Monotone 3","Monotone 3","","False","0x00000028","",""
"","Bright 4","Clair 4","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","Pastel 3","Pastel 3","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","Colored Marker 2","Feutre 2","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","Trailer","Bande-annonce","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
