"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_000<tab>Welcome to Namai. Is there anything you wish to know about our village?","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_000<tab>Welcome to Namai. Is there anything you wish to know about our village?","","False","0x00000000","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_001<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, lovely to see you again. Is there anything you wish to know about our village?","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_001<tab>Ah, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, lovely to see you again. Is there anything you wish to know about our village?","","False","0x00000001","",""
"","TEXT_REGOTH3NAMAI_00412_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3NAMAI_00412_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGOTH3NAMAI_00412_A1_000_001<tab>What do you do here?","TEXT_REGOTH3NAMAI_00412_A1_000_001<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_REGOTH3NAMAI_00412_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3NAMAI_00412_A1_000_002<tab>What kind of place is this?","","False","0x00000004","",""
"","TEXT_REGOTH3NAMAI_00412_A1_000_003<tab>Nothing.","TEXT_REGOTH3NAMAI_00412_A1_000_003<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_010<tab>My name is Nanohana. I have lived here my entire life.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_010<tab>My name is Nanohana. I have lived here my entire life.","","False","0x00000006","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_011<tab>It may not be the liveliest of places, but our supply of clean water allows us to produce some of the realm's finest rice.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_011<tab>It may not be the liveliest of places, but our supply of clean water allows us to produce some of the realm's finest rice.","","False","0x00000007","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_020<tab>Namai's entire economy is based on the growing and selling of rice.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_020<tab>Namai's entire economy is based on the growing and selling of rice.","","False","0x00000008","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_021<tab>“Namai” is actually a local term for an arrowhead, a weed that can often be found growing in paddy fields.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_021<tab>“Namai” is actually a local term for an arrowhead, a weed that can often be found growing in paddy fields.","","False","0x00000009","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_022<tab>It has been hard seeing so many of my friends taken away by the Empire, but I cling to the hope that they are still doing well.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_022<tab>It has been hard seeing so many of my friends taken away by the Empire, but I cling to the hope that they are still doing well.","","False","0x0000000A","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_023<tab>It was tough to accept that the Empire had taken away so many of my friends, but it is high time I stopped moping and took action. Namai shall unite to help take back Doma!","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_023<tab>It was tough to accept that the Empire had taken away so many of my friends, but it is high time I stopped moping and took action. Namai shall unite to help take back Doma!","","False","0x0000000B","",""
"","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_024<tab>We could not have reclaimed our homeland without your help, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. We shall be in your debt as long as we live.","TEXT_REGOTH3NAMAI_00412_NANOHANA_000_024<tab>We could not have reclaimed our homeland without your help, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. We shall be in your debt as long as we live.","","False","0x0000000C","",""
