"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Auto-attack","Auto-attack","","False","0x00000001","",""
"","Spell","Spell","","False","0x00000002","",""
"","Weaponskill","Weaponskill","","False","0x00000003","",""
"","Ability","Ability","","False","0x00000004","",""
"","Item","Item","","False","0x00000005","",""
"","DoL Ability","DoL Ability","","False","0x00000006","",""
"","DoH Ability","DoH Ability","","False","0x00000007","",""
"","Event","Event","","False","0x00000008","",""
"","Limit Break","Limit Break","","False","0x00000009","",""
"","System","System","","False","0x0000000A","",""
"","System","System","","False","0x0000000B","",""
"","Mount","Mount","","False","0x0000000C","",""
"","Special","Special","","False","0x0000000D","",""
"","Item Manipulation","Item Manipulation","","False","0x0000000E","",""
"","Adrenaline Rush","Adrenaline Rush","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","Artillery","Artillery","","False","0x00000011","",""
