"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Auto-attack","Attaque automatique","","False","0x00000001","",""
"","Spell","Sort","","False","0x00000002","",""
"","Weaponskill","Technique d'arme","","False","0x00000003","",""
"","Ability","Aptitude","","False","0x00000004","",""
"","Item","Objet","","False","0x00000005","",""
"","DoL Ability","Aptitude de récolte","","False","0x00000006","",""
"","DoH Ability","Aptitude d'artisanat","","False","0x00000007","",""
"","Event","Événement","","False","0x00000008","",""
"","Limit Break","Transcendance","","False","0x00000009","",""
"","System","Système","","False","0x0000000A","",""
"","System","Système","","False","0x0000000B","",""
"","Mount","Monture","","False","0x0000000C","",""
"","Special","Action spéciale","","False","0x0000000D","",""
"","Item Manipulation","Manipulation d'objet","","False","0x0000000E","",""
"","Adrenaline Rush","Décharge d'adrénaline","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","Artillery","Baliste","","False","0x00000011","",""
