"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Auto-attack","オートアタック","","False","0x00000001","",""
"","Spell","魔法","","False","0x00000002","",""
"","Weaponskill","ウェポンスキル","","False","0x00000003","",""
"","Ability","アビリティ","","False","0x00000004","",""
"","Item","アイテム","","False","0x00000005","",""
"","DoL Ability","採集アビリティ","","False","0x00000006","",""
"","DoH Ability","製作アビリティ","","False","0x00000007","",""
"","Event","イベント","","False","0x00000008","",""
"","Limit Break","リミットブレイク","","False","0x00000009","",""
"","System","システム","","False","0x0000000A","",""
"","System","システム","","False","0x0000000B","",""
"","Mount","マウント","","False","0x0000000C","",""
"","Special","EXアクション","","False","0x0000000D","",""
"","Item Manipulation","アイテム操作","","False","0x0000000E","",""
"","Adrenaline Rush","アドレナリンラッシュ","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","Artillery","バリスタ","","False","0x00000011","",""
