"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000<tab>You're not from around here, are you? Well, me neither. It's good to have a few more unfamiliar faces about the place.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000<tab>ほう、外から来た冒険者とは珍しいな。<br>俺も異邦人なもんで、お仲間が増えるのは歓迎だぜ？","","False","0x00000000","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001<tab>Back again, are you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Well, I suppose the less time you spend hunting, the longer you're like to live. So, what can I do for you?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>か。<br>どうやらモブに狩られず、生き延びてるようだな。<br>……で、今日は何の用なんだ？","","False","0x00000001","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000<tab>What would you like to do?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000<tab>どうする？","","False","0x00000002","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001<tab>Exchange Centurio Seals.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001<tab>セントリオ記章の取引","","False","0x00000003","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002<tab>Exchange Centurio Seals (Advanced).","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002<tab>セントリオ記章の取引（上級）","","False","0x00000004","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003<tab>Small Talk.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003<tab>話を聞く","","False","0x00000005","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004<tab>キャンセル","","False","0x00000006","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002<tab>Sorry, <var 08 E905 ((lass)) ((son)) /var>, but I'm keeping those items back for fully fledged Clansmen. If you want to get your hands on them, you'll need to get approval from the chief first.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002<tab>すまないが、こっちの取引はまだナシだ。<br>……そうだな、もっと腕を磨いてからにしてくれ。","","False","0x00000007","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000<tab>What will you ask?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000<tab>何を聞く？","","False","0x00000008","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001<tab>What are Clan marks?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001<tab>モブについて","","False","0x00000009","",""
