"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000<tab>You're not from around here, are you? Well, me neither. It's good to have a few more unfamiliar faces about the place.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_000<tab>You're not from around here, are you? Well, me neither. It's good to have a few more unfamiliar faces about the place.","","False","0x00000000","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001<tab>Back again, are you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Well, I suppose the less time you spend hunting, the longer you're like to live. So, what can I do for you?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_001<tab>Back again, are you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Well, I suppose the less time you spend hunting, the longer you're like to live. So, what can I do for you?","","False","0x00000001","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000<tab>What would you like to do?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q1_000_000<tab>What would you like to do?","","False","0x00000002","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001<tab>Exchange Centurio Seals.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_001<tab>Exchange Centurio Seals.","","False","0x00000003","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002<tab>Exchange Centurio Seals (Advanced).","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_002<tab>Exchange Centurio Seals (Advanced).","","False","0x00000004","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003<tab>Small Talk.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_003<tab>Small Talk.","","False","0x00000005","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_000_004<tab>Nothing.","","False","0x00000006","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002<tab>Sorry, <var 08 E905 ((lass)) ((son)) /var>, but I'm keeping those items back for fully fledged Clansmen. If you want to get your hands on them, you'll need to get approval from the chief first.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A1_100_002<tab>Sorry, <var 08 E905 ((lass)) ((son)) /var>, but I'm keeping those items back for fully fledged Clansmen. If you want to get your hands on them, you'll need to get approval from the chief first.","","False","0x00000007","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000<tab>What will you ask?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_Q2_000_000<tab>What will you ask?","","False","0x00000008","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001<tab>What are Clan marks?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_001<tab>What are Clan marks?","","False","0x00000009","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_002<tab>What are elite Clan marks?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_002<tab>What are elite Clan marks?","","False","0x0000000A","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_003<tab>How do I find more information about elite Clan marks?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_003<tab>How do I find more information about elite Clan marks?","","False","0x0000000B","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_004<tab>Tell me about Clan Centurio.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_004<tab>Tell me about Clan Centurio.","","False","0x0000000C","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_008<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_008<tab>Nothing.","","False","0x0000000D","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_005<tab>","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_005<tab>","","False","0x0000000E","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_006<tab>","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_006<tab>","","False","0x0000000F","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_007<tab>","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_A2_000_007<tab>","","False","0x00000010","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_010<tab>We of Clan Centurio are always on the lookout for monsters that threaten the peace of this fair realm. If any beast should start causing trouble, the Clan marks it for elimination. That's why we call them Clan marks.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_010<tab>We of Clan Centurio are always on the lookout for monsters that threaten the peace of this fair realm. If any beast should start causing trouble, the Clan marks it for elimination. That's why we call them Clan marks.","","False","0x00000011","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_011<tab>Bills showing the details of the monsters we're currently after are posted on the Clan Hunt board outside. Pick a bill from the board and hunt whatever monster's on it!","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_011<tab>Bills showing the details of the monsters we're currently after are posted on the Clan Hunt board outside. Pick a bill from the board and hunt whatever monster's on it!","","False","0x00000012","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_012<tab>It's the same system the Grand Companies use back down south, with one exception─while the Companies post them up willy-nilly, the Clan splits them into three categories, depending on how dangerous the mark is. You've got your one-star, two-star, and three-star bills to choose from.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_012<tab>It's the same system the Grand Companies use back down south, with one exception─while the Companies post them up willy-nilly, the Clan splits them into three categories, depending on how dangerous the mark is. You've got your one-star, two-star, and three-star bills to choose from.","","False","0x00000013","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_020<tab>Elite marks are just like any other mark, excepting they're a lot more dangerous. Just like the Grand Companies, we give them a rank depending on how deadly they are─A rank marks are tougher than B rank ones, while S rank monsters are the toughest of the lot.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_020<tab>Elite marks are just like any other mark, excepting they're a lot more dangerous. Just like the Grand Companies, we give them a rank depending on how deadly they are─A rank marks are tougher than B rank ones, while S rank monsters are the toughest of the lot.","","False","0x00000014","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_021<tab>Take care of an elite mark of rank A or above, and you'll earn yourself a stack of Centurio Seals.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_021<tab>Take care of an elite mark of rank A or above, and you'll earn yourself a stack of Centurio Seals.","","False","0x00000015","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_022<tab>The bounties the other marks'll net you are nothing to be sniffed at either. Take a gander at the bills on the Clan Hunt board to see what each target's going rate is.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_022<tab>The bounties the other marks'll net you are nothing to be sniffed at either. Take a gander at the bills on the Clan Hunt board to see what each target's going rate is.","","False","0x00000016","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_030<tab>Clan Centurio's got a fine set of hunter-scholars dotted around the highroads and byroads of the north. It's not only marks they hunt for, but information, too.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1A_00264_ARDOLAIN_000_030<tab>Clan Centurio's got a fine set of hunter-scholars dotted around the highroads and byroads of the north. It's not only marks they hunt for, but information, too.","","False","0x00000017","",""
