"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","---","","False","0x00000000","",""
"","All","Alle","","False","0x00000001","",""
"","Adventuring Basics","Grundlagen","","False","0x00000002","",""
"","Movement","Fortbewegung","","False","0x00000003","",""
"","Battle","Kampf","","False","0x00000004","",""
"","Quests","Aufträge","","False","0x00000005","",""
"","Items","Gegenstände","","False","0x00000006","",""
"","Gear","Ausrüstung","","False","0x00000007","",""
"","Duty","Inhalte","","False","0x00000008","",""
"","Levequests","Freibriefe","","False","0x00000009","",""
"","Grand Companies","Staatliche Gesellschaften","","False","0x0000000A","",""
"","Free Companies","Freie Gesellschaften","","False","0x0000000B","",""
"","Crafting","Synthese","","False","0x0000000C","",""
"","Gathering","Sammeln","","False","0x0000000D","",""
"","Fishing","Angeln","","False","0x0000000E","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000F","",""
