"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","All","All","","False","0x00000001","",""
"","Adventuring Basics","Adventuring Basics","","False","0x00000002","",""
"","Movement","Movement","","False","0x00000003","",""
"","Battle","Battle","","False","0x00000004","",""
"","Quests","Quests","","False","0x00000005","",""
"","Items","Items","","False","0x00000006","",""
"","Gear","Gear","","False","0x00000007","",""
"","Duty","Duty","","False","0x00000008","",""
"","Levequests","Levequests","","False","0x00000009","",""
"","Grand Companies","Grand Companies","","False","0x0000000A","",""
"","Free Companies","Free Companies","","False","0x0000000B","",""
"","Crafting","Crafting","","False","0x0000000C","",""
"","Gathering","Gathering","","False","0x0000000D","",""
"","Fishing","Fishing","","False","0x0000000E","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000F","",""
