"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_000<tab>Latool Ja and Gaheel Ja know Martyn for many years. Guide him around New World, we did. Now we assistants. Pay not so good, sometimes dangerous, too. But we like Martyn anyway.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_000<tab>Comme guides du nouveau continent, le patron nous a employés il y a longtemps, Gaheel Ja et moi. Ses assistants, nous sommes devenus depuis. Le rôle ingrat, nous endossons, mais bon, nous tenons.","","True","0x00000000","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_010<tab>Some people think Latool Ja is Gaheel Ja and Gaheel Ja is Latool Ja! Ha! Silly Eorzeans!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_010<tab>La différence entre Gaheel Ja et moi, les humains ne voient pas. Objectivement plus beau que lui, je suis pourtant.","","True","0x00000001","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_020<tab>Martyn love blue very much. Blue clothes, blue hair, blue underwear, blue assistants. Ah! Maybe that why he hire us!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_020<tab>Réelle est la fascination du patron pour la couleur bleue. Jusque dans ses sous-vêtements, il la porte...","","True","0x00000002","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_030<tab>Every day, Martyn fight in arena. He have so many bruises, his skin slowly turning blue.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_030<tab>Des cernes sous les yeux et le visage émacié, le patron a. Mais à vouloir combattre, il s'entête. Un sang d'encre, pour lui je me fais...","","True","0x00000003","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_040<tab>Martyn must stay in infirmary. Martyn ask for blue bandages, but only have white. Silly Martyn! Always thinking “blue this, blue that”!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_040<tab>Hospitalisé, le patron est toujours. Des pansements de couleur bleue, il avait réclamé, mais sa demande, les infirmiers ont ignoré.","","True","0x00000004","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_050<tab>Latool Ja cannot wait to see Azulmagia lose! Send him and silly costume to seventh hell!","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_050<tab>Une rouste à Azulmagia, flanquez donc de la part du patron<var 1D /var>!","","True","0x00000005","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_060<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> beat Azulmagia! But now Latool Ja must give Gaheel Ja ten gil... Why, say <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Ha ha! No reason...","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_060<tab>Pour votre victoire, bravo <var 08 E905 ((Madame)) ((Monsieur)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Que vous gagneriez, j'étais sûr... Enfin, presque sûr<var 1D /var>!","","True","0x00000006","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_070<tab>Ul'dah very interesting city! Even have cornmeal, like Mamool Ja recipe. So much cornmeal, Latool Ja need two heads to eat it all. But Latool Ja only have one head...","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_070<tab>Ses combats d'arène, le patron a repris. Quant à moi, du pain de maïs, je mange souvent ces temps-ci. Mon enfance, sa saveur me rappelle.","","True","0x00000007","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_080<tab>Blue Mage Guild still not have proper building to call home. When Martyn say “return to the guild,” he mean this street corner where we always stand. And “keep guild afloat” mean “put money in Martyn's pocket.”","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_080<tab>De locaux, la guilde des mages bleus ne dispose pas encore. Notre enseigne mobile, en quelque sorte, le patron est...","","True","0x00000008","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_090<tab>Martyn always thinking about money, but why he so poor? He only ever buy cheap food, cheap clothes, cheap everything. Where his Masked Carnivale money going?","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_090<tab>Dans ses gênes, la cupidité du patron est inscrite. Tout comme la maladie dont ont souffert les Whalaqee, par<var 16 /var>ti<var 16 /var>cu<var 16 /var>liè<var 16 /var>rement difficile à soigner, elle est.","","True","0x00000009","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_100<tab>Martyn is powerful mage, it is true, but maybe Siegfried too strong for Martyn.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_100<tab>De la nervosité, chez le patron, je sens depuis peu. À son duel, sans doute pense-t-il...","","True","0x0000000A","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_110<tab>This time, Martyn make big wager. But Latool Ja think it strange that Martyn can gamble with the Masked Carnivale. It belong to Royse, no? Why she allow this Latool Ja not understand.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_110<tab>Qu'une bonne idée, ce pari soit, je ne suis pas certain... Assez anxieux comme ça, le patron est déjà...","","True","0x0000000B","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_120<tab>Have you any Allied Seals? If so, Latool Ja have many interesting objects to trade with you.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_120<tab>D'excellents articles, nos partenaires chasseurs nous ont fourni. Contre des insignes alliés, vous en échanger, je peux.","","True","0x0000000C","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_130<tab>Thanks to you beating Siegfried, Celestium stay with Royse and Martyn find work for blue mages. Everyone a winner! Except Siegfried, of course.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_130<tab>D'avoir vengé le patron, re<var 16 /var>con<var 16 /var>nais<var 16 /var>sant, je vous suis. De l'aider à accomplir ses recherches, je vous demanderai à présent.","","True","0x0000000D","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_140<tab>Martyn very confident and eager, yes? That is usually when thing go wrong.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_140<tab>Quand le patron ne se sent plus, bon signe, ce n'est jamais...","","True","0x0000000E","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_150<tab>You face Gogo man in arena? Maybe first you <var 1A 02 /var>go-go<var 1A 01 /var> to nasty places in Martyn's log and sweep up on blue magic. Ha ha, Latool Ja have way with words, yes?","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_150<tab>Aux recherches du patron, contribué récemment, avez-vous<var 1D /var>? Un bon en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment en vue de votre duel, cela constituerait.","","True","0x0000000F","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_160<tab>Blue mages always copy, but mimic man Gogo is like copy of copy. Bad quality. Latool Ja knew you would beat him.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_160<tab>Le guerrier mime, bien mouché, vous avez. Si un nouveau défi vous recherchez, le palmarès bleu, il vous reste...","","True","0x00000010","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_170<tab>Latool Ja hear from Siegfried-also-known-as-Zirnberk how you saved entire star from awful fate.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_170<tab>Que vous aviez sauvé la planète, Siegfried... enfin Zirnberk, nous a raconté.","","True","0x00000011","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_171<tab>Martyn act happy, but when he think he is alone, he complain that he had no part to play. But Latool Ja hear that too.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_171<tab>L'occasion de briller, le patron n'aura pas eu cette fois-ci. De quoi être frustré, il y a de quoi...","","True","0x00000012","",""
"","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_180<tab>Latool Ja hear of <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>'s great deeds─how <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var> save our star. Martyn still struggles with little deeds, but he try his best.","TEXT_CTSETCAOZLATOOLJATALK_00715_LATOOLJA_000_180<tab>Les exploits, vous accumulez ; mais le patron, toujours le même, est... Votre influence bénéfique, de lui prodiguer, nous vous prions.","","False","0x00000013","",""
