"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANARK003_04547_SEQ_00<tab>Trna's boundless optimism is flagging slightly as her eyes dart anxiously among Svarna's shuffling hippos.
※The difficulty of this quest will be synced to your current level.","","","False","0x00000000","",""
"","TEXT_BANARK003_04547_SEQ_01<tab>The Hippo Riders' food delivery service is an instant success, which is phenomenal for their coffers, but hard on their hippos. Trna is expressing her concern over her hippos' health when she is interrupted by her frantic associate Ghasa, who was accosted by an armor-clad bandit and robbed of the meals he was delivering. After sending Ghasa out to redeliver the order, Trna asks you to accompany her to the Shroud of the Samgha in search of this mysterious food thief.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","","","False","0x00000001","",""
"","TEXT_BANARK003_04547_SEQ_02<tab>The bandit has long since evanesced, as bandits are wont to do. Undeterred, you, Trna, and a decidedly sluggish Saurya search the area for clues of his whereabouts.","","","False","0x00000002","",""
"","TEXT_BANARK003_04547_SEQ_03<tab>Instead of a bandit, you find two adorable hippo calves! Without any adult hippos present, they are in danger of falling prey to other wildlife, so you attempt to persuade them to follow you.","","","False","0x00000003","",""
"","TEXT_BANARK003_04547_SEQ_04<tab>Relying on your superior skill in hippo linguistics─and the robust odor of hippo about your person─you manage to convince the calves to follow you. Together, you set off for the last known location of Trna, who will hopefully know how to handle this situation.

※You must be accompanied by the hippo calves to complete this task. Speak with either of them again should you become separated.","TEXT_BANARK003_04547_SEQ_04<tab>Relying on your superior skill in hippo linguistics─and the robust odor of hippo about your person─you manage to convince the calves to follow you. Together, you set off for the last known location of Trna, who will hopefully know how to handle this situation.

※You must be accompanied by the hippo calves to complete this task. Speak with either of them again should you become separated.","","True","0x00000004","",""
"","TEXT_BANARK003_04547_SEQ_05<tab>Trna is surprised by your adorable escorts, but admits she found no trace of the bandit either. She suggests heading to Palaka's Stand with the calves for the time being, where she expects to find Ghasa redelivering his order.","TEXT_BANARK003_04547_SEQ_05<tab>Trna is surprised by your adorable escorts, but admits she found no trace of the bandit either. She suggests heading to Palaka's Stand with the calves for the time being, where she expects to find Ghasa redelivering his order.","","True","0x00000005","",""
"","TEXT_BANARK003_04547_SEQ_06<tab>Ghasa is handing over the meal order when you arrive, and who should be accepting it but Ogul and Racashir! After squeaking a little at the mention of an armor-clad Arkasodara, Ogul assures you she will be on the lookout for nefarious characters. Ghasa heads for the watering holes up north in search of the calves' origins, while advising Trna to take them into her custody at Svarna.","","","False","0x00000006","",""
"","TEXT_BANARK003_04547_SEQ_07<tab>Ghasa's findings implicate an unsavory Matanga in the hippo calves' abandonment by their herd, but while this information aligns with the profile of the grub-grabber from earlier, the trail has unfortunately grown cold. Anticipating the possibility of being accosted once more ere the case of the would-be hippo-napper can be solved, Maru and Ghasa team up to install comfortable stables and a modest wading pool in Svarna. The mysterious bandit may still be at large, but the Riders' hardworking hippos will now be well rested, relaxed, and ready to take on whatever challenges await them!","","","False","0x00000007","",""
"","TEXT_BANARK003_04547_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_BANARK003_04547_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_BANARK003_04547_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_BANARK003_04547_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_BANARK003_04547_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_BANARK003_04547_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_BANARK003_04547_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_BANARK003_04547_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_BANARK003_04547_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_BANARK003_04547_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_BANARK003_04547_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_BANARK003_04547_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_BANARK003_04547_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_BANARK003_04547_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_BANARK003_04547_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_BANARK003_04547_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_BANARK003_04547_TODO_00<tab>Speak with Trna.","","","False","0x00000018","",""
"","TEXT_BANARK003_04547_TODO_01<tab>Survey the area for suspicious activity.","","","False","0x00000019","",""
"","TEXT_BANARK003_04547_TODO_02<tab>Speak with the energetic hippo calf and have the calves accompany you.","","","False","0x0000001A","",""
"","TEXT_BANARK003_04547_TODO_03<tab>Accompany the hippo calves to Trna and speak with her.","","","False","0x0000001B","",""
"","TEXT_BANARK003_04547_TODO_04<tab>Accompany the hippo calves to Palaka's Stand and speak with Trna again.","","","False","0x0000001C","",""
"","TEXT_BANARK003_04547_TODO_05<tab>Speak with Trna in Svarna.","","","False","0x0000001D","",""
"","TEXT_BANARK003_04547_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_BANARK003_04547_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_BANARK003_04547_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_BANARK003_04547_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_BANARK003_04547_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_BANARK003_04547_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_BANARK003_04547_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_BANARK003_04547_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_BANARK003_04547_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_BANARK003_04547_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_BANARK003_04547_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_BANARK003_04547_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_BANARK003_04547_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_BANARK003_04547_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_BANARK003_04547_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_BANARK003_04547_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_BANARK003_04547_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_BANARK003_04547_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_BANARK003_04547_TRNA_000_000<tab>Happy to see you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. I've actually got somethin' to tickle your thinker with. Hey Maru, get over here!","","","False","0x00000030","",""
"","TEXT_BANARK003_04547_TRNA_000_001<tab>Startin' with the good news─looks like the hottest thing on Thavnair is Svarna's new tandoor! Folks can't get enough of our homemade grub.","","","False","0x00000031","",""
"","TEXT_BANARK003_04547_MARU_000_002<tab>Bein' able to eat whenever we want's about the best idea I ever came up with. All you really need in life is a kitchen.","","","False","0x00000032","",""
"","TEXT_BANARK003_04547_TRNA_000_003<tab>Which brings us to our recent pickle─all the new business we're gettin' is really wearin' down our hippos. We can't afford to lay off the work, but my poor girl Saurya's got bags under her eyes...","","","False","0x00000033","",""
"","TEXT_BANARK003_04547_Q1_000_004<tab>What will you say?","","","False","0x00000034","",""
"","TEXT_BANARK003_04547_A1_000_001<tab>Do the hippos have comfy beds?","","","False","0x00000035","",""
"","TEXT_BANARK003_04547_A1_000_002<tab>This calls for a dip in the spa.","","","False","0x00000036","",""
"","TEXT_BANARK003_04547_TRNA_000_005<tab>Y'know, I've never given creature comforts much thought before...but if it's for our hippos, maybe it's time to start.","","","False","0x00000037","",""
"","TEXT_BANARK003_04547_GHASA_000_006<tab>(-???-)B-Boss! Boss!","","","False","0x00000038","",""
"","TEXT_BANARK003_04547_TRNA_000_007<tab>Hm? Oh, if it ain't Ghasa. What're you doin' back so early? You're supposed to be out on delivery, ain't you?","","","False","0x00000039","",""
"","TEXT_BANARK003_04547_GHASA_000_008<tab>That's just it, Boss! We got trouble. The order I was out deliverin'─it got snatched! Straight outta my arms!","","","False","0x0000003A","",""
"","TEXT_BANARK003_04547_GHASA_000_009<tab>Just when I enter the jungle, this bloke jumps out at me like I'm servin' two for one at his favorite meyhane!","","","False","0x0000003B","",""
"","TEXT_BANARK003_04547_GHASA_000_010<tab>I pull up so I don't ride straight into him, but he rushes me, grabs the food I'm holdin', an' takes off!","","","False","0x0000003C","",""
"","TEXT_BANARK003_04547_GHASA_000_011<tab>How dare he!? Stealin' my food and runnin' around in flashy armor, like he ain't gotta answer to nobody...","","","False","0x0000003D","",""
"","TEXT_BANARK003_04547_MARU_000_012<tab>Armor? A meal-moocher...wearin' armor?","","","False","0x0000003E","",""
"","TEXT_BANARK003_04547_TRNA_000_013<tab>Alright, alright. Forget that loon, Ghasa. Remake the order and get it delivered, on the double.","","","False","0x0000003F","",""
"","TEXT_BANARK003_04547_TRNA_000_014<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, you up for stretchin' your legs? Let's see if we can't find this son of a bhujamga.","","","False","0x00000040","",""
"","TEXT_BANARK003_04547_TRNA_000_015<tab>Good. I'll go an' hitch up Saurya...","","","False","0x00000041","",""
"","TEXT_BANARK003_04547_TRNA_000_016<tab>...If she'll even let me. How am I gonna convince her this time?","","","False","0x00000042","",""
"","TEXT_BANARK003_04547_TRNA_000_017<tab>...Like I said, we've got a thief to catch. Meet me over at the Shroud of the Samgha, and we'll see if he left any naan crumbs.","","","False","0x00000043","",""
"","TEXT_BANARK003_04547_GHASA_000_018<tab>Merciful Sisters! I just hope whoever's waitin' for this ain't got a temper...","","","False","0x00000044","",""
"","TEXT_BANARK003_04547_TRNA_000_020<tab>Here you are. Perfect timin'.","","","False","0x00000045","",""
"","TEXT_BANARK003_04547_TRNA_000_021<tab>Me and Saurya just made a sweep, but we didn't see nothin' outta the ordinary. ","","","False","0x00000046","",""
"","TEXT_BANARK003_04547_TRNA_000_022<tab>Not surprisin', of course. No thief I've ever met sticks around to face the music.","","","False","0x00000047","",""
"","TEXT_BANARK003_04547_TRNA_000_023<tab>Anyway, see if you can pick up anythin' we might've missed. A jungle's always movin', after all. You never know what you might find.","","","False","0x00000048","",""
"","TEXT_BANARK003_04547_TRNA_000_024<tab>Me and Saurya'll catch up in a little bit. Let me know if you find anythin' suspicious.","","","False","0x00000049","",""
"","TEXT_BANARK003_04547_GHASA_000_025<tab>Hey, Saurya... Be a good girl an' let's go, okay? You wanna see some pretty colors? Where's the gulal...","","","False","0x0000004A","",""
"","TEXT_BANARK003_04547_SYSTEM_000_030<tab>As you survey the area for suspicious activity, you spot an armed Arkasodara...  ","","","False","0x0000004B","",""
"","TEXT_BANARK003_04547_SYSTEM_000_031<tab>You recognize her as the hunter, Sula! She lifts her hand in salutation before disappearing into the jungle.","","","False","0x0000004C","",""
"","TEXT_BANARK003_04547_SYSTEM_000_032<tab>As you survey the area for suspicious activity, some nearby leaves rustle and...a murderous asvattha appears! ","","","False","0x0000004D","",""
"","TEXT_BANARK003_04547_HIPPOA_000_033<tab>(-Energetic Hippo Calf-)Pooohhhhhh!","","","False","0x0000004E","",""
"","TEXT_BANARK003_04547_HIPPOB_000_034<tab>(-Shy Hippo Calf-)P-Pohhh...","","","False","0x0000004F","",""
"","TEXT_BANARK003_04547_SYSTEM_000_035<tab>Your survey of the area yields not a suspicious person, but two adorable hippo calves. You may smell more like hippo than you think, because they cling to you as a comrade.","","","False","0x00000050","",""
"","TEXT_BANARK003_04547_SYSTEM_000_036<tab>Without a herd to protect them, these two calves might easily fall prey to other wild beasts. It would be best to pause your search for now and accompany them to safety.  ","","","False","0x00000051","",""
"","TEXT_BANARK003_04547_HIPPOA_000_037<tab>Poh, pohhh!","","","False","0x00000052","",""
"","TEXT_BANARK003_04547_SYSTEM_000_038<tab>This energetic hippo calf looks ready to follow you. It nudges the shy hippo calf beside it in encouragement.","","","False","0x00000053","",""
"","TEXT_BANARK003_04547_SYSTEM_000_039<tab>Trna should know what to do...","","","False","0x00000054","",""
"","TEXT_BANARK003_04547_TRNA_100_045<tab>Where's Saurya, you're wonderin'? Don't worry, she ain't got hippo-napped or nothin'. I'll tell you about it later, but for now, let's keep lookin' for our bandit!","","","False","0x00000055","",""
"","TEXT_BANARK003_04547_TRNA_000_045<tab>How'd it... Wait, where'd you get those hippos!?","","","False","0x00000056","",""
"","TEXT_BANARK003_04547_TRNA_000_046<tab>Don't tell me you're the type that can't help pickin' up strays if they look at you all winsome-like. ","","","False","0x00000057","",""
"","TEXT_BANARK003_04547_TRNA_000_047<tab>Nothin' suspicious save these little 'pots, huh? Strange there weren't other hippos, though...","","","False","0x00000058","",""
"","TEXT_BANARK003_04547_TRNA_000_048<tab>Me an' Saurya also made an odd find─a Radiant who'd gotten smacked around by a beast─but no sign of our thief. Anyway, I bundled 'em into the cart an' sent Saurya off to Palaka's Stand.","","","False","0x00000059","",""
"","TEXT_BANARK003_04547_TRNA_000_049<tab>Let's head over as well. Ghasa should be there with his delivery by now, an' I wanna get his account again.","","","False","0x0000005A","",""
"","TEXT_BANARK003_04547_TRNA_000_050<tab>Bring those calves while you're at it. It's too dangerous to leave 'em out here alone.","","","False","0x0000005B","",""
"","TEXT_BANARK003_04547_GHASA_000_051<tab>S-Sorry to keep you waitin'! Two Hippo Rider Specials─fast, fresh, an' ready to eat!","","","False","0x0000005C","",""
"","TEXT_BANARK003_04547_OGUL_000_052<tab>Oh! At last, I partake in the famed Hippo Rider Special! The spicy tandoori prawns...the sumptuous fish tikka!","","","False","0x0000005D","",""
"","TEXT_BANARK003_04547_OGUL_000_053<tab>If only Grandmother could see me now, ordering fresh fish in the custom of the locals...","","","False","0x0000005E","",""
"","TEXT_BANARK003_04547_RACASHIR_000_054<tab>Teacher really seems to like Thavnairian cuisine. I wonder if it's very different from her homeland's... ","","","False","0x0000005F","",""
"","TEXT_BANARK003_04547_TRNA_100_055<tab>Hey, where'd the juniors go? Make sure they get here safe, will you?","","","False","0x00000060","",""
"","TEXT_BANARK003_04547_TRNA_000_055<tab>Looks like that Radiant got back safe. One of their friends just thanked me.","","","False","0x00000061","",""
"","TEXT_BANARK003_04547_OGUL_000_056<tab>Greetings, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Yezahn tells me you've taken to the shipping trade?","","","False","0x00000062","",""
"","TEXT_BANARK003_04547_TRNA_000_057<tab>You sure do know everybody, don't you?","","","False","0x00000063","",""
"","TEXT_BANARK003_04547_TRNA_000_058<tab>Apologies for the delay of your delivery─some scoundrel ran off with the first batch we sent.","","","False","0x00000064","",""
"","TEXT_BANARK003_04547_GHASA_000_059<tab>What's this island comin' to that Arkasodara can't even trust each other not to act like two-gil thieves? An' that's not even gettin' into the bugger's poor taste in armor... Anyway, we're terribly sorry to have kept you waitin', miss.","","","False","0x00000065","",""
"","TEXT_BANARK003_04547_OGUL_000_060<tab>Think nothing of it! It was only the most minor of delays.","","","False","0x00000066","",""
"","TEXT_BANARK003_04547_OGUL_000_061<tab>I'm more worried about this scoundrel you mentioned. I've been patrolling this area for some time, and this is the first I've heard of an Arkasodara...","","","False","0x00000067","",""
"","TEXT_BANARK003_04547_OGUL_000_062<tab>Wearing...armor? Oh, no. Mother forfend...","","","False","0x00000068","",""
"","TEXT_BANARK003_04547_OGUL_000_063<tab>I-In any case, I'll be sure to keep my eyes extra sharp whilst patrolling! We can't have M-Matanga running wild and pilfering prawns, now, can we?","","","False","0x00000069","",""
"","TEXT_BANARK003_04547_RACASHIR_000_064<tab>You're making an odd squeaking noise, did you know? And your tikka is getting cold...","","","False","0x0000006A","",""
"","TEXT_BANARK003_04547_OGUL_000_065<tab>Right you are, young Racashir! Let us eat. As Grandmother used to say, “An empty stomach leads to forest fires”! Or was it “friendly fire”? Forgive me, I feel faint.","","","False","0x0000006B","",""
"","TEXT_BANARK003_04547_OGUL_000_066<tab>After we partake of these delicious meals, we shall scour the jungle for any nefarious suspects. I will send word if we find anything.","","","False","0x0000006C","",""
"","TEXT_BANARK003_04547_GHASA_000_067<tab>So? Are you gonna introduce me, or should I skip straight to the cuddlin'?","","","False","0x0000006D","",""
"","TEXT_BANARK003_04547_GHASA_000_068<tab>They were alone!? Usually calves this young are glued to their parents, but you're sayin' there were no other hippos around?","","","False","0x0000006E","",""
"","TEXT_BANARK003_04547_GHASA_000_069<tab>My deliveries are done, so why don't I go and have a look 'round the waterin' holes up north? See if my expert eye don't pick up somethin' useful.","","","False","0x0000006F","",""
"","TEXT_BANARK003_04547_GHASA_000_070<tab>Truth be told, these darlin's probably smell too much like us to be goin' back to their herd now. Take 'em home so we can make sure they grow up right, will you, Boss?","","","False","0x00000070","",""
"","TEXT_BANARK003_04547_TRNA_000_071<tab>Ghasa can be a hot-head, but he's a real hippo whisperer. Ain't no one knows 'em better.","","","False","0x00000071","",""
"","TEXT_BANARK003_04547_TRNA_000_072<tab>I'll take the juniors back to Svarna. Stop by later when you get the chance.","","","False","0x00000072","",""
"","TEXT_BANARK003_04547_TRNA_000_075<tab>The calves are makin' themselves right at home. Nothin' better than havin' a herd, after all.","","","False","0x00000073","",""
"","TEXT_BANARK003_04547_MARU_000_076<tab>You went out lookin' for a bandit an' brought back hippo calves instead? You're pretty bad at findin' things, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. But they sure are cute...","","","False","0x00000074","",""
"","TEXT_BANARK003_04547_TRNA_000_077<tab>The master returns! Find anythin'?","","","False","0x00000075","",""
"","TEXT_BANARK003_04547_GHASA_000_078<tab>I searched high an' low, Boss, but there's not a hippo to be had for gil or glory. Judgin' by their tracks, the herd must've up an' left in a hurry.","","","False","0x00000076","",""
"","TEXT_BANARK003_04547_TRNA_000_079<tab>So you think the calves got left behind in the scramble...","","","False","0x00000077","",""
"","TEXT_BANARK003_04547_TRNA_000_080<tab>I reckon nothin' short of an outright blaze would be enough to separate cow from calf, but I ain't heard news of any fires recently...","","","False","0x00000078","",""
"","TEXT_BANARK003_04547_GHASA_000_081<tab>Somethin' else might have done it, Boss─or some<var 1A 02 /var>one<var 1A 01 /var>. I found tracks that looked an awful lot like an Arkasodara's.","","","False","0x00000079","",""
"","TEXT_BANARK003_04547_Q2_000_082<tab>What will you say?","","","False","0x0000007A","",""
"","TEXT_BANARK003_04547_A2_000_001<tab>A rival Hippo Rider?","","","False","0x0000007B","",""
"","TEXT_BANARK003_04547_A2_000_002<tab>A hippo poacher!?","","","False","0x0000007C","",""
"","TEXT_BANARK003_04547_GHASA_000_083<tab>If it is, they're still short a hippo. Looked to me like the hippos cleared off before whoever it was got close enough to snatch one.","","","False","0x0000007D","",""
"","TEXT_BANARK003_04547_GHASA_000_084<tab>Can't rule it out, to be sure. Thankfully, I didn't find no grisly bits or nothin', so either way, the hippos probably got away safely.","","","False","0x0000007E","",""
"","TEXT_BANARK003_04547_GHASA_000_085<tab>In any case, we've got a no-good, grub-grabbin', hippo-harassin' lowlife on our hands. We've gotta be extra careful till we catch this bandit!","","","False","0x0000007F","",""
"","TEXT_BANARK003_04547_TRNA_000_086<tab>Maybe so, but us Hippo Riders are professionals now. We can't let nothin' stop us from deliverin'...","","","False","0x00000080","",""
"","TEXT_BANARK003_04547_TRNA_000_087<tab>Son of a bhujamga! The creature comforts!","","","False","0x00000081","",""
"","TEXT_BANARK003_04547_MARU_000_088<tab>Boss? You feelin' alright?","","","False","0x00000082","",""
"","TEXT_BANARK003_04547_TRNA_000_089<tab>I am, but our hippos ain't! If this thief comes anglin' for our deliveries again an' the hippos are too tired to haul themselves outta there, we're done for.","","","False","0x00000083","",""
"","TEXT_BANARK003_04547_TRNA_000_090<tab>An' I'm not feelin' great about our odds, seein' as even Saurya was tippin' me the cold shoulder earlier. I thought I'd hafta pull <var 1A 02 /var>her<var 1A 01 /var> in the cart. ","","","False","0x00000084","",""
"","TEXT_BANARK003_04547_GHASA_000_091<tab>If it's rest our poor 'pots need, then our first order of business is a proper sleepin' stable. Long overdue, if you ask me. An' for our new additions, a wadin' pool─it's safer if they can swim right at home.","","","False","0x00000085","",""
"","TEXT_BANARK003_04547_MARU_000_092<tab>I guess we could fix up that old fishpond an' make a splash. It ain't deep enough for the bigger hippos, though.","","","False","0x00000086","",""
"","TEXT_BANARK003_04547_GHASA_000_093<tab>It's better than nothin'! An' we can't keep 'em cooped up in Svarna all the time anyway─that's no good for the hippo soul. May as well take 'em out for proper bathin' excursions.","","","False","0x00000087","",""
"","TEXT_BANARK003_04547_MARU_000_094<tab>I guess they <var 1A 02 /var>are<var 1A 01 /var> the ones doin' most of the legwork─but this ain't no small project, Ghasa. You better be helpin' me build all of this...","","","False","0x00000088","",""
"","TEXT_BANARK003_04547_SYSTEM_000_095<tab>Thanks to Maru and Ghasa's exhaustive efforts, Svarna has a new stable and wading pool!","","","False","0x00000089","",""
"","TEXT_BANARK003_04547_SYSTEM_000_096<tab>The Hippo Riders are now known as “unique” couriers, which is presumably an improvement. Make the most of their rested and refreshed hippos!","","","False","0x0000008A","",""
"","TEXT_BANARK003_04547_SYSTEM_000_100<tab>You have achieved <var 48 F201F4 /var><var 49 F201F5 /var>Respected<var 49 01 /var><var 48 01 /var> reputation with the Hippo Riders.","","","False","0x0000008B","",""
"","TEXT_BANARK003_04547_SYSTEM_000_101<tab>New Arkasodara tribal daily quests are now available from Maru in Svarna.","TEXT_BANARK003_04547_SYSTEM_000_101<tab>New Arkasodara tribal daily quests are now available from Maru in Svarna.","","True","0x0000008C","",""
"","TEXT_BANARK003_04547_SYSTEM_000_102<tab>Furthermore, you will be able to undertake three additional quests from Maru as a reputation bonus. This bonus is available until the daily reset time for tribal quests.","","","False","0x0000008D","",""
"","TEXT_BANARK003_04547_SYSTEM_000_103<tab>These additional quests will become available after accepting all current daily quests from Maru. Please be advised that you cannot undertake these quests if you have no remaining allowances.","","","False","0x0000008E","",""
"","TEXT_BANARK003_04547_SYSTEM_000_104<tab>You now have access to a wider selection of wares from Ghanta.","","","False","0x0000008F","",""
"","TEXT_BANARK003_04547_SYSTEM_000_110<tab>The hippo calves are now accompanying you. Keep them at your side to proceed with quest objectives.","","","False","0x00000090","",""
"","TEXT_BANARK003_04547_SYSTEM_000_111<tab>You can leave the hippo calves behind by entering a different area, or by speaking with them and selecting the option to part ways.","","","False","0x00000091","",""
"","TEXT_BANARK003_04547_SYSTEM_000_112<tab>If you wish to have the hippo calves accompany you again, return and speak with them at the original location.","","","False","0x00000092","",""
"","TEXT_BANARK003_04547_Q3_000_113<tab>What will you do?","TEXT_BANARK003_04547_Q3_000_113<tab>Что вы хотите сделать?","","False","0x00000093","",""
"","TEXT_BANARK003_04547_A3_000_001<tab>Speak with the hippo calf.","","","False","0x00000094","",""
"","TEXT_BANARK003_04547_A3_000_002<tab>Part ways with the hippo calf.","","","False","0x00000095","",""
"","TEXT_BANARK003_04547_A3_000_003<tab>Nothing.","","","False","0x00000096","",""
"","TEXT_BANARK003_04547_HIPPOA_000_114<tab>Poh, poh!","","","False","0x00000097","",""
"","TEXT_BANARK003_04547_HIPPOB_000_115<tab>P...Poooh...","","","False","0x00000098","",""
"","TEXT_BANARK003_04547_Q4_000_116<tab>Are you sure you wish to part ways with the hippo calf?","","","False","0x00000099","",""
"","TEXT_BANARK003_04547_HIPPOA_000_117<tab>Poh!","","","False","0x0000009A","",""
"","TEXT_BANARK003_04547_SYSTEM_000_118<tab>The energetic hippo calf scurries away with its fellow, headed for the spot where you first met.","","","False","0x0000009B","",""
"","TEXT_BANARK003_04547_HIPPOB_000_119<tab>Poh...","","","False","0x0000009C","",""
"","TEXT_BANARK003_04547_SYSTEM_000_120<tab>The shy hippo calf scurries away with its fellow, headed for the spot where you first met.","","","False","0x0000009D","",""
"","TEXT_BANARK003_04547_HIPPOA_000_121<tab>Poh!","","","False","0x0000009E","",""
"","TEXT_BANARK003_04547_HIPPOB_000_122<tab>Poh...?","","","False","0x0000009F","",""
"","TEXT_BANARK003_04547_SYSTEM_000_123<tab>You must be accompanied by the hippo calves and have them at your side in order to proceed with quest objectives.","","","False","0x000000A0","",""
"","TEXT_BANARK003_04547_SYSTEM_000_124<tab>The hippo calves have yet to arrive. Be sure they are at your side before attempting to continue.","","","False","0x000000A1","",""
"","TEXT_BANARK003_04547_SYSYEM_000_095<tab>","","","False","0x000000A2","",""
"","TEXT_BANARK003_04547_SYSYEM_000_096<tab>","","","False","0x000000A3","",""
"","TEXT_BANARK003_04547_SYSYEM_000_100<tab>","","","False","0x000000A4","",""
"","TEXT_BANARK003_04547_SYSYEM_000_101<tab>","","","False","0x000000A5","",""
"","TEXT_BANARK003_04547_SYSYEM_000_102<tab>","","","False","0x000000A6","",""
"","TEXT_BANARK003_04547_SYSYEM_000_103<tab>","","","False","0x000000A7","",""
"","TEXT_BANARK003_04547_SYSYEM_000_104<tab>","","","False","0x000000A8","",""

