"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE<tab>What would you like to do?","","False","0x00000000","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE<tab>View company crafting log.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE<tab>View company crafting log.","","False","0x00000001","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY<tab>Contribute materials. (Quality: <var 20 E802 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY<tab>Contribute materials. (Quality: <var 20 E802 /var>/100)","","False","0x00000002","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK<tab>Discontinue project.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK<tab>Discontinue project.","","False","0x00000003","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM<tab>Collect finished product.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM<tab>Collect finished product.","","False","0x00000004","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS<tab>Advance to the next phase of production. (Quality: <var 20 E802 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS<tab>Advance to the next phase of production. (Quality: <var 20 E802 /var>/100)","","False","0x00000005","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS<tab>Complete the construction of <var 31 ((Item)) 03E8020202 /var>. (Quality: <var 20 E803 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS<tab>Complete the construction of <var 31 ((Item)) 03E8020202 /var>. (Quality: <var 20 E803 /var>/100)","","False","0x00000006","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT<tab>Nothing.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT<tab>Nothing.","","False","0x00000007","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF<tab>Are you certain you wish to discontinue the construction of <var 31 ((Item)) 03E8020202 /var>?<br><var 48 F201F4 /var><var 49 F201F5 /var>Please note that all progress will be lost, and materials previously contributed will not be returned.<var 49 01 /var><var 48 01 /var>","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF<tab>Are you certain you wish to discontinue the construction of <var 31 ((Item)) 03E8020202 /var>?<br><var 48 F201F4 /var><var 49 F201F5 /var>Please note that all progress will be lost, and materials previously contributed will not be returned.<var 49 01 /var><var 48 01 /var>","","False","0x00000008","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK<tab>Discontinue project.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK<tab>Discontinue project.","","False","0x00000009","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES<tab>Yes","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES<tab>Yes","","False","0x0000000A","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO<tab>No","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO<tab>No","","False","0x0000000B","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF<tab>Retrieve <var 31 ((Item)) 03E8020202 /var> from the company workshop?","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF<tab>Retrieve <var 31 ((Item)) 03E8020202 /var> from the company workshop?","","False","0x0000000C","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES<tab>Yes","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES<tab>Yes","","False","0x0000000D","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO<tab>No","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO<tab>No","","False","0x0000000E","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL<tab>","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL<tab>","","False","0x0000000F","",""
