"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE<tab>何をする？","","False","0x00000000","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE<tab>View company crafting log.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE<tab>カンパニー製作手帳","","False","0x00000001","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY<tab>Contribute materials. (Quality: <var 20 E802 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY<tab>素材を納品する（品質：<var 20 E802 /var>/100）","","False","0x00000002","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK<tab>Discontinue project.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK<tab>製作を中止する","","False","0x00000003","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM<tab>Collect finished product.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM<tab>アイテムを受け取る","","False","0x00000004","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS<tab>Advance to the next phase of production. (Quality: <var 20 E802 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS<tab>作業工程を進捗させる（品質：<var 20 E802 /var>/100）","","False","0x00000005","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS<tab>Complete the construction of <var 31 ((Item)) 03E8020202 /var>. (Quality: <var 20 E803 /var>/100)","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS<tab>「<var 28 ((Item)) E80201 /var>」を完成させる（品質：<var 20 E803 /var>/100）","","False","0x00000006","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT<tab>Nothing.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT<tab>やめる","","False","0x00000007","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF<tab>Are you certain you wish to discontinue the construction of <var 31 ((Item)) 03E8020202 /var>?<br><var 48 F201F4 /var><var 49 F201F5 /var>Please note that all progress will be lost, and materials previously contributed will not be returned.<var 49 01 /var><var 48 01 /var>","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF<tab>「<var 28 ((Item)) E80201 /var>」の製作を中止します。<br><var 48 F201F4 /var><var 49 F201F5 /var>途中まで納品していた素材は全て消滅し、<br>アイテムに戻すことはできません。<br><var 49 01 /var><var 48 01 /var>本当によろしいですか？","","False","0x00000008","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK<tab>Discontinue project.","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK<tab>製作を中止する","","False","0x00000009","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES<tab>Yes","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES<tab>はい","","False","0x0000000A","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO<tab>No","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO<tab>いいえ","","False","0x0000000B","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF<tab>Retrieve <var 31 ((Item)) 03E8020202 /var> from the company workshop?","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF<tab>カンパニー製作設備から、<br>「<var 28 ((Item)) E80201 /var>」を回収します。<br>よろしいですか？","","False","0x0000000C","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES<tab>Yes","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES<tab>はい","","False","0x0000000D","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO<tab>No","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO<tab>いいえ","","False","0x0000000E","",""
"","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL<tab>","TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
