"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESLGT003_01155_SEQ_00<tab>Kipih Jakkya, reporter for <var 1A 02 /var>The Raven<var 1A 01 /var>, wishes to enlist the aid of an adventurer.
※This quest is available for a limited time only.","TEXT_FESLGT003_01155_SEQ_00<tab>Kipih Jakkya, reporter for <var 1A 02 /var>The Raven<var 1A 01 /var>, wishes to enlist the aid of an adventurer.
※This quest is available for a limited time only.","","False","0x00000000","",""
"","TEXT_FESLGT003_01155_SEQ_01<tab>Kipih Jakkya would like nothing more than to write an article about Lightning, the lady<var 1F /var>knight with whom the public has developed an unhealthy obsession. To that end, she bids you seek Lightning out in the Coerthas central highlands, where the knight was last seen headed. Should you encounter the enigmatic figure, the reporter would like to hear of your experiences, as well as examine any evidence of her passing you might acquire.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESLGT003_01155_SEQ_01<tab>Kipih Jakkya would like nothing more than to write an article about Lightning, the lady<var 1F /var>knight with whom the public has developed an unhealthy obsession. To that end, she bids you seek Lightning out in the Coerthas central highlands, where the knight was last seen headed. Should you encounter the enigmatic figure, the reporter would like to hear of your experiences, as well as examine any evidence of her passing you might acquire.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","","False","0x00000001","",""
"","TEXT_FESLGT003_01155_SEQ_02<tab>You encounter the lady<var 1F /var>knight Lightning as well as an unfamiliar mechanical enemy. After besting the gargantuan construct, she once again leaves behind an otherworldly parcel, which you bring back on your return to Gridania. After handing the parcel over to Kipih Jakkya, you are suddenly approached by Lightning herself. Though it appears the warrior has been sent to Eorzea against her will, she nevertheless expresses a growing fondness for the realm's vibrant beauty. Kipih Jakkya believes the parcel Lightning left behind is actually a gift meant for you─a sign of the lady<var 1F /var>knight's gratitude for your timely assistance. Could this be the last you will see of the mysterious visitor?","TEXT_FESLGT003_01155_SEQ_02<tab>You encounter the lady<var 1F /var>knight Lightning as well as an unfamiliar mechanical enemy. After besting the gargantuan construct, she once again leaves behind an otherworldly parcel, which you bring back on your return to Gridania. After handing the parcel over to Kipih Jakkya, you are suddenly approached by Lightning herself. Though it appears the warrior has been sent to Eorzea against her will, she nevertheless expresses a growing fondness for the realm's vibrant beauty. Kipih Jakkya believes the parcel Lightning left behind is actually a gift meant for you─a sign of the lady<var 1F /var>knight's gratitude for your timely assistance. Could this be the last you will see of the mysterious visitor?","","False","0x00000002","",""
"","TEXT_FESLGT003_01155_SEQ_03<tab>","TEXT_FESLGT003_01155_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_FESLGT003_01155_SEQ_04<tab>","TEXT_FESLGT003_01155_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESLGT003_01155_SEQ_05<tab>","TEXT_FESLGT003_01155_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESLGT003_01155_SEQ_06<tab>","TEXT_FESLGT003_01155_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESLGT003_01155_SEQ_07<tab>","TEXT_FESLGT003_01155_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESLGT003_01155_SEQ_08<tab>","TEXT_FESLGT003_01155_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESLGT003_01155_SEQ_09<tab>","TEXT_FESLGT003_01155_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_FESLGT003_01155_SEQ_10<tab>","TEXT_FESLGT003_01155_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_FESLGT003_01155_SEQ_11<tab>","TEXT_FESLGT003_01155_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_FESLGT003_01155_SEQ_12<tab>","TEXT_FESLGT003_01155_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_FESLGT003_01155_SEQ_13<tab>","TEXT_FESLGT003_01155_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_FESLGT003_01155_SEQ_14<tab>","TEXT_FESLGT003_01155_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_FESLGT003_01155_SEQ_15<tab>","TEXT_FESLGT003_01155_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_FESLGT003_01155_SEQ_16<tab>","TEXT_FESLGT003_01155_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_FESLGT003_01155_SEQ_17<tab>","TEXT_FESLGT003_01155_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_FESLGT003_01155_SEQ_18<tab>","TEXT_FESLGT003_01155_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_FESLGT003_01155_SEQ_19<tab>","TEXT_FESLGT003_01155_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_FESLGT003_01155_SEQ_20<tab>","TEXT_FESLGT003_01155_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_FESLGT003_01155_SEQ_21<tab>","TEXT_FESLGT003_01155_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_FESLGT003_01155_SEQ_22<tab>","TEXT_FESLGT003_01155_SEQ_22<tab>","","False","0x00000016","",""
