"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIENTRANCE_00798_TALK_ACTOR<tab>0","TEXT_CTSMJIENTRANCE_00798_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIENTRANCE_00798_BARDIN_000_000<tab>Ahoy there, <var 08 E905 ((lass)) ((lad)) /var>. Where can I take ye?","TEXT_CTSMJIENTRANCE_00798_BARDIN_000_000<tab>Salut l'<var 08 E905 ((amie)) ((ami)) /var><var 1D /var>! C'est ici que ça se passe pour se rendre sur les îles Cieldalaes<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_020<tab>You must return to your Home World to travel to your personal island sanctuary.","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_020<tab>Vous devez retourner dans votre Monde d'origine pour vous rendre sur votre Félicité insulaire.","","False","0x00000002","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000003","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_005<tab>Travel to your island?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_005<tab>Voulez-vous aller sur votre île<var 1D /var>?","","False","0x00000004","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_010<tab>What kind of acquaintance?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_010<tab>Sur quelle île voulez-vous aller<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_015<tab>What will you ask?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_015<tab>Que demandez-vous<var 1D /var>?","","False","0x00000006","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_000<tab>Travel to my island.","TEXT_CTSMJIENTRANCE_00798_Q1_000_000<tab>Aller sur son île","","False","0x00000007","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_005<tab>Travel to an acquaintance's island.","TEXT_CTSMJIENTRANCE_00798_Q1_000_005<tab>Aller sur l'île d'un proche","","False","0x00000008","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_010<tab>Learn more.","TEXT_CTSMJIENTRANCE_00798_Q1_000_010<tab>Se renseigner","","False","0x00000009","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_015<tab>Nothing.","TEXT_CTSMJIENTRANCE_00798_Q1_000_015<tab>Rien","","False","0x0000000A","",""
"","TEXT_CTSMJIENTRANCE_00798_Q2_000_000<tab>Ask about your island.","TEXT_CTSMJIENTRANCE_00798_Q2_000_000<tab>Qu'est-ce que “son île”<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_CTSMJIENTRANCE_00798_Q2_000_005<tab>Ask about your island.","TEXT_CTSMJIENTRANCE_00798_Q2_000_005<tab>Qu'est-ce que “son île”<var 1D /var>?","","False","0x0000000C","",""
"","TEXT_CTSMJIENTRANCE_00798_Q2_000_010<tab>Ask about acquaintances' islands.","TEXT_CTSMJIENTRANCE_00798_Q2_000_010<tab>Qu'est-ce que l'île d'un proche<var 1D /var>?","","False","0x0000000D","",""
"","TEXT_CTSMJIENTRANCE_00798_Q2_000_015<tab>Nothing.","TEXT_CTSMJIENTRANCE_00798_Q2_000_015<tab>Rien","","False","0x0000000E","",""
"","TEXT_CTSMJIENTRANCE_00798_Q3_000_000<tab>A friend.","TEXT_CTSMJIENTRANCE_00798_Q3_000_000<tab>Celle d'un ami","","False","0x0000000F","",""
"","TEXT_CTSMJIENTRANCE_00798_Q3_000_005<tab>A member of my free company.","TEXT_CTSMJIENTRANCE_00798_Q3_000_005<tab>Celle d'un membre de ma compagnie libre","","False","0x00000010","",""
"","TEXT_CTSMJIENTRANCE_00798_Q3_000_010<tab>A party member.","TEXT_CTSMJIENTRANCE_00798_Q3_000_010<tab>Celle d'un membre de mon équipe","","False","0x00000011","",""
"","TEXT_CTSMJIENTRANCE_00798_Q3_000_015<tab>Never mind.","TEXT_CTSMJIENTRANCE_00798_Q3_000_015<tab>Aucune","","False","0x00000012","",""
"","TEXT_CTSMJIENTRANCE_00798_BARDIN_100_000<tab>Yer askin' me about yer own bloody island? Ye must be havin' a laugh. <sigh> 'ope that little scheme o' Tataru's is workin' out for ye.","TEXT_CTSMJIENTRANCE_00798_BARDIN_100_000<tab>Bah alors, t'as un trou de mémoire<var 1D /var>? Tataru t'a fait don d'une des îles Cieldalaes. Franchement, beaucoup rêveraient d'être à ta place<var 1D /var>!","","False","0x00000013","",""
