"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIENTRANCE_00798_TALK_ACTOR<tab>0","TEXT_CTSMJIENTRANCE_00798_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIENTRANCE_00798_BARDIN_000_000<tab>Ahoy there, <var 08 E905 ((lass)) ((lad)) /var>. Where can I take ye?","TEXT_CTSMJIENTRANCE_00798_BARDIN_000_000<tab>Эй там, <var 08 E905 ((девушка)) ((парень)) /var>. Куда вас отвезти?","","False","0x00000001","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_020<tab>You must return to your Home World to travel to your personal island sanctuary.","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_020<tab>Вы должны вернуться в свой Домашний мир, чтобы отправиться на свой личный остров.","","False","0x00000002","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_000<tab>What will you do?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_000<tab>Что вы будете делать?","","False","0x00000003","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_005<tab>Travel to your island?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_005<tab>Отправиться на ваш остров?","","False","0x00000004","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_010<tab>What kind of acquaintance?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_010<tab>Какого рода знакомство?","","False","0x00000005","",""
"","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_015<tab>What will you ask?","TEXT_CTSMJIENTRANCE_00798_SYSTEM_000_015<tab>Что вы спросите?","","False","0x00000006","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_000<tab>Travel to my island.","TEXT_CTSMJIENTRANCE_00798_Q1_000_000<tab>Отправиться на мой остров.","","False","0x00000007","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_005<tab>Travel to an acquaintance's island.","TEXT_CTSMJIENTRANCE_00798_Q1_000_005<tab>Отправиться на остров знакомого.","","False","0x00000008","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_010<tab>Learn more.","TEXT_CTSMJIENTRANCE_00798_Q1_000_010<tab>Узнать больше.","","False","0x00000009","",""
"","TEXT_CTSMJIENTRANCE_00798_Q1_000_015<tab>Nothing.","TEXT_CTSMJIENTRANCE_00798_Q1_000_015<tab>Ничего.","","False","0x0000000A","",""
"","TEXT_CTSMJIENTRANCE_00798_Q2_000_000<tab>Ask about your island.","TEXT_CTSMJIENTRANCE_00798_Q2_000_000<tab>Спросить про свой остров.","","False","0x0000000B","",""
