"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_MANSEA006_00689_SEQ_00<tab>Ghimthota wishes to entrust you with an important task.","TEXT_MANSEA006_00689_SEQ_00<tab>Ghimthota a un service important à vous demander.","","False","0x00000000","",""
"","TEXT_MANSEA006_00689_SEQ_01<tab>Among the possessions of Ahtzapfyn, the pirate behind the plot to sabotage the <var 1A 02 /var>Victory<var 1A 01 /var>, a missive written in some manner of code has been discovered. Unable to find anyone capable of deciphering the curious lettering, Ghimthota wishes to enlist the help of Baderon and his colorful circle of acquaintance. Deliver the missive to the proprietor of the Drowning Wench.","TEXT_MANSEA006_00689_SEQ_01<tab>Les hommes de Ghimthota ont trouvé une lettre suspecte dans les affaires d'Ahtzapfyn. La chef des gardes du chantier naval de Moraby pense qu'il s'agit d'une sorte de message codé. Elle vous a demandé de porter la missive à Baderon et de lui demander s'il connaît quelqu'un capable de la déchiffrer.","","False","0x00000001","",""
"","TEXT_MANSEA006_00689_SEQ_02<tab>After reading the contents of the missive, a visibly worried Baderon bids you prepare for the worst. Summon up your courage, and speak with him once more.","TEXT_MANSEA006_00689_SEQ_02<tab>Contre toute attente, Baderon a pu déchiffrer la note mystérieuse. Si le tavernier ne vous a pas dit ce qu'elle contenait, sa réaction vous a toutefois laissé comprendre que le pire était envisageable. Inspectez votre équipement, faites le plein de potions et autres provisions et parlez de nouveau à Baderon lorsque vous serez prêt<var 08 E905 ((e)) (()) /var>.","","False","0x00000002","",""
"","TEXT_MANSEA006_00689_SEQ_03<tab>","TEXT_MANSEA006_00689_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_MANSEA006_00689_SEQ_04<tab>","TEXT_MANSEA006_00689_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_MANSEA006_00689_SEQ_05<tab>","TEXT_MANSEA006_00689_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_MANSEA006_00689_SEQ_06<tab>","TEXT_MANSEA006_00689_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_MANSEA006_00689_SEQ_07<tab>","TEXT_MANSEA006_00689_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_MANSEA006_00689_SEQ_08<tab>","TEXT_MANSEA006_00689_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_MANSEA006_00689_SEQ_09<tab>","TEXT_MANSEA006_00689_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_MANSEA006_00689_SEQ_10<tab>","TEXT_MANSEA006_00689_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_MANSEA006_00689_SEQ_11<tab>","TEXT_MANSEA006_00689_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_MANSEA006_00689_SEQ_12<tab>","TEXT_MANSEA006_00689_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_MANSEA006_00689_SEQ_13<tab>","TEXT_MANSEA006_00689_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_MANSEA006_00689_SEQ_14<tab>","TEXT_MANSEA006_00689_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_MANSEA006_00689_SEQ_15<tab>","TEXT_MANSEA006_00689_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_MANSEA006_00689_SEQ_16<tab>","TEXT_MANSEA006_00689_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_MANSEA006_00689_SEQ_17<tab>","TEXT_MANSEA006_00689_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_MANSEA006_00689_SEQ_18<tab>","TEXT_MANSEA006_00689_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_MANSEA006_00689_SEQ_19<tab>","TEXT_MANSEA006_00689_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_MANSEA006_00689_SEQ_20<tab>","TEXT_MANSEA006_00689_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_MANSEA006_00689_SEQ_21<tab>","TEXT_MANSEA006_00689_SEQ_21<tab>","","False","0x00000015","",""
