"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","","","False","0x00000000","",""
"","Dungeons","","","False","0x00000001","",""
"","Trials","","","False","0x00000002","",""
"","Raids","","","False","0x00000003","",""
"","Ultimate Raids","","","False","0x00000004","",""
"","Deep Dungeons","","","False","0x00000005","",""
"","Adventuring Forays","","","False","0x00000006","",""
"","PvP","","","False","0x00000007","",""
"","Blue Mage","","","False","0x00000008","",""
"","Treasure Hunts","","","False","0x00000009","",""
"","The Hunt","","","False","0x0000000A","",""
"","Crafting","","","False","0x0000000B","",""
"","Botany/Mining","","","False","0x0000000C","",""
"","Fishing","","","False","0x0000000D","",""
"","Main Scenario","","","False","0x0000000E","",""
"","Gold Saucer","","","False","0x0000000F","",""
"","Duty Roulette","","","False","0x00000010","",""
"","Leveling","","","False","0x00000011","",""
"","Role-playing","","","False","0x00000012","",""
"","Hardcore","","","False","0x00000013","",""
"","Casual","","","False","0x00000014","",""
"","New Adventurer","","","False","0x00000015","",""
"","Mentor","","","False","0x00000016","",""
"","Making Gil","","","False","0x00000017","",""
"","Group Pose","","","False","0x00000018","",""
"","Glamour","","","False","0x00000019","",""
"","Performance Mode","","","False","0x0000001A","",""
"","Player Chat","","","False","0x0000001B","",""
"","Housing","","","False","0x0000001C","",""
"","Community Events","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
