"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","None","","False","0x00000000","",""
"","Dungeons","Dungeons","","False","0x00000001","",""
"","Trials","Trials","","False","0x00000002","",""
"","Raids","Raids","","False","0x00000003","",""
"","Ultimate Raids","Ultimate Raids","","False","0x00000004","",""
"","Deep Dungeons","Deep Dungeons","","False","0x00000005","",""
"","Field Operations","Field Operations","","False","0x00000006","",""
"","PvP","PvP","","False","0x00000007","",""
"","Blue Mage","Blue Mage","","False","0x00000008","",""
"","Treasure Hunts","Treasure Hunts","","False","0x00000009","",""
"","The Hunt","The Hunt","","False","0x0000000A","",""
"","Crafting","Crafting","","False","0x0000000B","",""
"","Botany/Mining","Botany/Mining","","False","0x0000000C","",""
"","Fishing","Fishing","","False","0x0000000D","",""
"","Main Scenario","Main Scenario","","False","0x0000000E","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000F","",""
"","Duty Roulette","Duty Roulette","","False","0x00000010","",""
"","Leveling","Leveling","","False","0x00000011","",""
"","Role-playing","Role-playing","","False","0x00000012","",""
"","Hardcore","Hardcore","","False","0x00000013","",""
"","Casual","Casual","","False","0x00000014","",""
"","New Adventurer","New Adventurer","","False","0x00000015","",""
"","Mentor","Mentor","","False","0x00000016","",""
"","Making Gil","Making Gil","","False","0x00000017","",""
"","Group Pose","Group Pose","","False","0x00000018","",""
"","Glamour","Glamour","","False","0x00000019","",""
"","Performance Mode","Performance Mode","","False","0x0000001A","",""
"","Player Chat","Player Chat","","False","0x0000001B","",""
"","Housing","Housing","","False","0x0000001C","",""
"","Community Events","Community Events","","False","0x0000001D","",""
"","Achievements","Achievements","","False","0x0000001E","",""
"","V&C Dungeons","V&C Dungeons","","False","0x0000001F","",""
"","Doman Mahjong","Doman Mahjong","","False","0x00000020","",""
"","Island Sanctuary","Island Sanctuary","","False","0x00000021","",""

