"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Nicht festgelegt","","False","0x00000000","",""
"","Dungeons","Dungeons","","False","0x00000001","",""
"","Trials","Prüfungen","","False","0x00000002","",""
"","Raids","Raids","","False","0x00000003","",""
"","Ultimate Raids","Fatale Raids","","False","0x00000004","",""
"","Deep Dungeons","Tiefe Gewölbe","","False","0x00000005","",""
"","Field Operations","Feldexkursionen","","False","0x00000006","",""
"","PvP","PvP","","False","0x00000007","",""
"","Blue Mage","Blaumagier","","False","0x00000008","",""
"","Treasure Hunts","Schatzsuche","","False","0x00000009","",""
"","The Hunt","Hohe Jagd","","False","0x0000000A","",""
"","Crafting","Handwerk","","False","0x0000000B","",""
"","Botany/Mining","Sammeln","","False","0x0000000C","",""
"","Fishing","Angeln","","False","0x0000000D","",""
"","Main Scenario","Hauptszenario","","False","0x0000000E","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000F","",""
"","Duty Roulette","Zufallsinhalte","","False","0x00000010","",""
"","Leveling","Stufenaufstieg","","False","0x00000011","",""
"","Role-playing","Rollenspiel","","False","0x00000012","",""
"","Hardcore","Hardcore","","False","0x00000013","",""
"","Casual","Casual","","False","0x00000014","",""
"","New Adventurer","Anfänger","","False","0x00000015","",""
"","Mentor","Mentor","","False","0x00000016","",""
"","Making Gil","Reichtümer anhäufen","","False","0x00000017","",""
"","Group Pose","Gruppenfotos","","False","0x00000018","",""
"","Glamour","Projektionen","","False","0x00000019","",""
"","Performance Mode","Musik","","False","0x0000001A","",""
"","Player Chat","Chat","","False","0x0000001B","",""
"","Housing","Housing","","False","0x0000001C","",""
"","Community Events","Spieler-Events","","False","0x0000001D","",""
"","Achievements","Errungenschaften","","False","0x0000001E","",""
"","V&C Dungeons","Gewölbesuche","","False","0x0000001F","",""
"","Doman Mahjong","Domanisches Mahjong","","False","0x00000020","",""
"","Island Sanctuary","Inselparadies","","False","0x00000021","",""

