"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Non défini","","False","0x00000000","",""
"","Dungeons","Donjons","","False","0x00000001","",""
"","Trials","Défis","","False","0x00000002","",""
"","Raids","Raids","","False","0x00000003","",""
"","Ultimate Raids","Raids fatals","","False","0x00000004","",""
"","Deep Dungeons","Donjons sans fond","","False","0x00000005","",""
"","Field Operations","Missions d'exploration","","False","0x00000006","",""
"","PvP","JcJ","","False","0x00000007","",""
"","Blue Mage","Mage bleu","","False","0x00000008","",""
"","Treasure Hunts","Chasse aux trésors","","False","0x00000009","",""
"","The Hunt","Contrat de chasse","","False","0x0000000A","",""
"","Crafting","Artisanat","","False","0x0000000B","",""
"","Botany/Mining","Récolte","","False","0x0000000C","",""
"","Fishing","Pêche","","False","0x0000000D","",""
"","Main Scenario","Épopée","","False","0x0000000E","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000F","",""
"","Duty Roulette","Missions aléatoires","","False","0x00000010","",""
"","Leveling","Gain de niveau","","False","0x00000011","",""
"","Role-playing","Jeu de rôle","","False","0x00000012","",""
"","Hardcore","Jeu intense","","False","0x00000013","",""
"","Casual","Jeu relax","","False","0x00000014","",""
"","New Adventurer","Débutant","","False","0x00000015","",""
"","Mentor","Mentor","","False","0x00000016","",""
"","Making Gil","Gain de gils","","False","0x00000017","",""
"","Group Pose","Pose de groupe","","False","0x00000018","",""
"","Glamour","Mirage","","False","0x00000019","",""
"","Performance Mode","Interprétation musicale","","False","0x0000001A","",""
"","Player Chat","Bavardage","","False","0x0000001B","",""
"","Housing","Logement","","False","0x0000001C","",""
"","Community Events","Organisation d'événements","","False","0x0000001D","",""
"","Achievements","Hauts faits","","False","0x0000001E","",""
"","V&C Dungeons","Donjons spéciaux","","False","0x0000001F","",""
"","Doman Mahjong","Mahjong domien","","False","0x00000020","",""
"","Island Sanctuary","Félicité insulaire","","False","0x00000021","",""

