"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSROG050_00110_SEQ_00<tab>Jacke appears eager to give you your first assignment.","TEXT_CLSROG050_00110_SEQ_00<tab>Jack scheint sich darauf zu freuen, dir deinen ersten Auftrag zu geben.","","False","0x00000000","",""
"","TEXT_CLSROG050_00110_SEQ_01<tab>Jacke has assigned you your first official task─a case concerning a plundered piece of imperial technology. Another rogue, a Lalafell by the name of Perimu Haurimu, is to assist you in your work. Speak with Perimu “Underfoot” Haurimu to begin your assignment.","TEXT_CLSROG050_00110_SEQ_01<tab>Jack hat dir deinen ersten Auftrag erteilt - ein Fall, bei dem es um ein gestohlenes Stück garleischer Technik geht. Ein anderer Schurke, ein Lalafell names Perimu Haurimu, soll dir bei der Arbeit helfen. Sprich mit Perimu „Leichtfuß“ Haurimu, um mit dem Job zu beginnen.","","False","0x00000001","",""
"","TEXT_CLSROG050_00110_SEQ_02<tab>Before you start your task in earnest, Perimu wishes to impress upon you the importance of evasion for a lightly armored rogue. Head out to lower La Noscea and defeat three aureliae while focusing on avoiding attacks through the use of swift footwork.","TEXT_CLSROG050_00110_SEQ_02<tab>Bevor du mit deinem eigentlich Auftrag beginnst, möchte Perimu, dass du die Bedeutung des Ausweichens für einen Schurken mit leichter Rüstung verinnerlichst. Begib dich ins untere La Noscea und besiege 3 <var 32 ((BNpcName)) 06F20233030502 /var>, während du dich darauf konzentrierst, Angriffen durch flinke Fußarbeit auszuweichen.","","False","0x00000002","",""
"","TEXT_CLSROG050_00110_SEQ_03<tab>You have defeated the aureliae. Return to the Rogues' Guild and report to Perimu Haurimu.","TEXT_CLSROG050_00110_SEQ_03<tab>Du hast die <var 32 ((BNpcName)) 06F20233030502 /var> besiegt. Kehre zur Schurkengilde zurück und erstatte Perimu Haurimu Bericht.","","False","0x00000003","",""
"","TEXT_CLSROG050_00110_SEQ_04<tab>You make your report, and Perimu Haurimu appears satisfied with your skills of evasion. After explaining that the first step in your assignment is to locate the thugs who violated the code, Underfoot then suggests making use of the guild's widespread spy network. Head to the Drowning Wench and attempt to order a weak ale from I'tolwann, the Miqo'te server.","TEXT_CLSROG050_00110_SEQ_04<tab>Du lieferst deinen Bericht ab und Perimu Haurimu scheint mit deinen Ausweichfähigkeiten zufrieden zu sein. Er erklärt dir, dass der nächste Schritt deines Auftrags das Aufspüren der Diebe umfasst, die den Kodex gebrochen haben, und schlägt dir vor, das umfassende Netzwerk von Informanten der Gilde zu nutzen. Begib dich zur Ertränkten Sorge und bestelle ein Leichtbier bei I'tolwann, der Miqo'te-Bedienung.","","False","0x00000004","",""
"","TEXT_CLSROG050_00110_SEQ_05<tab>You make your incredibly un-Lominsan-like order for weak ale, signalling to I'tolwann that you are a member of the Rogues' Guild in search of information. The Drowning Wench server then provides you with a description of your targets, otherwise known as the “Dainty Demolishers.” It seems the Demolishers are known for fencing their goods─mostly pieces of stolen Garlean machinery─to a group of goblins in middle La Noscea. Travel to Summerford, and join with Perimu Haurimu at his vantage point across the river from the beastmen's camp.","TEXT_CLSROG050_00110_SEQ_05<tab>Du bestellst ein ungewöhnliches Leichtbier und signalisierst I'tolwann damit, dass du ein Mitglied der Schurkengilde auf der Suche nach Informationen bist. Die Bedienung der Ertränkten Sorge gibt dir eine Beschreibung der gesuchten Personen, die gemeinhin als „Holde Zerstörer“ bekannt sind. Anscheinend verscherbeln die Zerstörer ihre Waren - meist handelt es sich dabei um Maschinen der Garlear - an eine Gruppe von Goblins im zentralen La Noscea. Reise nach Sommerfurt und finde Perimu Haurimu am Treffpunkt nahe des Flusses beim Goblinlager.","","False","0x00000005","",""
"","TEXT_CLSROG050_00110_SEQ_06<tab>After rendezvousing with Perimu, you learn that one of the beastmen is already in possession of the stolen goods. Defeat the goblin gambler, and retrieve the firing mechanism.","TEXT_CLSROG050_00110_SEQ_06<tab>Nach dem Zusammentreffen mit Perimu erfährst du, dass einer der Goblins bereits im Besitz der gestohlenen Ware ist. Besiege <var 32 ((BNpcName)) 03F20C1B020502 /var> und hol dir <var 32 ((EventItem)) 03F61E8A63020502 /var> zurück.","","False","0x00000006","",""
"","TEXT_CLSROG050_00110_SEQ_07<tab>You have slain the goblin gambler and secured the magitek device. Return to Perimu Haurimu at his vantage point and confirm that you have retrieved the correct gadget.","TEXT_CLSROG050_00110_SEQ_07<tab>Du hast <var 32 ((BNpcName)) 03F20C1B020502 /var> erschlagen und <var 32 ((EventItem)) 03F61E8A63020502 /var> sichergestellt. ","","False","0x00000007","",""
"","TEXT_CLSROG050_00110_SEQ_08<tab>Perimu Haurimu inspects the device and commends you on a job well done. Return to the Rogues' Guild and deliver the firing mechanism to Jacke.","TEXT_CLSROG050_00110_SEQ_08<tab>Perimu Haurimu untersucht das Gerät und bescheinigt dir gute Arbeit. Kehre zur Schurkengilde zurück und liefere <var 32 ((EventItem)) 03F61E8A63020502 /var> bei Jack ab.","","False","0x00000008","",""
"","TEXT_CLSROG050_00110_SEQ_09<tab>After delivering the device to Jacke, the “Dutiful Sisters” are suddenly paid a visit by the Dainty Demolishers. It seems the trio of dandified thugs had trailed you back to the guild with the intent of demanding restitution for your recent act of larceny. The rogues make short work of the intruders, but not before the Demolishers' leader reveals a curious fact about the guild's past. Speak with Jacke to conclude your assignment and learn more about the history of the rogues.","TEXT_CLSROG050_00110_SEQ_09<tab>Nachdem du das Gerät bei Jack abgeliefert hast, bekommen die „Artigen Schwestern“ plötzlich Besuch von den Holden Zerstörern. Anscheinend ist dir das Trio von geschniegelten Banditen zur Gilde gefolgt, um eine Entschädigung für die entwendete Beute zu fordern. Die Schurken machen kurzen Prozess mit den Eindringlingen, aber der Anführer der Zerstörer enthüllt etwas Interessantes über die Ver<var 16 /var>gangen<var 16 /var>heit der Gilde. Sprich mit Jack, um deinen Auftrag abzuschließen und mehr über die Geschichte der Schurken zu erfahren.","","False","0x00000009","",""
"","TEXT_CLSROG050_00110_SEQ_10<tab>Though reluctant to dwell on past events, Jacke nevertheless explains to you the origin of the Rogues' Guild. No matter how its name changes, the guildmaster insists that the guild's task of upholding the code ever remains the same. Return to your training and prepare for your next assignment.<br><br>※The next rogue quest will be available from Jacke upon reaching level 10.","TEXT_CLSROG050_00110_SEQ_10<tab>Jack spricht nur ungern über die Ver<var 16 /var>gangen<var 16 /var>heit, aber er erklärt dir dennoch die Entstehung der Schurkengilde. Egal, welchen Namen sie auch trägt, der Gildenmeister besteht darauf, dass dies für ihren Auftrag, den Kodex zu bewahren, keinen Unterschied macht. Widme dich wieder deinem Training und bereite dich auf den nächsten Einsatz vor.<br><br>※ Sobald du als Schurk<var 08 E905 ((in)) ((e)) /var> Stufe 10 erreicht hast, kannst du bei Jack einen neuen Auftrag erhalten.","","False","0x0000000A","",""
"","TEXT_CLSROG050_00110_SEQ_11<tab>","TEXT_CLSROG050_00110_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CLSROG050_00110_SEQ_12<tab>","TEXT_CLSROG050_00110_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CLSROG050_00110_SEQ_13<tab>","TEXT_CLSROG050_00110_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CLSROG050_00110_SEQ_14<tab>","TEXT_CLSROG050_00110_SEQ_14<tab>","","False","0x0000000E","",""
