"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZJ006_04342_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The thinking Ea is quite visibly ruminating.","TEXT_AKTKZJ006_04342_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The thinking Ea is quite visibly ruminating.","","True","0x00000000","",""
"","TEXT_AKTKZJ006_04342_SEQ_01<tab>","TEXT_AKTKZJ006_04342_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZJ006_04342_SEQ_02<tab>","TEXT_AKTKZJ006_04342_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZJ006_04342_SEQ_03<tab>","TEXT_AKTKZJ006_04342_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZJ006_04342_SEQ_04<tab>","TEXT_AKTKZJ006_04342_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZJ006_04342_SEQ_05<tab>","TEXT_AKTKZJ006_04342_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZJ006_04342_SEQ_06<tab>","TEXT_AKTKZJ006_04342_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZJ006_04342_SEQ_07<tab>","TEXT_AKTKZJ006_04342_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZJ006_04342_SEQ_08<tab>","TEXT_AKTKZJ006_04342_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZJ006_04342_SEQ_09<tab>","TEXT_AKTKZJ006_04342_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZJ006_04342_SEQ_10<tab>","TEXT_AKTKZJ006_04342_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZJ006_04342_SEQ_11<tab>","TEXT_AKTKZJ006_04342_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZJ006_04342_SEQ_12<tab>","TEXT_AKTKZJ006_04342_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZJ006_04342_SEQ_13<tab>","TEXT_AKTKZJ006_04342_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZJ006_04342_SEQ_14<tab>","TEXT_AKTKZJ006_04342_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZJ006_04342_SEQ_15<tab>","TEXT_AKTKZJ006_04342_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZJ006_04342_SEQ_16<tab>","TEXT_AKTKZJ006_04342_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZJ006_04342_SEQ_17<tab>","TEXT_AKTKZJ006_04342_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZJ006_04342_SEQ_18<tab>","TEXT_AKTKZJ006_04342_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZJ006_04342_SEQ_19<tab>","TEXT_AKTKZJ006_04342_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZJ006_04342_SEQ_20<tab>","TEXT_AKTKZJ006_04342_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZJ006_04342_SEQ_21<tab>","TEXT_AKTKZJ006_04342_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZJ006_04342_SEQ_22<tab>","TEXT_AKTKZJ006_04342_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZJ006_04342_SEQ_23<tab>","TEXT_AKTKZJ006_04342_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZJ006_04342_TODO_00<tab>Defeat two drifting Ea to lure out the unified Ea, then slay it.","TEXT_AKTKZJ006_04342_TODO_00<tab>Defeat two drifting Ea to lure out the unified Ea, then slay it.","","True","0x00000018","",""
"","TEXT_AKTKZJ006_04342_TODO_01<tab>Speak with the thinking Ea.","TEXT_AKTKZJ006_04342_TODO_01<tab>Speak with the thinking Ea.","","True","0x00000019","",""
"","TEXT_AKTKZJ006_04342_TODO_02<tab>","TEXT_AKTKZJ006_04342_TODO_02<tab>","","True","0x0000001A","",""
"","TEXT_AKTKZJ006_04342_TODO_03<tab>","TEXT_AKTKZJ006_04342_TODO_03<tab>","","True","0x0000001B","",""
"","TEXT_AKTKZJ006_04342_TODO_04<tab>","TEXT_AKTKZJ006_04342_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZJ006_04342_TODO_05<tab>","TEXT_AKTKZJ006_04342_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZJ006_04342_TODO_06<tab>","TEXT_AKTKZJ006_04342_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZJ006_04342_TODO_07<tab>","TEXT_AKTKZJ006_04342_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZJ006_04342_TODO_08<tab>","TEXT_AKTKZJ006_04342_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZJ006_04342_TODO_09<tab>","TEXT_AKTKZJ006_04342_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZJ006_04342_TODO_10<tab>","TEXT_AKTKZJ006_04342_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZJ006_04342_TODO_11<tab>","TEXT_AKTKZJ006_04342_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZJ006_04342_TODO_12<tab>","TEXT_AKTKZJ006_04342_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZJ006_04342_TODO_13<tab>","TEXT_AKTKZJ006_04342_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZJ006_04342_TODO_14<tab>","TEXT_AKTKZJ006_04342_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZJ006_04342_TODO_15<tab>","TEXT_AKTKZJ006_04342_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZJ006_04342_TODO_16<tab>","TEXT_AKTKZJ006_04342_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZJ006_04342_TODO_17<tab>","TEXT_AKTKZJ006_04342_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZJ006_04342_TODO_18<tab>","TEXT_AKTKZJ006_04342_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZJ006_04342_TODO_19<tab>","TEXT_AKTKZJ006_04342_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZJ006_04342_TODO_20<tab>","TEXT_AKTKZJ006_04342_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZJ006_04342_TODO_21<tab>","TEXT_AKTKZJ006_04342_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZJ006_04342_TODO_22<tab>","TEXT_AKTKZJ006_04342_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZJ006_04342_TODO_23<tab>","TEXT_AKTKZJ006_04342_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZJ006_04342_THINK04342_000_000<tab>How fortunate that you are here, corporeal being, for we are in need of your assistance.","TEXT_AKTKZJ006_04342_THINK04342_000_000<tab>How fortunate that you are here, corporeal being, for we are in need of your assistance.","","True","0x00000030","",""
"","TEXT_AKTKZJ006_04342_THINK04342_000_001<tab>I am sure you saw some of my kind drifting about the untamed wilds just over there. As I understand, they are binding their spirits together as one in hopes of diluting their consciousnesses and thereby erasing their sorrows.","TEXT_AKTKZJ006_04342_THINK04342_000_001<tab>I am sure you saw some of my kind drifting about the untamed wilds just over there. As I understand, they are binding their spirits together as one in hopes of diluting their consciousnesses and thereby erasing their sorrows.","","True","0x00000031","",""
"","TEXT_AKTKZJ006_04342_THINK04342_000_002<tab>Unfortunately, the resulting amalgam doubtless longs for more minds to incorporate, and if other Ea approach it, we may be drawn into the growing mass against our will.","TEXT_AKTKZJ006_04342_THINK04342_000_002<tab>Unfortunately, the resulting amalgam doubtless longs for more minds to incorporate, and if other Ea approach it, we may be drawn into the growing mass against our will.","","True","0x00000032","",""
