"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_000<tab>「ヴァレンティオンデー」に関する疑問にお答えするよう、<br>リゼットちゃんから仰せつかっております。<br>疑問がありましたら、遠慮なく私にお尋ねください。","","True","0x00000000","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_Q1_000_001<tab>What will you ask?","TEXT_FESVLT2021VLTGUIDE_00695_Q1_000_001<tab>何を聞く？","","True","0x00000001","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_001<tab>What is going on here?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_001<tab>あなたたちは、ここで何をしている？","","True","0x00000002","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_002<tab>What is Valentione's Day?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_002<tab>「ヴァレンティオンデー」とは？","","True","0x00000003","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_003<tab>Who is Lisette de Valentione?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_003<tab>「リゼット・ド・ヴァレンティオン」とは？","","True","0x00000004","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_004<tab>Who is Astrid?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_004<tab>「アストリド」とは？","","True","0x00000005","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_005<tab>What do you know of Little Ladies' Day?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_005<tab>「プリンセスデー」について","","True","0x00000006","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_006<tab>Nothing.","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_006<tab>キャンセル","","True","0x00000007","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_010<tab>We of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day in the hope that we may give budding sweethearts the courage to take their first steps together.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_010<tab>我々は「愛の伝道師」。<br>「ヴァレンティオンデー」に合わせて「愛」を広めるため、<br>イシュガルドよりやって参りました。","","True","0x00000008","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_011<tab>Hearts across this fair realm torment themselves with unspoken ardors, and thus have we crafted events to inspire even the shyest of souls to confess their hidden feelings.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_011<tab>みなさまが心のうちに秘める想いを、<br>大切な誰かへと届けるお手伝いもしております。<br>我々の催しが、あなたの愛を深める一助となれば幸いです。","","True","0x00000009","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_012<tab>The festivities are taking place in Gridania. If you wish to take part, pray go there and seek out Lisette de Valentione, the lady of the house. She will see to it that you want not for ardor and affection in this season of love!","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_012<tab>催しは「グリダニア」で行っておりますので、<br>興味がおありでしたら、ぜひいらしてくださいませ！","","True","0x0000000A","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_020<tab>It is a time of celebration, when we honor the life of Countess Arabelle de Valentione: a high lady of Ishgard, who struck out against her life of cosseted detachment, and risked all in pursuit of a pure and all-consuming love.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_020<tab>「ヴァレンティオンデー」とは、<br>命を賭して己の純愛を貫いた、古のイシュガルドの貴族、<br>「アラベル・ド・ヴァレンティオン伯爵」を記念する祝祭です。","","True","0x0000000B","",""
