"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_000<tab>Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((eve)) ((morrow)) /var>)) ((<var 08 E3E90C12 ((day)) ((eve)) /var>)) /var> to you, adventurer, and may the flowers of love ever blossom in your heart! If you should desire to learn more of the Valentione's Day festivities, please do not hesitate to ask. I shall be only too eager to share with you everything I know.","","True","0x00000000","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_Q1_000_001<tab>What will you ask?","TEXT_FESVLT2021VLTGUIDE_00695_Q1_000_001<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_001<tab>What is going on here?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_001<tab>What is going on here?","","True","0x00000002","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_002<tab>What is Valentione's Day?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_002<tab>What is Valentione's Day?","","True","0x00000003","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_003<tab>Who is Lisette de Valentione?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_003<tab>Who is Lisette de Valentione?","","True","0x00000004","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_004<tab>Who is Astrid?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_004<tab>Who is Astrid?","","True","0x00000005","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_005<tab>What do you know of Little Ladies' Day?","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_005<tab>What do you know of Little Ladies' Day?","","True","0x00000006","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_006<tab>Nothing.","TEXT_FESVLT2021VLTGUIDE_00695_A1_000_006<tab>Nothing.","","True","0x00000007","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_010<tab>We of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day in the hope that we may give budding sweethearts the courage to take their first steps together.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_010<tab>We of the proud Ishgardian house of Valentione spread ourselves across Eorzea this day in the hope that we may give budding sweethearts the courage to take their first steps together.","","True","0x00000008","",""
"","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_011<tab>Hearts across this fair realm torment themselves with unspoken ardors, and thus have we crafted events to inspire even the shyest of souls to confess their hidden feelings.","TEXT_FESVLT2021VLTGUIDE_00695_MAIDVLT00695_000_011<tab>Hearts across this fair realm torment themselves with unspoken ardors, and thus have we crafted events to inspire even the shyest of souls to confess their hidden feelings.","","True","0x00000009","",""
