"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKBZ002_03985_SEQ_00<tab>Cyella appears surprised─though not displeased─to see you.","TEXT_LUCKBZ002_03985_SEQ_00<tab>Cyella aimerait vous parler d'un sujet qui lui tient à cœur.","","True","0x00000000","",""
"","TEXT_LUCKBZ002_03985_SEQ_01<tab>Cyella mentions she had been concerned that you had gone back to the Source for good, taking the crystals belonging to the First's Warriors of Light with you. She asks that you consider entrusting said crystals to her, that they might remain in the world those heroes fought so desperately to protect. As this is not a decision to be made lightly, you resolve to seek the input of their spiritual successors─the bounty hunters who helped to defeat the Cardinal Virtues─before committing.","TEXT_LUCKBZ002_03985_SEQ_01<tab>Lorsque vous avez appris à Cyella que vous aviez remis le cristal d'Ardbert à Seto, elle vous a confié son souhait de garder avec elle les cristaux des quatre autres Guerriers de la Lumière. Avant de lui donner votre réponse, vous devez consulter les quatre chasseurs de primes... Commencez par parler à Giott, aux Marches nébuleuses.","","True","0x00000001","",""
"","TEXT_LUCKBZ002_03985_SEQ_02<tab>Giott is but a few steps away, indulging in her usual alcohol-related pastime, so you begin by asking for her input. She appears equal parts intimidated by the idea of deciding the fate of Lamitt's crystal and excited for the opportunity to make Lue-Reeq pay for her drinks, and so dashes off to collect him and Granson while you speak to Cerigg and Taynor.","TEXT_LUCKBZ002_03985_SEQ_02<tab>Vous avez parlé du souhait de Cyella à Giott, qui s'en est allée chercher Lue-Reeq et Granson. En attendant, allez mettre au courant Cerigg, toujours aux Marches nébuleuses.","","True","0x00000002","",""
"","TEXT_LUCKBZ002_03985_SEQ_03<tab>The group of bounty hunters assembled, you explain both Cyella's history and the possible reasons for entrusting her with the crystals. Though they are understandably surprised to hear that the erstwhile Shadowkeeper is nearby pouring ale, all agree that what remains of the First's Warriors of Light should remain in Norvrandt─and proceed to get astoundingly drunk. In the aftermath, you follow through on their sentiments by turning over the crystals to Cyella, who is moved to find that her former companions considered her a friend to the end, one and all.","TEXT_LUCKBZ002_03985_SEQ_03<tab>Alors que vous attendiez avec Cerigg, Giott est revenue à la taverne accompagnée de Lue-Reeq et de Granson. Après avoir discuté de la proposition de Cyella, les quatre chasseurs de primes ont décidé à l'unanimité de lui remettre leurs cristaux. En recevant ces derniers, l'Elfe s'est montrée très émue lorsqu'elle a senti affluer en elle les souvenirs des anciens Guerriers de la Lumière... Parlez-lui pour recueillir ses impressions.","","True","0x00000003","",""
"","TEXT_LUCKBZ002_03985_SEQ_04<tab>You find Cyella again once she has had a bit more time to process her emotions. She vows that she will continue to speak the truth of the Warriors of Light, so that their legacy may live on.","TEXT_LUCKBZ002_03985_SEQ_04<tab>Très émue par la puissance des sentiments de ses anciens frères d'armes, et leur bienveillance malgré sa traîtrise, Cyella vous a promis de protéger leurs cristaux et de continuer à raconter leur véritable histoire aux habitants de Norvrandt.","","True","0x00000004","",""
"","TEXT_LUCKBZ002_03985_SEQ_05<tab>","TEXT_LUCKBZ002_03985_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_LUCKBZ002_03985_SEQ_06<tab>","TEXT_LUCKBZ002_03985_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_LUCKBZ002_03985_SEQ_07<tab>","TEXT_LUCKBZ002_03985_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_LUCKBZ002_03985_SEQ_08<tab>","TEXT_LUCKBZ002_03985_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_LUCKBZ002_03985_SEQ_09<tab>","TEXT_LUCKBZ002_03985_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_LUCKBZ002_03985_SEQ_10<tab>","TEXT_LUCKBZ002_03985_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_LUCKBZ002_03985_SEQ_11<tab>","TEXT_LUCKBZ002_03985_SEQ_11<tab>","","True","0x0000000B","",""
