"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","[en]<tab><tab>","[en]<tab><tab>","","True","0x001E8480","",""
"","wooden hairpin<tab>wooden hairpins<tab>Wooden Hairpin","wooden hairpin<tab>wooden hairpins<tab>Wooden Hairpin","","True","0x001E8495","",""
"","recruit's toolbox<tab>recruit's toolboxes<tab>Recruit's Toolbox","recruit's toolbox<tab>recruit's toolboxes<tab>Recruit's Toolbox","","True","0x001E8498","",""
"","Azeyma rose<tab>Azeyma roses<tab>Azeyma Rose","Azeyma rose<tab>Azeyma roses<tab>Azeyma Rose","","True","0x001E849C","",""
"","iron snaffle<tab>iron snaffles<tab>Iron Snaffle","iron snaffle<tab>iron snaffles<tab>Iron Snaffle","","True","0x001E849D","",""
"","fire candy<tab>fire candies<tab>Fire Candy","fire candy<tab>fire candies<tab>Fire Candy","","True","0x001E84A6","",""
"","wind candy<tab>wind candies<tab>Wind Candy","wind candy<tab>wind candies<tab>Wind Candy","","True","0x001E84A7","",""
"","earth candy<tab>earth candies<tab>Earth Candy","earth candy<tab>earth candies<tab>Earth Candy","","True","0x001E84A8","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","bomb digit<tab>bomb digits<tab>Bomb Digit","","True","0x001E84A9","",""
"","warding lantern<tab>warding lantern<tab>Warding Lantern","warding lantern<tab>warding lantern<tab>Warding Lantern","","True","0x001E84AA","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","bomb digit<tab>bomb digits<tab>Bomb Digit","","True","0x001E84AB","",""
"","spooky sparkler<tab>spooky sparkler<tab>Spooky Sparkler","spooky sparkler<tab>spooky sparkler<tab>Spooky Sparkler","","True","0x001E84AC","",""
"","fire candy<tab>fire candies<tab>Fire Candy","fire candy<tab>fire candies<tab>Fire Candy","","True","0x001E84AD","",""
"","wind candy<tab>wind candies<tab>Wind Candy","wind candy<tab>wind candies<tab>Wind Candy","","True","0x001E84AE","",""
"","earth candy<tab>earth candies<tab>Earth Candy","earth candy<tab>earth candies<tab>Earth Candy","","True","0x001E84AF","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","bomb digit<tab>bomb digits<tab>Bomb Digit","","True","0x001E84B0","",""
