"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","[en]<tab><tab>","<tab><tab>","","False","0x001E8480","",""
"","wooden hairpin<tab>wooden hairpins<tab>Wooden Hairpin","épingle à cheveux<tab>épingles à cheveux<tab>Épingle à cheveux","","False","0x001E8495","",""
"","recruit's toolbox<tab>recruit's toolboxes<tab>Recruit's Toolbox","caisse à outils<tab>caisses à outils<tab>Caisse à outils","","False","0x001E8498","",""
"","Azeyma rose<tab>Azeyma roses<tab>Azeyma Rose","rose d'Azeyma<tab>roses d'Azeyma<tab>Rose d'Azeyma","","False","0x001E849C","",""
"","iron snaffle<tab>iron snaffles<tab>Iron Snaffle","pièce métallique<tab>pièces métalliques<tab>Pièce métallique","","False","0x001E849D","",""
"","fire candy<tab>fire candies<tab>Fire Candy","bonbon de feu<tab>bonbons de feu<tab>Bonbon de feu","","False","0x001E84A6","",""
"","wind candy<tab>wind candies<tab>Wind Candy","bonbon de vent<tab>bonbons de vent<tab>Bonbon de vent","","False","0x001E84A7","",""
"","earth candy<tab>earth candies<tab>Earth Candy","bonbon de terre<tab>bonbons de terre<tab>Bonbon de terre","","False","0x001E84A8","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84A9","",""
"","warding lantern<tab>warding lantern<tab>Warding Lantern","citrouille lanterne<tab>citrouilles lanternes<tab>Citrouille lanterne","","False","0x001E84AA","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84AB","",""
"","spooky sparkler<tab>spooky sparkler<tab>Spooky Sparkler","artifice de farce<tab>artifices de farce<tab>Artifice de farce","","False","0x001E84AC","",""
"","fire candy<tab>fire candies<tab>Fire Candy","bonbon de feu<tab>bonbons de feu<tab>Bonbon de feu","","False","0x001E84AD","",""
"","wind candy<tab>wind candies<tab>Wind Candy","bonbon de vent<tab>bonbons de vent<tab>Bonbon de vent","","False","0x001E84AE","",""
"","earth candy<tab>earth candies<tab>Earth Candy","bonbon de terre<tab>bonbons de terre<tab>Bonbon de terre","","False","0x001E84AF","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84B0","",""
"","warding lantern<tab>warding lantern<tab>Warding Lantern","citrouille lanterne<tab>citrouilles lanternes<tab>Citrouille lanterne","","False","0x001E84B1","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84B2","",""
"","spooky sparkler<tab>spooky sparkler<tab>Spooky Sparkler","artifice de farce<tab>artifices de farce<tab>Artifice de farce","","False","0x001E84B3","",""
"","fire candy<tab>fire candies<tab>Fire Candy","bonbon de feu<tab>bonbons de feu<tab>Bonbon de feu","","False","0x001E84B4","",""
"","wind candy<tab>wind candies<tab>Wind Candy","bonbon de vent<tab>bonbons de vent<tab>Bonbon de vent","","False","0x001E84B5","",""
"","earth candy<tab>earth candies<tab>Earth Candy","bonbon de terre<tab>bonbons de terre<tab>Bonbon de terre","","False","0x001E84B6","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84B7","",""
"","warding lantern<tab>warding lantern<tab>Warding Lantern","citrouille lanterne<tab>citrouilles lanternes<tab>Citrouille lanterne","","False","0x001E84B8","",""
"","bomb digit<tab>bomb digits<tab>Bomb Digit","pouce de bombo<tab>pouces de bombo<tab>Pouce de bombo","","False","0x001E84B9","",""
"","spooky sparkler<tab>spooky sparkler<tab>Spooky Sparkler","artifice de farce<tab>artifices de farce<tab>Artifice de farce","","False","0x001E84BA","",""
"","pot of amber unguent<tab>pots of amber unguent<tab>Amber Unguent","fiole de solution ambrée<tab>fioles de solutions ambrées<tab>Solution ambrée","","False","0x001E84BD","",""
"","chigoe egg sac<tab>chigoe egg sacs<tab>Chigoe Egg Sac","paire de gonades de chigoe<tab>paires de gonades de chigoe<tab>Gonades de chigoe","","False","0x001E84BE","",""
"","anole egg<tab>anole eggs<tab>Anole Egg","œuf d'anolis<tab>œufs d'anolis<tab>Œuf d'anolis","","False","0x001E84C7","",""
"","handmade eel pie<tab>handmade eel pies<tab>Handmade Eel Pie","tarte à l'anguille maison<tab>tartes à l'anguille maison<tab>Tarte à l'anguille maison","","False","0x001E84CA","",""
"","bag of stolen Mun-Tuy beans<tab>bags of stolen Mun-Tuy beans<tab>Stolen Mun-Tuy Beans","sac de fèves<tab>sacs de fèves<tab>Sac de fèves","","False","0x001E84CB","",""
"","scented letter<tab>scented letters<tab>Scented Letter","lettre parfumée<tab>lettres parfumées<tab>Lettre parfumée","","False","0x001E84CC","",""
"","microchu leaflet<tab>microchu leaflets<tab>Microchu Leaflet","jeune feuille de microtyugh<tab>jeunes feuilles de microtyugh<tab>Jeune feuille de microtyugh","","False","0x001E84CD","",""
"","F'mibhas's sealed message<tab>F'mibhas's sealed messages<tab>F'mibhas's Sealed Message","lettre cachetée<tab>lettres cachetées<tab>Lettre cachetée","","False","0x001E84CF","",""
