"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Oath Gauge","Eidbalken","","False","0x00000001","",""
"","This symbol indicates the defensive stance <var 48 F201FA /var><var 49 F201FB /var>Iron Will<var 49 01 /var><var 48 01 /var> is in effect, which increases enmity.","Mit der Fähigkeit <var 48 F201F6 /var><var 49 F201F7 /var>Schild-Eid<var 49 01 /var><var 48 01 /var> begibst du dich in die Rolle des noblen Beschützers, der seine Gefährten wie kein anderer vor Gefahren zu schützen weiß. Ist diese Verteidigungshaltung aktiv, wird sie dir als spezielles Symbol angezeigt<var 1D /var>- das sogenannte Eidwappen. Spreche den Schild-Eid immer dann, wenn es die Aufmerksamkeit deiner Widersacher auf dir zu halten gilt!","","False","0x00000002","",""
"","You can view the job gauge description at any time from the Actions & Traits menu.","Die Erklärung zum Job-Balken kannst du jederzeit über „Kommandos & Eigenschaften“ einsehen.","","False","0x00000003","",""
"","Oath Gauge","Eidbalken","","False","0x00000004","",""
"","The <var 48 F201F4 /var><var 49 F201F5 /var>Oath Gauge<var 49 01 /var><var 48 01 /var> displays the current strength of a paladin's oath, which increases as auto-attacks are performed. A strong oath is required to execute several select actions such as <var 48 F201F4 /var><var 49 F201F5 /var>Sheltron<var 49 01 /var><var 48 01 /var>, <var 48 F201F4 /var><var 49 F201F5 /var>Cover<var 49 01 /var><var 48 01 /var> (acquired at level 45), and <var 48 F201F4 /var><var 49 F201F5 /var>Intervention<var 49 01 /var><var 48 01 /var> (acquired at level 62), and will grow weaker upon using them.
Using certain actions will increase the <var 48 F201F4 /var><var 49 F201F5 /var>Oath Gauge<var 49 01 /var><var 48 01 /var>.","Mit der Eigenschaft <var 48 F201F6 /var><var 49 F201F7 /var>Eidmeister<var 49 01 /var><var 48 01 /var> steht dir zusätzlich zum Eidwappen nun auch der Eidbalken zur Verfügung. Mit jeder erfolgreichen Auto-Attacke füllt er sich auf, also trainiere deinen Schwertarm gut!
Mit deiner angesammelte Eidenergie kannst du die mächtigen Fä<var 16 /var>hig<var 16 /var>kei<var 16 /var>ten <var 48 F201F6 /var><var 49 F201F7 /var>Schiltron<var 49 01 /var><var 48 01 /var>, <var 48 F201F6 /var><var 49 F201F7 /var>Deckung<var 49 01 /var><var 48 01 /var> (Stufe 45) und <var 48 F201F6 /var><var 49 F201F7 /var>Intervention<var 49 01 /var><var 48 01 /var> (Stufe 62) ausführen, um das Schlachtfeld vollends zu dominieren!","","False","0x00000005","",""
"","Beast Gauge","Urkraftbalken","","False","0x00000006","",""
"","This symbol indicates the defensive stance <var 48 F201FA /var><var 49 F201FB /var>Defiance<var 49 01 /var><var 48 01 /var> is in effect, which increases enmity.","Mit dem Erlernen der Fähigkeit <var 48 F201F6 /var><var 49 F201F7 /var>Verteidiger<var 49 01 /var><var 48 01 /var> wirst du zu einem schier unbesiegbaren Schutzwall, der die Attacken seiner Feinde stoisch wegzustecken vermag. Ist diese Verteidigungshaltung aktiv, wird sie dir als spezielles Symbol angezeigt. Werde immer dann zum Verteidiger, wenn es die Aufmerksamkeit deiner Widersacher auf dir zu halten gilt!","","False","0x00000007","",""
"","Beast Gauge","Urkraftbalken","","False","0x00000008","",""
"","The <var 48 F201F4 /var><var 49 F201F5 /var>Beast Gauge<var 49 01 /var><var 48 01 /var> displays the current strength of a warrior's wrath. This animalistic rage is required to execute several select actions such as <var 48 F201F4 /var><var 49 F201F5 /var>Inner Beast<var 49 01 /var><var 48 01 /var> and <var 48 F201F4 /var><var 49 F201F5 /var>Steel Cyclone<var 49 01 /var><var 48 01 /var> (acquired at level 45) and will grow weaker upon using them.
Using certain actions will increase the <var 48 F201F4 /var><var 49 F201F5 /var>Beast Gauge<var 49 01 /var><var 48 01 /var>.","Mit der <var 48 F201F6 /var><var 49 F201F7 /var>Urkraft<var 49 01 /var><var 48 01 /var> steht dir zusätzlich zum Verteidiger-Symbol nun auch der Urkraftbalken zur Verfügung. Mit der Ausführung bestimmter Kommandos lässt du deinen Kampfinstinkten freien Lauf und füllst so den Balken auf.
Diese angesammelte Urkraft kann aufgebraucht werden, um mächtige Fä<var 16 /var>hig<var 16 /var>kei<var 16 /var>ten wie <var 48 F201F6 /var><var 49 F201F7 /var>Tier in dir<var 49 01 /var><var 48 01 /var> und <var 48 F201F6 /var><var 49 F201F7 /var>Kreiselklinge<var 49 01 /var><var 48 01 /var> zu entfesseln.","","False","0x00000009","",""
