"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_000<tab>Welcome to the Skysteel Manufactory, where miracles are born from aether, metal, an' imagination!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_000<tab>Welcome to the Skysteel Manufactory, where miracles are born from aether, metal, an' imagination!","","False","0x00000000","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, was it? If you've aught to ask, then I'm here to answer!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, was it? If you've aught to ask, then I'm here to answer!","","False","0x00000001","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFMCH_00296_PELDERAIN_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_001<tab>What do you do here?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_001<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_002<tab>What kind of place is this?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_002<tab>What kind of place is this?","","False","0x00000004","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_003<tab>What is a machinist?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_003<tab>What is a machinist?","","False","0x00000005","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_004<tab>Nothing.","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_004<tab>Nothing.","","False","0x00000006","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_010<tab>The name's Pelderain. As a manufactory employee, I help build the parts what are needed for everythin' from dragon-slayin' weapons to airships.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_010<tab>The name's Pelderain. As a manufactory employee, I help build the parts what are needed for everythin' from dragon-slayin' weapons to airships.","","False","0x00000007","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_011<tab>Afore I started workin' here, I was beggin' for scraps, but this place gave me a trade an' a steady wage. I've learned all about makin' an' fixin' all sorts of machinery, an' lately we've been gettin' machinist lessons.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_011<tab>Afore I started workin' here, I was beggin' for scraps, but this place gave me a trade an' a steady wage. I've learned all about makin' an' fixin' all sorts of machinery, an' lately we've been gettin' machinist lessons.","","False","0x00000008","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_012<tab>I'd likely be freezin' in an alley somewhere if it weren't for Lord Stephanivien invitin' me in from the cold...","TEXT_JOBDEFMCH_00296_PELDERAIN_000_012<tab>I'd likely be freezin' in an alley somewhere if it weren't for Lord Stephanivien invitin' me in from the cold...","","False","0x00000009","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_020<tab>The manufactory here is run by House Haillenarte. From cannons to ballistas, we develop an' manufacture a range of weapons what are made for slayin' dragon invaders.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_020<tab>The manufactory here is run by House Haillenarte. From cannons to ballistas, we develop an' manufacture a range of weapons what are made for slayin' dragon invaders.","","False","0x0000000A","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_021<tab>We also dabble in machinistry─that's a technology what combines Master Garlond's magitek with traditional aetherology. All our machinist firearms are built on its principles.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_021<tab>We also dabble in machinistry─that's a technology what combines Master Garlond's magitek with traditional aetherology. All our machinist firearms are built on its principles.","","False","0x0000000B","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_022<tab>Of course, it's Lord Stephanivien as comes up with the designs. The bloke's a bloody genius...even if he is a bit odd.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_022<tab>Of course, it's Lord Stephanivien as comes up with the designs. The bloke's a bloody genius...even if he is a bit odd.","","False","0x0000000C","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_023<tab>He ain't like any noble I've ever met. As long as you've got a desire to learn the machinist trade, he's as happy to recruit the poorest Brume rat as he is the richest highborn.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_023<tab>He ain't like any noble I've ever met. As long as you've got a desire to learn the machinist trade, he's as happy to recruit the poorest Brume rat as he is the richest highborn.","","False","0x0000000D","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_024<tab>An' it don't matter if you've never held a firearm in your life. We've got a bloke from Limsa Lominsa who's paid to teach you the basics of marksmanship.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_024<tab>An' it don't matter if you've never held a firearm in your life. We've got a bloke from Limsa Lominsa who's paid to teach you the basics of marksmanship.","","False","0x0000000E","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_030<tab>Basically, a machinist is someone what wields a firearm. But it's the aetherotransformer worn at <var 08 E905 ((her)) ((his)) /var> waist what makes <var 08 E905 ((her)) ((him)) /var> different from other marksmen. This machine converts the aether found within a person's body into lightnin'-aspected energy, which then powers the machinist's arsenal of specialized devices an' techniques. Or so I'm told.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_030<tab>Basically, a machinist is someone what wields a firearm. But it's the aetherotransformer worn at <var 08 E905 ((her)) ((his)) /var> waist what makes <var 08 E905 ((her)) ((him)) /var> different from other marksmen. This machine converts the aether found within a person's body into lightnin'-aspected energy, which then powers the machinist's arsenal of specialized devices an' techniques. Or so I'm told.","","False","0x0000000F","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_031<tab>With the right trainin' an' technology, even a lowborn Brume rat like me can add more punch to the battlefield than a fully armored knight.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_031<tab>With the right trainin' an' technology, even a lowborn Brume rat like me can add more punch to the battlefield than a fully armored knight.","","False","0x00000010","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_032<tab>Now, we machinists still ain't gained much respect or attention amongst the tradition-bound nobles of Ishgard, but, as his lordship is so fond of sayin', the day will soon come when our true worth is recognized.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_032<tab>Now, we machinists still ain't gained much respect or attention amongst the tradition-bound nobles of Ishgard, but, as his lordship is so fond of sayin', the day will soon come when our true worth is recognized.","","False","0x00000011","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_040<tab>Well, now, if it ain't the manufactory's top machinist! What can I do for you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","TEXT_JOBDEFMCH_00296_PELDERAIN_000_040<tab>Well, now, if it ain't the manufactory's top machinist! What can I do for you, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>?","","False","0x00000012","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_041<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The lads an' I still ain't stopped talkin' about that fight with Veri Selen! If there's aught I can do for you, you need only ask!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_041<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The lads an' I still ain't stopped talkin' about that fight with Veri Selen! If there's aught I can do for you, you need only ask!","","False","0x00000013","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_130<tab>I heard from his lordship that you're off teachin' the watch how to handle a firearm. Me an' the lads wish we'd had you for our instructor...","TEXT_JOBDEFMCH_00296_PELDERAIN_000_130<tab>I heard from his lordship that you're off teachin' the watch how to handle a firearm. Me an' the lads wish we'd had you for our instructor...","","False","0x00000014","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_140<tab>Them Hounds have made a real name for themselves, ain't they? Not hard when they've got a machinist like you helpin' them out, though!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_140<tab>Them Hounds have made a real name for themselves, ain't they? Not hard when they've got a machinist like you helpin' them out, though!","","False","0x00000015","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_240<tab>Bless the Fury, if it ain't the manufactory's top machinist! You're farin' well, I hope? For us lot, it's been trainin', trainin', an' more trainin'!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_240<tab>Bless the Fury, if it ain't the manufactory's top machinist! You're farin' well, I hope? For us lot, it's been trainin', trainin', an' more trainin'!","","False","0x00000016","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_Q2_000_000<tab>What will you ask?","TEXT_JOBDEFMCH_00296_PELDERAIN_Q2_000_000<tab>What will you ask?","","False","0x00000017","",""
