"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_000<tab>Welcome to the Skysteel Manufactory, where miracles are born from aether, metal, an' imagination!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_000<tab>Herzlich willkommen in der Himmelsstahl-Werkstätte, in der Äther, Magitek und Fantasie zu technologischen Wunderwerken verschmelzen!","","False","0x00000000","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, was it? If you've aught to ask, then I'm here to answer!","TEXT_JOBDEFMCH_00296_PELDERAIN_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, toll, dass du bei uns mitmachst! Hast du noch Fragen auf dem Herzen?","","False","0x00000001","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_Q1_000_000<tab>What will you ask?","TEXT_JOBDEFMCH_00296_PELDERAIN_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_001<tab>What do you do here?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_001<tab>Wer bist du?","","False","0x00000003","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_002<tab>What kind of place is this?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_002<tab>Was ist das hier für ein Ort?","","False","0x00000004","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_003<tab>What is a machinist?","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_003<tab>Was zeichnet Maschinisten aus?","","False","0x00000005","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_004<tab>Nothing.","TEXT_JOBDEFMCH_00296_PELDERAIN_A1_000_004<tab>Nichts.","","False","0x00000006","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_010<tab>The name's Pelderain. As a manufactory employee, I help build the parts what are needed for everythin' from dragon-slayin' weapons to airships.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_010<tab>Mein Name ist Pelderain. Gemeinsam mit den anderen Maschinisten arbeite ich an der Entwicklung neuer Kriegsmaschinen, Luftschiffe und anderer technologischer Wunderwerke.","","False","0x00000007","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_011<tab>Afore I started workin' here, I was beggin' for scraps, but this place gave me a trade an' a steady wage. I've learned all about makin' an' fixin' all sorts of machinery, an' lately we've been gettin' machinist lessons.","TEXT_JOBDEFMCH_00296_PELDERAIN_000_011<tab>Obwohl ich aus ärmlichen Verhältnissen stamme, bekomme ich hier die Gelegenheit, zu lernen und zu arbeiten. Das empfinde ich als großes Glück!","","False","0x00000008","",""
"","TEXT_JOBDEFMCH_00296_PELDERAIN_000_012<tab>I'd likely be freezin' in an alley somewhere if it weren't for Lord Stephanivien invitin' me in from the cold...","TEXT_JOBDEFMCH_00296_PELDERAIN_000_012<tab>Das habe ich Meister Stephanivien zu verdanken, der mich in die Maschinistengilde aufgenommen hat. Er meint es wirklich gut mit uns einfachen Bürgern.","","False","0x00000009","",""
