"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Material<tab>Materials","開拓素材<tab>","","False","0x00000001","",""
"","Rare Material<tab>Rare Materials","希少開拓素材<tab>","","False","0x00000002","",""
"","Gardening Starter<tab>Gardening Starters","種子類<tab>","","False","0x00000003","",""
"","Produce<tab>Produce","開拓作物<tab>","","False","0x00000004","",""
"","Leavings<tab>Leavings","畜産素材<tab>","","False","0x00000005","",""
"","Feed<tab>Feed","畜産飼料<tab>","","False","0x00000006","",""
"","Restraint<tab>Restraints","捕獲道具<tab>","","False","0x00000007","",""
"","Tool<tab>Tools","開拓ツール<tab>","","False","0x00000008","",""
"","Isleworks Handicraft<tab>Isleworks Handicrafts","島産品<tab>","","False","0x00000009","",""
"","●手形<tab>","●手形<tab>","","False","0x0000000A","",""

