"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Material<tab>Materials","Material<tab>Materials","","False","0x00000001","",""
"","Rare Material<tab>Rare Materials","Rare Material<tab>Rare Materials","","False","0x00000002","",""
"","Gardening Starter<tab>Gardening Starters","Gardening Starter<tab>Gardening Starters","","False","0x00000003","",""
"","Produce<tab>Produce","Produce<tab>Produce","","False","0x00000004","",""
"","Leavings<tab>Leavings","Leavings<tab>Leavings","","False","0x00000005","",""
"","Feed<tab>Feed","Feed<tab>Feed","","False","0x00000006","",""
"","Restraint<tab>Restraints","Restraint<tab>Restraints","","False","0x00000007","",""
"","Tool<tab>Tools","Tool<tab>Tools","","False","0x00000008","",""
"","Isleworks Handicraft<tab>Isleworks Handicrafts","Isleworks Handicraft<tab>Isleworks Handicrafts","","False","0x00000009","",""
"","●手形<tab>","●手形<tab>","","False","0x0000000A","",""

