"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Material<tab>Materials","Matériau<tab>Matériaux","","False","0x00000001","",""
"","Rare Material<tab>Rare Materials","Rareté<tab>Raretés","","False","0x00000002","",""
"","Gardening Starter<tab>Gardening Starters","Graine<tab>Graines","","False","0x00000003","",""
"","Produce<tab>Produce","Culture<tab>Cultures","","False","0x00000004","",""
"","Leavings<tab>Leavings","Ressource animalière<tab>Ressources animalières","","False","0x00000005","",""
"","Feed<tab>Feed","Fourrage<tab>Fourrages","","False","0x00000006","",""
"","Restraint<tab>Restraints","Outil de capture<tab>Outils de capture","","False","0x00000007","",""
"","Tool<tab>Tools","Outil<tab>Outils","","False","0x00000008","",""
"","Isleworks Handicraft<tab>Isleworks Handicrafts","Bien insulaire<tab>Biens insulaires","","False","0x00000009","",""
"","●手形<tab>","●手形<tab>","","False","0x0000000A","",""

