"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZE008_04247_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The brawny Loporrit wants to see how tough you really are.","TEXT_AKTKZE008_04247_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Der kraftstrotzende Loporrit möchte die Funktionen seiner Überwachungsroboter per<var 16 /var>fek<var 16 /var>tio<var 16 /var>nie<var 16 /var>ren.","","True","0x00000000","",""
"","TEXT_AKTKZE008_04247_SEQ_01<tab>","TEXT_AKTKZE008_04247_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZE008_04247_SEQ_02<tab>","TEXT_AKTKZE008_04247_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZE008_04247_SEQ_03<tab>","TEXT_AKTKZE008_04247_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZE008_04247_SEQ_04<tab>","TEXT_AKTKZE008_04247_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZE008_04247_SEQ_05<tab>","TEXT_AKTKZE008_04247_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZE008_04247_SEQ_06<tab>","TEXT_AKTKZE008_04247_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZE008_04247_SEQ_07<tab>","TEXT_AKTKZE008_04247_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZE008_04247_SEQ_08<tab>","TEXT_AKTKZE008_04247_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZE008_04247_SEQ_09<tab>","TEXT_AKTKZE008_04247_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZE008_04247_SEQ_10<tab>","TEXT_AKTKZE008_04247_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZE008_04247_SEQ_11<tab>","TEXT_AKTKZE008_04247_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZE008_04247_SEQ_12<tab>","TEXT_AKTKZE008_04247_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZE008_04247_SEQ_13<tab>","TEXT_AKTKZE008_04247_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZE008_04247_SEQ_14<tab>","TEXT_AKTKZE008_04247_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZE008_04247_SEQ_15<tab>","TEXT_AKTKZE008_04247_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZE008_04247_SEQ_16<tab>","TEXT_AKTKZE008_04247_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZE008_04247_SEQ_17<tab>","TEXT_AKTKZE008_04247_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZE008_04247_SEQ_18<tab>","TEXT_AKTKZE008_04247_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZE008_04247_SEQ_19<tab>","TEXT_AKTKZE008_04247_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZE008_04247_SEQ_20<tab>","TEXT_AKTKZE008_04247_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZE008_04247_SEQ_21<tab>","TEXT_AKTKZE008_04247_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZE008_04247_SEQ_22<tab>","TEXT_AKTKZE008_04247_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZE008_04247_SEQ_23<tab>","TEXT_AKTKZE008_04247_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZE008_04247_TODO_00<tab>Speak with the brawny Loporrit and defeat the mankind checker.","TEXT_AKTKZE008_04247_TODO_00<tab>Den kraftstrotzenden Loporrit ansprechen und <var 32 ((BNpcName)) 03F22B01020502 /var> bezwingen","","True","0x00000018","",""
"","TEXT_AKTKZE008_04247_TODO_01<tab>Speak with the brawny Loporrit.","TEXT_AKTKZE008_04247_TODO_01<tab>Dem kraftstrotzenden Loporrit Bericht erstatten","","True","0x00000019","",""
"","TEXT_AKTKZE008_04247_TODO_02<tab>Speak with the brawny Loporrit.","TEXT_AKTKZE008_04247_TODO_02<tab>Mit dem kraftstrotzenden Loporrit sprechen","","True","0x0000001A","",""
"","TEXT_AKTKZE008_04247_TODO_03<tab>Speak with the brawny Loporrit.","TEXT_AKTKZE008_04247_TODO_03<tab>Erneut mit dem kraftstrotzenden Loporrit sprechen","","True","0x0000001B","",""
"","TEXT_AKTKZE008_04247_TODO_04<tab>","TEXT_AKTKZE008_04247_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZE008_04247_TODO_05<tab>","TEXT_AKTKZE008_04247_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZE008_04247_TODO_06<tab>","TEXT_AKTKZE008_04247_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZE008_04247_TODO_07<tab>","TEXT_AKTKZE008_04247_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZE008_04247_TODO_08<tab>","TEXT_AKTKZE008_04247_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZE008_04247_TODO_09<tab>","TEXT_AKTKZE008_04247_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZE008_04247_TODO_10<tab>","TEXT_AKTKZE008_04247_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZE008_04247_TODO_11<tab>","TEXT_AKTKZE008_04247_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZE008_04247_TODO_12<tab>","TEXT_AKTKZE008_04247_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZE008_04247_TODO_13<tab>","TEXT_AKTKZE008_04247_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZE008_04247_TODO_14<tab>","TEXT_AKTKZE008_04247_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZE008_04247_TODO_15<tab>","TEXT_AKTKZE008_04247_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZE008_04247_TODO_16<tab>","TEXT_AKTKZE008_04247_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZE008_04247_TODO_17<tab>","TEXT_AKTKZE008_04247_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZE008_04247_TODO_18<tab>","TEXT_AKTKZE008_04247_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZE008_04247_TODO_19<tab>","TEXT_AKTKZE008_04247_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZE008_04247_TODO_20<tab>","TEXT_AKTKZE008_04247_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZE008_04247_TODO_21<tab>","TEXT_AKTKZE008_04247_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZE008_04247_TODO_22<tab>","TEXT_AKTKZE008_04247_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZE008_04247_TODO_23<tab>","TEXT_AKTKZE008_04247_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZE008_04247_LOPORRITSA04247_000_000<tab>My, what impeccable timing. I was hoping you might stop by.","TEXT_AKTKZE008_04247_LOPORRITSA04247_000_000<tab>Ah, wenn das kein Nicht-Loporrit ist. Wenn du schon mal hier bist, kannst du mir auch eben schnell zur Hand gehen!","","True","0x00000030","",""
"","TEXT_AKTKZE008_04247_LOPORRITSA04247_000_001<tab>As you well know by now, these facilities were built to meet any and all needs your people might have. However, you're not at all what we expected, and I don't mean just your exceedingly diminutive stature. A great number of changes must be made, including to our sentry drones.","TEXT_AKTKZE008_04247_LOPORRITSA04247_000_001<tab>Man hat mir einen Batzen Aufzeichnungen zu Statur und Größe eurer Völker vorgelegt, die sich völlig von den alten Daten unterscheiden! Darum müssen jetzt alle Gerätschaften neu kalibriert werden, unter anderem die Sicherheitsroboter.","","True","0x00000031","",""
