"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKMZ101_04660_SEQ_00<tab>Something has this Radiant scout unnerved.","TEXT_AKTKMZ101_04660_SEQ_00<tab>Something has this Radiant scout unnerved.","","False","0x00000000","",""
"","TEXT_AKTKMZ101_04660_SEQ_01<tab>The Radiant scout explains to you that he recently happened upon a voidsent while out on patrol. The beast was strangely docile, however, and against his better judgment, he chose to capture rather than slay it. Hearing of your recent foray into the void, he hopes your expertise can prove useful in discerning what the voidsent may be plotting. To that end, he asks you to accompany him to the Hall of the Radiant Host.","TEXT_AKTKMZ101_04660_SEQ_01<tab>The Radiant scout explains to you that he recently happened upon a voidsent while out on patrol. The beast was strangely docile, however, and against his better judgment, he chose to capture rather than slay it. Hearing of your recent foray into the void, he hopes your expertise can prove useful in discerning what the voidsent may be plotting. To that end, he asks you to accompany him to the Hall of the Radiant Host.","","False","0x00000001","",""
"","TEXT_AKTKMZ101_04660_SEQ_02<tab>Having died shortly after your arrival at the court of Troia, the sullen-eyed voidsent fled to the Source seeking sanctuary from the void's vicious cycle of undeath. However, it was not fully recovered before making the journey, causing it to split into several lesser voidsent. It asks that you search Radz-at-Han for its missing kin. In exchange, they will share with you knowledge of the void.","TEXT_AKTKMZ101_04660_SEQ_02<tab>Having died shortly after your arrival at the court of Troia, the sullen-eyed voidsent fled to the Source seeking sanctuary from the void's vicious cycle of undeath. However, it was not fully recovered before making the journey, causing it to split into several lesser voidsent. It asks that you search Radz-at-Han for its missing kin. In exchange, they will share with you knowledge of the void.","","False","0x00000002","",""
"","TEXT_AKTKMZ101_04660_SEQ_03<tab>You travel about the city and find four wayward hecteyes, each of which recounts a grim tale of the Thirteenth and the denizens of the void. The voidsent will no doubt be glad to be reunited, and the Radiant scout relieved to know the streets are safe.","TEXT_AKTKMZ101_04660_SEQ_03<tab>You travel about the city and find four wayward hecteyes, each of which recounts a grim tale of the Thirteenth and the denizens of the void. The voidsent will no doubt be glad to be reunited, and the Radiant scout relieved to know the streets are safe.","","False","0x00000003","",""
"","TEXT_AKTKMZ101_04660_SEQ_04<tab>The sullen-eyed voidsent thanks you for gathering its kindred voidsent, and makes ready to reunite with them...but something is amiss. It would seem there are yet more pieces of itself that have yet to be found. Should the hecteyes sense more wayward voidsent, it hopes you will answer its call for help once more.","TEXT_AKTKMZ101_04660_SEQ_04<tab>The sullen-eyed voidsent thanks you for gathering its kindred voidsent, and makes ready to reunite with them...but something is amiss. It would seem there are yet more pieces of itself that have yet to be found. Should the hecteyes sense more wayward voidsent, it hopes you will answer its call for help once more.","","False","0x00000004","",""
"","TEXT_AKTKMZ101_04660_SEQ_05<tab>","TEXT_AKTKMZ101_04660_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_AKTKMZ101_04660_SEQ_06<tab>","TEXT_AKTKMZ101_04660_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_AKTKMZ101_04660_SEQ_07<tab>","TEXT_AKTKMZ101_04660_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_AKTKMZ101_04660_SEQ_08<tab>","TEXT_AKTKMZ101_04660_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_AKTKMZ101_04660_SEQ_09<tab>","TEXT_AKTKMZ101_04660_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_AKTKMZ101_04660_SEQ_10<tab>","TEXT_AKTKMZ101_04660_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_AKTKMZ101_04660_SEQ_11<tab>","TEXT_AKTKMZ101_04660_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_AKTKMZ101_04660_SEQ_12<tab>","TEXT_AKTKMZ101_04660_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_AKTKMZ101_04660_SEQ_13<tab>","TEXT_AKTKMZ101_04660_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_AKTKMZ101_04660_SEQ_14<tab>","TEXT_AKTKMZ101_04660_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_AKTKMZ101_04660_SEQ_15<tab>","TEXT_AKTKMZ101_04660_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_AKTKMZ101_04660_SEQ_16<tab>","TEXT_AKTKMZ101_04660_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_AKTKMZ101_04660_SEQ_17<tab>","TEXT_AKTKMZ101_04660_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_AKTKMZ101_04660_SEQ_18<tab>","TEXT_AKTKMZ101_04660_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_AKTKMZ101_04660_SEQ_19<tab>","TEXT_AKTKMZ101_04660_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_AKTKMZ101_04660_SEQ_20<tab>","TEXT_AKTKMZ101_04660_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_AKTKMZ101_04660_SEQ_21<tab>","TEXT_AKTKMZ101_04660_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_AKTKMZ101_04660_SEQ_22<tab>","TEXT_AKTKMZ101_04660_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_AKTKMZ101_04660_SEQ_23<tab>","TEXT_AKTKMZ101_04660_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_AKTKMZ101_04660_TODO_00<tab>Speak with the Radiant scout.","TEXT_AKTKMZ101_04660_TODO_00<tab>Speak with the Radiant scout.","","False","0x00000018","",""
"","TEXT_AKTKMZ101_04660_TODO_01<tab>Search for the wayward hecteyes.","TEXT_AKTKMZ101_04660_TODO_01<tab>Search for the wayward hecteyes.","","False","0x00000019","",""
"","TEXT_AKTKMZ101_04660_TODO_02<tab>Speak with the sullen-eyed voidsent.","TEXT_AKTKMZ101_04660_TODO_02<tab>Speak with the sullen-eyed voidsent.","","False","0x0000001A","",""
"","TEXT_AKTKMZ101_04660_TODO_03<tab>","TEXT_AKTKMZ101_04660_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_AKTKMZ101_04660_TODO_04<tab>","TEXT_AKTKMZ101_04660_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_AKTKMZ101_04660_TODO_05<tab>","TEXT_AKTKMZ101_04660_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_AKTKMZ101_04660_TODO_06<tab>","TEXT_AKTKMZ101_04660_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_AKTKMZ101_04660_TODO_07<tab>","TEXT_AKTKMZ101_04660_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_AKTKMZ101_04660_TODO_08<tab>","TEXT_AKTKMZ101_04660_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_AKTKMZ101_04660_TODO_09<tab>","TEXT_AKTKMZ101_04660_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_AKTKMZ101_04660_TODO_10<tab>","TEXT_AKTKMZ101_04660_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_AKTKMZ101_04660_TODO_11<tab>","TEXT_AKTKMZ101_04660_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_AKTKMZ101_04660_TODO_12<tab>","TEXT_AKTKMZ101_04660_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_AKTKMZ101_04660_TODO_13<tab>","TEXT_AKTKMZ101_04660_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_AKTKMZ101_04660_TODO_14<tab>","TEXT_AKTKMZ101_04660_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_AKTKMZ101_04660_TODO_15<tab>","TEXT_AKTKMZ101_04660_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_AKTKMZ101_04660_TODO_16<tab>","TEXT_AKTKMZ101_04660_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_AKTKMZ101_04660_TODO_17<tab>","TEXT_AKTKMZ101_04660_TODO_17<tab>","","False","0x00000029","",""
