"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_000<tab>Got everything? It ain't got to be perfect. Whatever you have'll probably be fine!","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_000<tab>Got everything? It ain't got to be perfect. Whatever you have'll probably be fine!","","True","0x00000000","",""
"","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_001<tab>How're the cooking supplies coming along?","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_001<tab>How're the cooking supplies coming along?","","True","0x00000001","",""
"","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_002<tab>I still haven't found a singer, though I reckon it's only a matter of time until I do! Any progress with the bits and pieces for the costume?","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_002<tab>I still haven't found a singer, though I reckon it's only a matter of time until I do! Any progress with the bits and pieces for the costume?","","True","0x00000002","",""
"","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_003<tab>I don't hardly know anything about airships, but you've been on a few, right? Hopefully that'll make your job a bit easier.","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_003<tab>I don't hardly know anything about airships, but you've been on a few, right? Hopefully that'll make your job a bit easier.","","True","0x00000003","",""
"","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_004<tab>A pleasant <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morning)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> to you <var 08 E905 ((madam)) ((sir)) /var>... How did that sound? I'm trying to brush up my manners. Gotta make a good impression, you know?","TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_004<tab>A pleasant <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morning)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> to you <var 08 E905 ((madam)) ((sir)) /var>... How did that sound? I'm trying to brush up my manners. Gotta make a good impression, you know?","","True","0x00000004","",""
"","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_000<tab>What will you do?","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_000<tab>Что вы хотите сделать?","","False","0x00000005","",""
"","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_001<tab>Make a delivery (<var 20 E803 /var> remaining).","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_001<tab>Сделать доставку (остал<var 08 E803 ((<var 08 E2E80305 ((<var 09 E803 ((ась)) ((ись)) ((ись)) ((ись)) /var>)) ((ось)) /var>)) ((ось)) /var> <var 20 E803 /var>).","","False","0x00000006","",""
"","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_002<tab>Cast glamour on Kai-Shirr.","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_002<tab>Зачаровать гламур на Adkiragh.","","True","0x00000007","",""
"","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_003<tab>Learn about custom deliveries.","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_003<tab>Узнать больше об особых доставках.","","False","0x00000008","",""
"","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_004<tab>Nothing.","TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_004<tab>Ничего.","","False","0x00000009","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_000_000<tab>What would you learn more about?","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_000_000<tab>Что вы хотели бы узнать?","","False","0x0000000A","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_001_000<tab>Satisfaction level.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_001_000<tab>Уровень удовлетворения.","","False","0x0000000B","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_007_000<tab>Delivery requirements and rewards.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_007_000<tab>Требования доставок и награды за них.","","False","0x0000000C","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_002_000<tab>Procuring collectables.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_002_000<tab>Сбор ценностей.","","False","0x0000000D","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_003_000<tab>Acquiring materials.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_003_000<tab>Получение материалов.","","False","0x0000000E","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_004_000<tab>Increasing the value of crafted collectables.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_004_000<tab>Увеличение коллекционности создаваемых ценностей.","","False","0x0000000F","",""
"","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_005_000<tab>Increasing the value of gathered collectables.","TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_005_000<tab>Увеличение коллекционности собираемых ценностей.","","False","0x00000010","",""
