"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBMNK680_02429_SEQ_00<tab>Widargelt remains in the depths of despair.","TEXT_JOBMNK680_02429_SEQ_00<tab>Widargelt remains in the depths of despair.","","False","0x00000000","",""
"","TEXT_JOBMNK680_02429_SEQ_01<tab>Widargelt still needs time to process his recent defeat and the revelations about his past. But in spite of his own woes, he manages to show concern for his disciples, and asks that you speak with them and lift their spirits.","TEXT_JOBMNK680_02429_SEQ_01<tab>Widargelt still needs time to process his recent defeat and the revelations about his past. But in spite of his own woes, he manages to show concern for his disciples, and asks that you speak with them and lift their spirits.","","False","0x00000001","",""
"","TEXT_JOBMNK680_02429_SEQ_02<tab>You look in on D'zentsa and O'tchakha, who in turn express their concern for their master. Uncertain what to do, they decide to turn to the ever-insightful Erik. While they keep an eye on the despairing Widargelt, they bid you fetch the professor from Rhalgr's Reach, home of the Resistance, where he is making his inquiries.","TEXT_JOBMNK680_02429_SEQ_02<tab>You look in on D'zentsa and O'tchakha, who in turn express their concern for their master. Uncertain what to do, they decide to turn to the ever-insightful Erik. While they keep an eye on the despairing Widargelt, they bid you fetch the professor from Rhalgr's Reach, home of the Resistance, where he is making his inquiries.","","False","0x00000002","",""
"","TEXT_JOBMNK680_02429_SEQ_03<tab>You find Erik just as he finishes asking Resistance soldiers about the mysterious Theobald. After sharing with you his findings, he agrees to accompany you back to Ala Gannha to have a stern word with Widargelt.","TEXT_JOBMNK680_02429_SEQ_03<tab>You find Erik just as he finishes asking Resistance soldiers about the mysterious Theobald. After sharing with you his findings, he agrees to accompany you back to Ala Gannha to have a stern word with Widargelt.","","False","0x00000003","",""
"","TEXT_JOBMNK680_02429_SEQ_04<tab>Widargelt has largely come to terms with his defeat; rather, the revelation of his true identity as the nephew of the King of Ruin has made him question his fitness to revive the Fist of Rhalgr. Through a tale about his departed son, Erik teaches Widargelt that a man is defined not by his blood, but by the choices he makes. His vigor and purpose thus restored, Widargelt turns his attention to what must be done. He reveals his suspicion that Theobald is in fact someone known to him: a brother from the Temple of the Fist named Adri, whom he had long believed dead. If it comes to it, Widargelt stands ready to strike him down, and he asks that you train him and his disciples in the way of the pugilist, that they might defeat the Corpse Brigade. Make your way to the old training grounds and begin their training.","TEXT_JOBMNK680_02429_SEQ_04<tab>Widargelt has largely come to terms with his defeat; rather, the revelation of his true identity as the nephew of the King of Ruin has made him question his fitness to revive the Fist of Rhalgr. Through a tale about his departed son, Erik teaches Widargelt that a man is defined not by his blood, but by the choices he makes. His vigor and purpose thus restored, Widargelt turns his attention to what must be done. He reveals his suspicion that Theobald is in fact someone known to him: a brother from the Temple of the Fist named Adri, whom he had long believed dead. If it comes to it, Widargelt stands ready to strike him down, and he asks that you train him and his disciples in the way of the pugilist, that they might defeat the Corpse Brigade. Make your way to the old training grounds and begin their training.","","False","0x00000004","",""
"","TEXT_JOBMNK680_02429_SEQ_05<tab>Widargelt and his disciples prove eager students, and they quickly grasp the fundamentals of pugilism. As you train, a man named Hewerald arrives bearing the news that Erik has made a momentous discovery pertaining to Theobald. While your students continue their training, you decide to follow the messenger to East End, where the professor awaits.","TEXT_JOBMNK680_02429_SEQ_05<tab>Widargelt and his disciples prove eager students, and they quickly grasp the fundamentals of pugilism. As you train, a man named Hewerald arrives bearing the news that Erik has made a momentous discovery pertaining to Theobald. While your students continue their training, you decide to follow the messenger to East End, where the professor awaits.","","False","0x00000005","",""
"","TEXT_JOBMNK680_02429_SEQ_06<tab>The meeting with Erik turns out to be a trap, and you are forced to defend yourself. As you gain the upper hand, however, the battle transforms into a hostage situation. Just when it seems you must surrender, Widargelt and his disciples come to the rescue, having used their newfound fighting skills to overwhelm the sentries posted around the forest.","TEXT_JOBMNK680_02429_SEQ_06<tab>The meeting with Erik turns out to be a trap, and you are forced to defend yourself. As you gain the upper hand, however, the battle transforms into a hostage situation. Just when it seems you must surrender, Widargelt and his disciples come to the rescue, having used their newfound fighting skills to overwhelm the sentries posted around the forest.","","False","0x00000006","",""
"","TEXT_JOBMNK680_02429_SEQ_07<tab>With the enemy thus routed, you may turn your attention to the liberated Erik.","TEXT_JOBMNK680_02429_SEQ_07<tab>With the enemy thus routed, you may turn your attention to the liberated Erik.","","False","0x00000007","",""
"","TEXT_JOBMNK680_02429_SEQ_08<tab>Erik is well considering his ordeal, and your friends set out for Ala Gannha. Join them back at the village and speak with Widargelt to learn of his plans.","TEXT_JOBMNK680_02429_SEQ_08<tab>Erik is well considering his ordeal, and your friends set out for Ala Gannha. Join them back at the village and speak with Widargelt to learn of his plans.","","False","0x00000008","",""
"","TEXT_JOBMNK680_02429_SEQ_09<tab>Widargelt declares his intent to challenge Theobald and put an end to his tyrannical ambitions. As your brother monk prepares for the encounter, see to it that you hone your own fists and feet.<br><br>※The next monk quest will be available from Widargelt upon reaching level 70.","TEXT_JOBMNK680_02429_SEQ_09<tab>Widargelt declares his intent to challenge Theobald and put an end to his tyrannical ambitions. As your brother monk prepares for the encounter, see to it that you hone your own fists and feet.<br><br>※The next monk quest will be available from Widargelt upon reaching level 70.","","False","0x00000009","",""
"","TEXT_JOBMNK680_02429_SEQ_10<tab>","TEXT_JOBMNK680_02429_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_JOBMNK680_02429_SEQ_11<tab>","TEXT_JOBMNK680_02429_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_JOBMNK680_02429_SEQ_12<tab>","TEXT_JOBMNK680_02429_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_JOBMNK680_02429_SEQ_13<tab>","TEXT_JOBMNK680_02429_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_JOBMNK680_02429_SEQ_14<tab>","TEXT_JOBMNK680_02429_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_JOBMNK680_02429_SEQ_15<tab>","TEXT_JOBMNK680_02429_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_JOBMNK680_02429_SEQ_16<tab>","TEXT_JOBMNK680_02429_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_JOBMNK680_02429_SEQ_17<tab>","TEXT_JOBMNK680_02429_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_JOBMNK680_02429_SEQ_18<tab>","TEXT_JOBMNK680_02429_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_JOBMNK680_02429_SEQ_19<tab>","TEXT_JOBMNK680_02429_SEQ_19<tab>","","False","0x00000013","",""
