"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_000<tab>What an entrance! It was as if it appeared out of thin air! Now, can someone tell me exactly what in the world <var 1A 02 /var>it<var 1A 01 /var> is?","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_000<tab>Welch ein bezaubernder Auftritt! Als wäre es aus dem Nichts erschienen! Nun, kann mir vielleicht jemand sagen, was um alles in der Welt <var 1A 02 /var>es<var 1A 01 /var> ist?","","False","0x00000000","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_010<tab>A <var 1A 02 /var>moogle<var 1A 01 /var>? Well, they bear no resemblance to the moogles in our productions. Our poor costumiers will have to start from scratch.","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_010<tab>Das war ein <var 1A 02 /var>Mogry<var 1A 01 /var>? Die sehen aber mal gar nicht so aus, wie in den Stücken von Direktor Jenomis. Unsere armen Schneider werden wohl die ganze Nacht damit beschäftigt sein, diese Kostüme anzupassen.","","False","0x00000001","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_020<tab>Oh, wonderful! A trip to the southern seas! Not that I will be disembarking, mind you.","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_020<tab>Oh, wie schön! Eine Reise in die südlichen Meere! Wobei ich bei unserer Ankunft das Schiff natürlich nicht verlassen werde.","","False","0x00000002","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_040<tab>Finally leaving, are we? Well, this should be exciting! Though not for those lizards, perhaps...especially if it turns out their captain has gone the way of that other fellow.","TEXT_REGHINCOMPANYMENMBERS43_00483_GOODLOOKINGMEMBER_000_040<tab>Geht es endlich los? Oh, das sollte aufregend werden! Naja, für diese Echsen wahrscheinlich nicht<var 1D /var>... besonders, falls sich herausstellen sollte, dass es ihrem Hauptmann so wie diesem Kerl in Rabanastre ergangen ist.","","False","0x00000003","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_000<tab>Mayhap we require a ratter.","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_000<tab>Vielleicht benötigen wir einen Rattenfänger<var 1D /var>...","","False","0x00000004","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_010<tab>It took me five summers and ten auditions to earn my place on the <var 1A 02 /var>Prima Vista<var 1A 01 /var>. That <var 1A 02 /var>thing<var 1A 01 /var> is in for a surprise if it believes the principal will grant it a role on <var 1A 02 /var>our<var 1A 01 /var> stage.","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_010<tab>Ich habe im Laufe von fünf Sommern zehnmal vorsprechen müssen, um mir meinen Platz auf der <var 1A 02 /var>Prima Vista<var 1A 01 /var> zu verdienen. Dieses <var 1A 02 /var>Ding<var 1A 01 /var> wird noch sein blaues Wunder erleben, wenn es glaubt, der Direktor würde es einfach so aufnehmen.","","False","0x00000005","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_020<tab>I will admit, since arriving here in the south, there has not been a dull moment. Not that life back in Garlemald is dull, by any means. Only that you foreigners seem to embrace chaos where the sane man would seek to prevent it.","TEXT_REGHINCOMPANYMENMBERS43_00483_GARLEANSMEMBER_000_020<tab>Ich muss zugeben, dass es nicht einen Moment langweilig war, seit wir hier im Süden angekommen sind. Das soll nicht heißen, dass das Leben in Garlemald langweilig wäre. Aber ihr Fremden scheint das Chaos zu begrüßen, während vernünftige Leute es zu verhindern suchen würden.","","False","0x00000006","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_000<tab>Well is that not the sweetest thing you've ever seen! You <var 1A 02 /var>can<var 1A 01 /var> see him, can't you? It's not just me?","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_000<tab>Na, wenn das nicht mal das knuddeligste Ding ist, das ich je gesehen habe. Du <var 1A 02 /var>kannst<var 1A 01 /var> es doch sehen, oder? Bilde ich mir das nur ein?","","False","0x00000007","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_010<tab>These moogle creatures are utterly adorable! Do you think he'd mind if I stroked him?","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_010<tab>Diese Mogrys sind wirklich niedlich! Meinst du, ich könnte ihn mal streicheln?","","False","0x00000008","",""
"","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_020<tab>Given what the Empire did to the Bangaa's homeland...and the fact that we hail from <var 1A 02 /var>you-know-where<var 1A 01 /var>...do you think we should be worried?","TEXT_REGHINCOMPANYMENMBERS43_00483_PRETTYMEMBER_000_020<tab>Die Bangaa machen die Garlear für die Zerstörung ihrer Heimat verantwortlich<var 1D /var>... Die Maiestas sind eine Theater<var 16 /var>gruppe aus Garlemald<var 1D /var>... Heißt das, die Bangaa hassen uns?","","False","0x00000009","",""
