"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_000<tab>Good morrow to you, my <var 08 E905 ((lady)) ((lord)) /var>. I am the ryu doshin, a member of a Far Eastern delegation come to share our traditions of Heavensturn with the good people of Eorzea. If there is aught you would know of this year's celebration, you need only ask.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_000<tab>Good morrow to you, my <var 08 E905 ((lady)) ((lord)) /var>. I am the ryu doshin, a member of a Far Eastern delegation come to share our traditions of Heavensturn with the good people of Eorzea. If there is aught you would know of this year's celebration, you need only ask.","","False","0x00000000","",""
"","TEXT_FESNYR2024GUIDE_00812_Q1_000_1<tab>What will you ask?","TEXT_FESNYR2024GUIDE_00812_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_FESNYR2024GUIDE_00812_A1_000_1<tab>What do you do here?","TEXT_FESNYR2024GUIDE_00812_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_FESNYR2024GUIDE_00812_A1_000_2<tab>What is Heavensturn?","TEXT_FESNYR2024GUIDE_00812_A1_000_2<tab>What is Heavensturn?","","False","0x00000003","",""
"","TEXT_FESNYR2024GUIDE_00812_A1_000_4<tab>Nothing.","TEXT_FESNYR2024GUIDE_00812_A1_000_4<tab>Nothing.","","False","0x00000004","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_001<tab>At the turning of the year, a small delegation of our people will journey to Eorzea to celebrate the coming of Heavensturn, and in so doing, strengthen the bonds of friendship between Eorzea and the Far East.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_001<tab>At the turning of the year, a small delegation of our people will journey to Eorzea to celebrate the coming of Heavensturn, and in so doing, strengthen the bonds of friendship between Eorzea and the Far East.","","False","0x00000005","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_002<tab>This year, our leader, the ryu bugyo, has brought with her two very special little guests to mark the occasion. I have met these guests myself, and I assure you, they do not disappoint.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_002<tab>This year, our leader, the ryu bugyo, has brought with her two very special little guests to mark the occasion. I have met these guests myself, and I assure you, they do not disappoint.","","False","0x00000006","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_010<tab>Allow me to thank you once more on behalf of our delegation, my <var 08 E905 ((lady)) ((lord)) /var>. You were a great help to the ryu bugyo, and it is thanks to your endeavors that the festival flourishes once again.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_010<tab>Allow me to thank you once more on behalf of our delegation, my <var 08 E905 ((lady)) ((lord)) /var>. You were a great help to the ryu bugyo, and it is thanks to your endeavors that the festival flourishes once again.","","False","0x00000007","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_011<tab>We have also welcomed the omikujishi to this year's festivities. Should you wish to draw omikuji, he will be offering his services for the remainder of the celebration.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_011<tab>We have also welcomed the omikujishi to this year's festivities. Should you wish to draw omikuji, he will be offering his services for the remainder of the celebration.","","False","0x00000008","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_030<tab>At the turning of the year, a small delegation of our people will journey to Eorzea to celebrate the coming of Heavensturn, and in so doing, strengthen the bonds of friendship between Eorzea and the Far East.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_030<tab>At the turning of the year, a small delegation of our people will journey to Eorzea to celebrate the coming of Heavensturn, and in so doing, strengthen the bonds of friendship between Eorzea and the Far East.","","False","0x00000009","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_031<tab>This year, our leader, the ryu bugyo, has brought with her two very special little guests to mark the occasion. Should you wish to learn more, the bugyo and her associate, the ryu metsuke, are holding their celebration on the upper decks of Limsa Lominsa.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_031<tab>This year, our leader, the ryu bugyo, has brought with her two very special little guests to mark the occasion. Should you wish to learn more, the bugyo and her associate, the ryu metsuke, are holding their celebration on the upper decks of Limsa Lominsa.","","False","0x0000000A","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_040<tab>You are unfamiliar with this festival? The tradition has a rich history which dates back centuries, but I do not wish to bore you, so I shall try and keep my summation brief.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_040<tab>You are unfamiliar with this festival? The tradition has a rich history which dates back centuries, but I do not wish to bore you, so I shall try and keep my summation brief.","","False","0x0000000B","",""
"","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_041<tab>Heavensturn is a celebration that marks the start of a new year, though the way in which it is observed differs from region to region. Here in Eorzea, it is said that the Twelve select one among them to keep vigil over the realm until the next passing of the twelve moons. I believe this year it is Althyk, keeper of time and surveyor of space, who has been charged with this duty.","TEXT_FESNYR2024GUIDE_00812_DRAGONSERVER_000_041<tab>Heavensturn is a celebration that marks the start of a new year, though the way in which it is observed differs from region to region. Here in Eorzea, it is said that the Twelve select one among them to keep vigil over the realm until the next passing of the twelve moons. I believe this year it is Althyk, keeper of time and surveyor of space, who has been charged with this duty.","","False","0x0000000C","",""
