"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSMJIMISSION_00791_TALK_ACTOR<tab>0","TEXT_CTSMJIMISSION_00791_TALK_ACTOR<tab>0","","False","0x00000000","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000<tab>Now listen, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>─may I call you <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Well, I will anyway. Before we get started, I want to make it very clear that while you may be the owner, I command the mammets, and as such I demand a considerable sum. I would hate for us to get off on the wrong foot.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_000<tab>Bienvenue sur votre Félicité insulaire<var 1D /var>! Les lieux sont encore vides d'ins<var 16 /var>tal<var 16 /var>la<var 16 /var>tions, mais nous allons les rendre vivants petit à petit<var 1D /var>!","","False","0x00000001","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005<tab>With that settled, beyond this slope lies a clearing that Mistress Tataru believed would serve well as a base of operations. Let us give it a look, shall we?","TEXT_CTSMJIMISSION_00791_NEKOMIMI_001_005<tab>Il y a un espace dégagé un peu plus loin, suivez-moi<var 1D /var>!","","False","0x00000002","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000<tab>A fine place to set up shop, would you not agree? Yes, I think it will do nicely.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_000<tab>Alors, c'est pas mal ici, non<var 1D /var>? Je recommande d'en faire notre base d'opérations pour la suite.","","False","0x00000003","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005<tab>Now, while it has much potential, this clearing is currently as bare as a white baboon's buttocks. We'll need some form of shelter from the elements if we're to truly make something of the place.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_005<tab>Mais pour ça, il faudrait que l'endroit soit un peu plus chaleureux... Nous aurons besoin d'un lieu de repos protégé de la pluie, si nous voulons travailler plus efficacement.","","False","0x00000004","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010<tab>Mistress Tataru has told me of your exploits, but I think it safe to assume chopping down a tree with your bare hands is outside of your repertoire. Not that I'd ask you to even if you could. We need tools for delicate work of this nature.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_010<tab>La con<var 16 /var>struc<var 16 /var>tion d'un abri nécessite des matériaux assez résistants... Et même si je ne doute pas de votre force, je ne pense pas que travailler à mains nues soit une riche idée...","","False","0x00000005","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015<tab>As such, the first order of business will be to craft yourself a hatchet. You'll need three palm leaves, and two stones and branches each.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_015<tab>Commençons par fabriquer un outil pour couper les arbres<var 1D /var>! Pourriez-vous me rapporter des palmes, pierres et branches insulaires<var 1D /var>?","","False","0x00000006","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020<tab>Follow east along the path and make your first foray into the wilderness to procure them. Should you get any funny ideas about exploring the isle and opt to leave me out here to waste in the rain, you will find my twin, the furious furball, waiting here for you instead.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_020<tab>En allant un peu plus loin, vous arriverez au cœur d'une nature abondante. Je suis sûre que vous trouverez les matériaux nécessaires en un rien de temps<var 1D /var>!","","False","0x00000007","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025<tab>Before you go, I have something for you. It's called the islekeep's index. It's to help you keep track of your projects here on the island─can't have you running about watering mammets instead of plants...","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_025<tab>Oh, un peu plus et j'oubliais<var 1D /var>! Tenez, prenez ce tableau de gestion. Vous y trouverez de nombreuses in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions nécessaires au développement de l'île, alors gardez-le sous la patte<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030<tab>That should be all for now. Safe travels! I'll be waiting here should you need me. If I've disappeared, it's because I've been mauled by a wild animal, I assure you.","TEXT_CTSMJIMISSION_00791_NEKOMIMI_002_030<tab>Je ne vous retiens pas plus longtemps, les matériaux vous attendent. N'hésitez pas à venir me voir au moindre souci.","","False","0x00000009","",""
