"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZK002_04355_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The inquisitive Omicron is eager to understand a certain phenomenon.","TEXT_AKTKZK002_04355_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Schwierigkeitsanpassung<var 49 01 /var><var 48 01 /var><br>Der Prüfer-Omikron möchte einem ihm unbekannten Phänomen auf den Grund gehen.","","True","0x00000000","",""
"","TEXT_AKTKZK002_04355_SEQ_01<tab>You are asked to help the inquisitive Omicron with an experiment to see how loved ones can positively impact one's capabilities in combat. As this opportunity is too good to pass up, you patiently await its return with its “consort” of choice.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_AKTKZK002_04355_SEQ_01<tab><var 48 F201FC /var><var 49 F201FD /var><var 49 01 /var><var 48 01 /var> Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst.<br><br>Der Omikron untersucht Fälle, bei denen ein sprunghafter Anstieg der Kampfleistung von Gegnern observiert wurde, die getöteten oder verletzten Individuen nahestanden. Er bittet dich, ihm das Konzept von „Partnerschaft“ zu erklären. Außerdem möchte er dir eine Testeinheit vorstellen, die er für seine Forschungsarbeit geschaffen hat. Warte am Treffpunkt auf den Omikron.","","True","0x00000001","",""
"","TEXT_AKTKZK002_04355_SEQ_02<tab>When the inquisitive Omicron returns, the two of you quickly decide that the most attainable means by which to give it a special relationship with its consort is to bequeath said consort with the pet name “my beloved.” All too eager to press on with its research, however, your Omicron friend immediately sends its pseudo-partner away to self-destruct so that it may measure what possible enhancements have resulted from their bond.","TEXT_AKTKZK002_04355_SEQ_02<tab>Der Omikron möchte lernen, eine innige Beziehung zu seiner Testeinheit aufzubauen. Du bemühst dich, ihm die Grundlagen näherzubringen und nimmst die Umbenennung der Testeinheit zu „Prachtschwinge“ mit leichter Skepsis zur Kenntnis. Im nächsten Schritt möchte der Omikron seinen Partner zerstören, um seine eigene Kampfleistung zu erhöhen. Er betraut dich mit der Suche nach den Überresten.","","True","0x00000002","",""
"","TEXT_AKTKZK002_04355_SEQ_03<tab>At the inquisitive Omicron's request, you collect the forlorn remains of my beloved for analysis. For just a moment, perched at the edge of the universe, you stop to wonder what the hells you are doing with your life.","TEXT_AKTKZK002_04355_SEQ_03<tab>Du findest die <var 32 ((EventItem)) 06F61E9183020502 /var>. Schleppe sie zurück zum Prüfer-Omikron.","","True","0x00000003","",""
"","TEXT_AKTKZK002_04355_SEQ_04<tab>Back at Base Omicron, your largely unruffled partner in crime ponders continuing its work by creating its own “family.” Perhaps someday it will come to truly understand the concepts it is investigating...or perhaps not.","TEXT_AKTKZK002_04355_SEQ_04<tab>Der Omikron möchte Prachtschwinge in zukünftigen Experimenten wiederverwenden. Außerdem ist er bestrebt, sich mit einer neuen Testeinheit an der Erforschung des Konzepts von „Familie“ zu versuchen. Ob es ihm gelingen wird, zu einem für die Omikron nach<var 16 /var>voll<var 16 /var>zieh<var 16 /var>baren Ergebnis zu kommen?","","True","0x00000004","",""
"","TEXT_AKTKZK002_04355_SEQ_05<tab>","TEXT_AKTKZK002_04355_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZK002_04355_SEQ_06<tab>","TEXT_AKTKZK002_04355_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZK002_04355_SEQ_07<tab>","TEXT_AKTKZK002_04355_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZK002_04355_SEQ_08<tab>","TEXT_AKTKZK002_04355_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZK002_04355_SEQ_09<tab>","TEXT_AKTKZK002_04355_SEQ_09<tab>","","True","0x00000009","",""
