"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Keeping It Cool","Super classieux","","False","0x00000000","",""
"","Iron Chef","Vieux chef cuisinier","","False","0x00000001","",""
"","Walkabout","Grand marcheur","","False","0x00000002","",""
"","Dragonrider","Chevaucheur de dragon","","False","0x00000003","",""
"","Whiteout","Code blanc","","False","0x00000004","",""
"","Starving Artist","Peintre en congé","","False","0x00000005","",""
"","Modern Rustler","Dandysme","","False","0x00000006","",""
"","Up the Wildstyle","Sauvage et chic","","False","0x00000007","",""
"","Summertime Blues","Vacances d'été","","False","0x00000008","",""
"","Till Sea Swallows All","Mode limséenne","","False","0x00000009","",""
"","High Society","Fleur de la société","","False","0x0000000A","",""
"","A Brave New World","Explorateur de continents","","False","0x0000000B","",""
"","Keeping It Cool","Super classieux","","False","0x0000000C","",""
"","Iron Chef","Vieux chef cuisinier","","False","0x0000000D","",""
"","Walkabout","Grand marcheur","","False","0x0000000E","",""
"","Goldest Cup on the Saucer","Vedette des amusements","","False","0x0000000F","",""
"","Loose Cannon","Tireur solitaire","","False","0x00000010","",""
"","Everybody Dance","Danseur fascinant","","False","0x00000011","",""
"","Dreams of Skalla","Citoyen de Skalla","","False","0x00000012","",""
"","Dragonrider","Chevaucheur de dragon","","False","0x00000013","",""
"","Whiteout","Code blanc","","False","0x00000014","",""
"","Starving Artist","Peintre en congé","","False","0x00000015","",""
"","Modern Rustler","Dandysme","","False","0x00000016","",""
"","Fitness Anytime","Forme et santé","","False","0x00000017","",""
"","Up the Wildstyle","Sauvage et chic","","False","0x00000018","",""
"","Summertime Blues","Vacances d'été","","False","0x00000019","",""
"","Airship Pilot","Pilote d'aéronef","","False","0x0000001A","",""
"","Weekend Warrior","Décontracté","","False","0x0000001B","",""
"","Modish Mage","Mage coquet","","False","0x0000001C","",""
"","I'm So Handy","Factotum","","False","0x0000001D","",""
"","In the Shadows","Personnage douteux","","False","0x0000001E","",""
"","The Silent Hero","Héros silencieux","","False","0x0000001F","",""
"","A Hard Bargain","Habile marchand","","False","0x00000020","",""
"","A Royal Pain","Airs princiers","","False","0x00000021","",""
"","The 48th Ronin","Vagabond","","False","0x00000022","",""
"","Always Knock Twice","Postier d'élite","","False","0x00000023","",""
"","Beachcomber","Plagiste professionnel","","False","0x00000024","",""
"","Revolution Gown","Bain mhigois","","False","0x00000025","",""
"","Stylish Steward","Majordome chic","","False","0x00000026","",""
"","Moonfire Inferno","Feux de la Mort","","False","0x00000027","",""
"","Plague of the Skies","Terreur des cieux","","False","0x00000028","",""
"","Lounging About","Journée en pyjama","","False","0x00000029","",""
"","Manor Monster","Propriétaire du manoir","","False","0x0000002A","",""
"","Salt of the City-state","Citoyen limséen","","False","0x0000002B","",""
"","Fall Lineup","Mode automnale","","False","0x0000002C","",""
"","The Good Shepherd","Carnivore montagnard","","False","0x0000002D","",""
"","Autumntime Sadness","Déprime automnale","","False","0x0000002E","",""
"","Intellichic","Intello chic","","False","0x0000002F","",""
"","Straight As","Premier de la classe","","False","0x00000030","",""
"","Adventurer of Yore","Aventurier à l'ancienne","","False","0x00000031","",""
"","Far Eastern Fury","Guerrier d'Orient","","False","0x00000032","",""
"","Dawn Dandy","Muscadin de l'Aube","","False","0x00000033","",""
"","Working the Ironworks","Forgé chez Garlond","","False","0x00000034","",""
"","Onion in the Streets","Citoyen oignon","","False","0x00000035","",""
"","Weekend Knights","Chevalier en congé","","False","0x00000036","",""
"","Surly Scout","Éclaireur éclairé","","False","0x00000037","",""
"","The Sorcerer's Apprentice","Apprenti sorcier","","False","0x00000038","",""
"","Beyond the Coil","Par-delà l'Abîme","","False","0x00000039","",""
"","Piece de Resistance","Résistant révolutionnaire","","False","0x0000003A","",""
"","When the Curtains Fall","Tombée de rideau","","False","0x0000003B","",""
"","Wild, yet Sophisticated","Élégance sauvage","","False","0x0000003C","",""
"","Panther on the Mind","Fauve des ténèbres","","False","0x0000003D","",""
"","Sunken Wolf","Loup de la cité engloutie","","False","0x0000003E","",""
"","Letters from the New World","Explorateur du Nouveau Monde","","False","0x0000003F","",""
"","Anthropology Major","Chercheur en ethnologie","","False","0x00000040","",""
"","Outdoorsman","Amateur d'air pur","","False","0x00000041","",""
"","Adventurer Debonair","Aventurier chic","","False","0x00000042","",""
"","Tattered Traveler","Argonaute vétéran","","False","0x00000043","",""
"","The Cunning Cutpurse","Rapineur sournois","","False","0x00000044","",""
"","Monk of Intrigue","Combattant mystique","","False","0x00000045","",""
"","Outlands Outlaw","Hors-la-loi du désert","","False","0x00000046","",""
"","Chivalrous Raptor","Chevalier rapace","","False","0x00000047","",""
"","Leopard Punch","Poing du léopard","","False","0x00000048","",""
"","Tribal Warrior","Guerrier tribal","","False","0x00000049","",""
"","Around the House","Citoyen ordinaire","","False","0x0000004A","",""
"","Questing the Shore","Aventurier des rivages","","False","0x0000004B","",""
"","The Conqueror","Conquérant suprême","","False","0x0000004C","",""
"","To Serve and Protect","Protéger et servir","","False","0x0000004D","",""
"","Seas of Adventure","Aventures maritimes","","False","0x0000004E","",""
"","The Only Good Chimera","Chasseur de chimères","","False","0x0000004F","",""
"","Cool Breeze","Brise fraîche","","False","0x00000050","",""
"","Blood on the Beach","Batailleur des bords de mer","","False","0x00000051","",""
"","Knights of the Square","Chevalier de la soucoupe dorée","","False","0x00000052","",""
"","The Far East Coast","Pêcheur oriental","","False","0x00000053","",""
"","Breaking Rules","Gardien de la loi","","False","0x00000054","",""
"","Learning to Dance","Danseur débutant","","False","0x00000055","",""
"","Back to the Future","Futurisme","","False","0x00000056","",""
"","Tempered","Adorateur subjugué","","False","0x00000057","",""
"","Ul'dahn Nights","Une nuit à Ul'dah","","False","0x00000058","",""
"","Garlond Says","Ouvrier des Forges","","False","0x00000059","",""
"","The King Am I","Monarque absolu","","False","0x0000005A","",""
"","Far Eastern Fashionista","Coquetterie orientale","","False","0x0000005B","",""
"","Old World Meets New","L'Ancien et le Nouveau Monde","","False","0x0000005C","",""
"","Keeping an Eye on Work","Travailleur n'a-qu'un-œil","","False","0x0000005D","",""
"","Aiming Light","Tireur léger","","False","0x0000005E","",""
"","Lominsan Respite","Détente limséenne","","False","0x0000005F","",""
"","To the Practice Grounds","Terrain d'entraînement","","False","0x00000060","",""
"","Hero of the Steppe","La terreur des steppes","","False","0x00000061","",""
"","Free to Knight","Chevalier resplendissant","","False","0x00000062","",""
"","Fighting Light","Armure légère","","False","0x00000063","",""
"","Exalted Explorer","Explorateur solitaire","","False","0x00000064","",""
"","Dashing Duelist","Duelliste chic","","False","0x00000065","",""
"","Holiday Handgunner","Fusilier en congé","","False","0x00000066","",""
"","Quickshot Corsair","La meilleure gâchette des cieux","","False","0x00000067","",""
"","The Mask of Judgment","Le masque du jugement","","False","0x00000068","",""
"","A Knight in Leopard's Mail","Chevalier léopard","","False","0x00000069","",""
"","Safari","Safari","","False","0x0000006A","",""
"","The Scales of War","Guerrier écaillé","","False","0x0000006B","",""
"","Silk for the Road","Banquiste en haut-de-forme","","False","0x0000006C","",""
"","Mischievous Mage","Mage noir et bigarré","","False","0x0000006D","",""
"","Masquerade","Au bal masqué","","False","0x0000006E","",""
"","(Not Quite) Ready for Battle","Déparé au combat","","False","0x0000006F","",""
"","Shadow Scout","Éclaireur furtif","","False","0x00000070","",""
"","Academia","Savant studieux","","False","0x00000071","",""
"","Bronco Bliaud","Bliaud rustique","","False","0x00000072","",""
"","Snappy Socialite","Élégance citadine","","False","0x00000073","",""
"","Chocoback Rider","Cavalier justicier","","False","0x00000074","",""
"","Wasteland Liberator","Révolutionnaire du désert","","False","0x00000075","",""
"","Wild 'n Mild","Sauvageon décontracté","","False","0x00000076","",""
"","Fur-de-lis","Marchand de peaux de bêtes","","False","0x00000077","",""
"","Tribal Dance","Festivité montagnarde","","False","0x00000078","",""
"","Going Gown","Robe de soirée","","False","0x00000079","",""
"","Go West, Young Man","Travailleur du Nouveau Monde","","False","0x0000007A","",""
"","Near Eastern","Marchand thavnairois","","False","0x0000007B","",""
"","Macho Libre","Combattant masqué","","False","0x0000007C","",""
"","The Marvelous Mage","Mage chic","","False","0x0000007D","",""
"","Draped to Chill","Plis décontractés","","False","0x0000007E","",""
"","Nobly Skallic","Gentilhomme de Skalla","","False","0x0000007F","",""
"","Masked Marauder","Hérétique masqué","","False","0x00000080","",""
"","Casual Quester","Aventurier légèrement vêtu","","False","0x00000081","",""
"","Swords and Plowshares","Fermier agressif","","False","0x00000082","",""
"","Wild Style","Artisan tapageur","","False","0x00000083","",""
"","Nomad of the East","Nomade d'Orient","","False","0x00000084","",""
"","Rebel with a Cause","Adepte rebelle","","False","0x00000085","",""
"","Astute Advisor","Officier en tenue claire","","False","0x00000086","",""
"","Snazzy Spy","Espion élégant","","False","0x00000087","",""
"","Jester-in-training","Apprenti clown","","False","0x00000088","",""
"","Dangerous Dealer","Croupier tête brûlée","","False","0x00000089","",""
"","Garlond Go-getter","Employé des Forges de Garlond","","False","0x0000008A","",""
"","Dedicated to the Craft","Artisan acharné","","False","0x0000008B","",""
"","Polished Patrician","Aristocrate distingué","","False","0x0000008C","",""
"","South Sea Sojourner","Aventurier des mers du sud","","False","0x0000008D","",""
"","Marquee Whalaqee","Whalaqee avant-gardiste","","False","0x0000008E","",""
"","Dressed to Impress","Servant chic","","False","0x0000008F","",""
"","Cultured Craftsman","Artisan élégant","","False","0x00000090","",""
"","Desert Mage","Mage du désert","","False","0x00000091","",""
"","Practiced Purveyor","Pourvoyeur professionnel","","False","0x00000092","",""
"","A Bandit and a Scholar","Bandit savant","","False","0x00000093","",""
"","Warm and Cozy","Vêtements d'hiver","","False","0x00000094","",""
"","Folksy Flare","Plébéien en jupe","","False","0x00000095","",""
"","Urbane Ul'dahn","Classe uldienne","","False","0x00000096","",""
