"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","Keeping It Cool","とことんクール","","False","0x00000000","",""
"","Iron Chef","老練なる料理人","","False","0x00000001","",""
"","Walkabout","散歩の達人","","False","0x00000002","",""
"","Dragonrider","ドラゴンライダー","","False","0x00000003","",""
"","Whiteout","ベースはホワイト","","False","0x00000004","",""
"","Starving Artist","休日の画家","","False","0x00000005","",""
"","Modern Rustler","ダンディズム","","False","0x00000006","",""
"","Up the Wildstyle","おしゃれワイルド","","False","0x00000007","",""
"","Summertime Blues","夏への扉","","False","0x00000008","",""
"","Till Sea Swallows All","リムサ・ロミンサ風","","False","0x00000009","",""
"","High Society","社交界の華","","False","0x0000000A","",""
"","A Brave New World","新大陸の探検家","","False","0x0000000B","",""
"","Keeping It Cool","とことんクール","","False","0x0000000C","",""
"","Iron Chef","老練なる料理人","","False","0x0000000D","",""
"","Walkabout","散歩の達人","","False","0x0000000E","",""
"","Goldest Cup on the Saucer","遊技場の華","","False","0x0000000F","",""
"","Loose Cannon","孤高のガンナー","","False","0x00000010","",""
"","Everybody Dance","魅惑のダンサー","","False","0x00000011","",""
"","Dreams of Skalla","スカラの民","","False","0x00000012","",""
"","Dragonrider","ドラゴンライダー","","False","0x00000013","",""
"","Whiteout","ベースはホワイト","","False","0x00000014","",""
"","Starving Artist","休日の画家","","False","0x00000015","",""
"","Modern Rustler","ダンディズム","","False","0x00000016","",""
"","Fitness Anytime","元気ハツラツ","","False","0x00000017","",""
"","Up the Wildstyle","おしゃれワイルド","","False","0x00000018","",""
"","Summertime Blues","夏への扉","","False","0x00000019","",""
"","Airship Pilot","気鋭の飛空士","","False","0x0000001A","",""
"","Weekend Warrior","休日の都市民","","False","0x0000001B","",""
"","Modish Mage","伊達者の魔道士","","False","0x0000001C","",""
"","I'm So Handy","頼れる労働者","","False","0x0000001D","",""
"","In the Shadows","裏社会の住人","","False","0x0000001E","",""
"","The Silent Hero","静かなる冒険者","","False","0x0000001F","",""
"","A Hard Bargain","手堅い売り子","","False","0x00000020","",""
"","A Royal Pain","王者の風格","","False","0x00000021","",""
"","The 48th Ronin","さすらいの浪人","","False","0x00000022","",""
"","Always Knock Twice","精鋭ポストマン","","False","0x00000023","",""
"","Beachcomber","砂浜の行楽客","","False","0x00000024","",""
"","Revolution Gown","アラミガンガウンの使い手","","False","0x00000025","",""
"","Stylish Steward","シックな執事","","False","0x00000026","",""
"","Moonfire Inferno","いなせな紅蓮祭","","False","0x00000027","",""
"","Plague of the Skies","空の暴れん坊","","False","0x00000028","",""
"","Lounging About","部屋着で休息","","False","0x00000029","",""
"","Manor Monster","御用邸の住人","","False","0x0000002A","",""
"","Salt of the City-state","海都の都市民","","False","0x0000002B","",""
"","Fall Lineup","秋の過ごし方","","False","0x0000002C","",""
"","The Good Shepherd","山岳民の牛飼い","","False","0x0000002D","",""
"","Autumntime Sadness","秋を憂う秀才","","False","0x0000002E","",""
"","Intellichic","シックな知識人","","False","0x0000002F","",""
"","Straight As","学舎の優等生","","False","0x00000030","",""
"","Adventurer of Yore","古風な冒険者","","False","0x00000031","",""
"","Far Eastern Fury","東州の武人","","False","0x00000032","",""
"","Dawn Dandy","暁の洒落者","","False","0x00000033","",""
"","Working the Ironworks","ガーロンドスタイル","","False","0x00000034","",""
"","Onion in the Streets","たまねぎ市民","","False","0x00000035","",""
"","Weekend Knights","休日の騎士","","False","0x00000036","",""
"","Surly Scout","熟練の斥候","","False","0x00000037","",""
"","The Sorcerer's Apprentice","駆け出しソーサラー","","False","0x00000038","",""
"","Beyond the Coil","真成を超えし者","","False","0x00000039","",""
"","Piece de Resistance","革命の闘士","","False","0x0000003A","",""
"","When the Curtains Fall","ドレープスタイル","","False","0x0000003B","",""
"","Wild, yet Sophisticated","野性的な洒落者","","False","0x0000003C","",""
"","Panther on the Mind","こだわりパンサーハット","","False","0x0000003D","",""
"","Sunken Wolf","スカラの狼","","False","0x0000003E","",""
"","Letters from the New World","新大陸の民","","False","0x0000003F","",""
"","Anthropology Major","民族学の研究者","","False","0x00000040","",""
"","Outdoorsman","野外活動の達人","","False","0x00000041","",""
"","Adventurer Debonair","シックな冒険者","","False","0x00000042","",""
"","Tattered Traveler","ベテラン探検家","","False","0x00000043","",""
"","The Cunning Cutpurse","強面の盗賊","","False","0x00000044","",""
"","Monk of Intrigue","神秘的な武人","","False","0x00000045","",""
"","Outlands Outlaw","荒野のアウトロー","","False","0x00000046","",""
"","Chivalrous Raptor","猛禽の騎士","","False","0x00000047","",""
"","Leopard Punch","豹柄の闘士","","False","0x00000048","",""
"","Tribal Warrior","力強き部族民","","False","0x00000049","",""
"","Around the House","普段着の市民","","False","0x0000004A","",""
"","Questing the Shore","海辺の冒険者","","False","0x0000004B","",""
"","The Conqueror","覇王","","False","0x0000004C","",""
"","To Serve and Protect","新鋭の守護者","","False","0x0000004D","",""
"","Seas of Adventure","海洋冒険家","","False","0x0000004E","",""
"","The Only Good Chimera","キマイラハンター","","False","0x0000004F","",""
"","Cool Breeze","涼やかな休日","","False","0x00000050","",""
"","Blood on the Beach","海辺の闘士","","False","0x00000051","",""
"","Knights of the Square","ゴールドソーサーの騎士","","False","0x00000052","",""
"","The Far East Coast","東方の海人","","False","0x00000053","",""
"","Breaking Rules","掟の番人","","False","0x00000054","",""
"","Learning to Dance","新米の舞踏家","","False","0x00000055","",""
"","Back to the Future","未来の冒険者","","False","0x00000056","",""
"","Tempered","蛮神の信奉者","","False","0x00000057","",""
"","Ul'dahn Nights","砂都の午後","","False","0x00000058","",""
"","Garlond Says","ガーロンド社の作業員","","False","0x00000059","",""
"","The King Am I","なりきり王様","","False","0x0000005A","",""
"","Far Eastern Fashionista","東州の伊達者","","False","0x0000005B","",""
"","Old World Meets New","旧大陸と新大陸","","False","0x0000005C","",""
"","Keeping an Eye on Work","眼帯の労働者","","False","0x0000005D","",""
"","Aiming Light","軽装の射手","","False","0x0000005E","",""
"","Lominsan Respite","休日の海都市民","","False","0x0000005F","",""
"","To the Practice Grounds","ファイターの練習着","","False","0x00000060","",""
"","Hero of the Steppe","アジムの闘士","","False","0x00000061","",""
"","Free to Knight","麗しの自由騎士","","False","0x00000062","",""
"","Fighting Light","軽装の闘士","","False","0x00000063","",""
"","Exalted Explorer","孤高の探検家","","False","0x00000064","",""
"","Dashing Duelist","決闘士の一張羅","","False","0x00000065","",""
"","Holiday Handgunner","休日のガンナー","","False","0x00000066","",""
"","Quickshot Corsair","早撃ちの空賊","","False","0x00000067","",""
"","The Mask of Judgment","仮面の審判者","","False","0x00000068","",""
"","A Knight in Leopard's Mail","豹柄の騎士","","False","0x00000069","",""
"","Safari","サファリルック","","False","0x0000006A","",""
"","The Scales of War","硬鱗の戦士","","False","0x0000006B","",""
"","Silk for the Road","シルクハットの旅芸人","","False","0x0000006C","",""
"","Mischievous Mage","やんちゃな魔道士","","False","0x0000006D","",""
"","Masquerade","仮面舞踏会","","False","0x0000006E","",""
"","(Not Quite) Ready for Battle","野生児の戦支度","","False","0x0000006F","",""
"","Shadow Scout","隠密の斥候","","False","0x00000070","",""
"","Academia","学究の徒","","False","0x00000071","",""
"","Bronco Bliaud","カントリー・ブリオー","","False","0x00000072","",""
"","Snappy Socialite","都市の洒落者","","False","0x00000073","",""
"","Chocoback Rider","義賊の騎乗兵","","False","0x00000074","",""
"","Wasteland Liberator","荒野の革命闘士","","False","0x00000075","",""
"","Wild 'n Mild","ワイルドランド・カジュアル","","False","0x00000076","",""
"","Fur-de-lis","裕福な毛皮商人","","False","0x00000077","",""
"","Tribal Dance","山岳民の祝祭","","False","0x00000078","",""
"","Going Gown","優雅なナイトガウン","","False","0x00000079","",""
"","Go West, Young Man","新大陸の労働者","","False","0x0000007A","",""
"","Near Eastern","サベネアの旅商人","","False","0x0000007B","",""
"","Macho Libre","仮面の闘士","","False","0x0000007C","",""
"","The Marvelous Mage","シックな魔道士","","False","0x0000007D","",""
"","Draped to Chill","休日のドレープ","","False","0x0000007E","",""
"","Nobly Skallic","スカラの紳士","","False","0x0000007F","",""
"","Masked Marauder","覆面の逆賊","","False","0x00000080","",""
"","Casual Quester","軽装の冒険家","","False","0x00000081","",""
"","Swords and Plowshares","好戦的なファーマー","","False","0x00000082","",""
"","Wild Style","派手好きな工芸士","","False","0x00000083","",""
"","Nomad of the East","東州の遊牧民","","False","0x00000084","",""
"","Rebel with a Cause","反乱の信徒","","False","0x00000085","",""
"","Astute Advisor","明晰なる参謀","","False","0x00000086","",""
"","Snazzy Spy","おしゃれな密偵","","False","0x00000087","",""
"","Jester-in-training","見習い道化師","","False","0x00000088","",""
"","Dangerous Dealer","破天荒なディーラー","","False","0x00000089","",""
"","Garlond Go-getter","ガーロンド社の調査員","","False","0x0000008A","",""
"","Dedicated to the Craft","努力家の職人","","False","0x0000008B","",""
"","Polished Patrician","上品な大貴族","","False","0x0000008C","",""
"","South Sea Sojourner","南洋の冒険者","","False","0x0000008D","",""
"","Marquee Whalaqee","斬新なワラキ族","","False","0x0000008E","",""
"","Dressed to Impress","シックなリテイナー","","False","0x0000008F","",""
"","Cultured Craftsman","風雅な職人","","False","0x00000090","",""
"","Desert Mage","砂漠の魔道士","","False","0x00000091","",""
"","Practiced Purveyor","熟練の調達人","","False","0x00000092","",""
"","A Bandit and a Scholar","知的な野盗","","False","0x00000093","",""
"","Warm and Cozy","冬の普段着","","False","0x00000094","",""
"","Folksy Flare","裾広の庶民","","False","0x00000095","",""
"","Urbane Ul'dahn","砂都の洒落者","","False","0x00000096","",""
"","Winter Soldier","冬将軍","","False","0x00000097","",""
"","Masterful Mercenary","凄腕の傭兵","","False","0x00000098","",""
"","Moonstruck Admirer","月の信奉者","","False","0x00000099","",""
"","Jester of All Trades","多芸な道化師","","False","0x0000009A","",""
"","Wellborn Warrior","高貴な武人","","False","0x0000009B","",""
"","Drowned City Dandy","スカラの伊達者","","False","0x0000009C","",""
"","Dignified Duelist","優雅な決闘士","","False","0x0000009D","",""
"","Unyielding Knight","鉄壁の騎士","","False","0x0000009E","",""
"","Unfettered Fighter","軽鎧の兵士","","False","0x0000009F","",""
"","Flower Child","風信子の野生児","","False","0x000000A0","",""
"","Trenchant Trapeze Artist","知的な軽業師","","False","0x000000A1","",""
"","The Masked Magician","仮面の魔法使い","","False","0x000000A2","",""
"","Bound to Freedom","自由と鎖","","False","0x000000A3","",""
"","Cool Summer Knights","夏の黒騎士","","False","0x000000A4","",""
"","Warm-hearted Gentleman","紳士の防寒対策","","False","0x000000A5","",""
"","Colosseum Contender","コロセウムの勇士","","False","0x000000A6","",""
"","Of Bright Mind and Spirit","陽気な賢人","","False","0x000000A7","",""
"","Battle in the Shade","漆黒の戦士","","False","0x000000A8","",""
"","Fighting Sleep","就寝時のキャンパー","","False","0x000000A9","",""
"","Pioneer of the Far East","東方からの開拓者","","False","0x000000AA","",""
"","Savage Sophistication","蛮風の知略家","","False","0x000000AB","",""
"","Ala Mhigan Huntsman","アラミゴの猟師","","False","0x000000AC","",""
"","Rebellious Spirit","反骨の闘士","","False","0x000000AD","",""
"","Hired Help","復興事業の協力者","","False","0x000000AE","",""
"","Friends, Dalmascans, Countrymen","ダルマスカの自由民","","False","0x000000AF","",""
"","Elementary Winterwear","冬の学徒","","False","0x000000B0","",""
"","Washboard Belligerent","肉体美の闘士","","False","0x000000B1","",""
"","Wolf in Scaled Clothing","硬鱗の狼","","False","0x000000B2","",""
"","Birdbrained Scholar","鳥頭の軍学者","","False","0x000000B3","",""
"","Inventive Mage","天才肌の魔道士","","False","0x000000B4","",""
"","Vixen Genji","稲荷の鎧武者","","False","0x000000B5","",""
"","Hardheaded Sleepwalker","心配性の寝間着","","False","0x000000B6","",""
"","Dandified Deckhand","洒落た船乗り","","False","0x000000B7","",""
"","Amon on Display","美肌自慢の異才","","False","0x000000B8","",""
"","Whatever the Weather","雨天決行","","False","0x000000B9","",""
"","Advisor in Bloom","可憐なる参謀","","False","0x000000BA","",""
"","Wading Lominsan","波打ち際の海都民","","False","0x000000BB","",""
"","Painting Light","軽装の画家","","False","0x000000BC","",""
"","Killer Jufuku","戎服の刺客","","False","0x000000BD","",""
"","Woodland Whimsy","古き森の司祭","","False","0x000000BE","",""
"","Ringmaster","見世物一座の団長","","False","0x000000BF","",""
"","High-class Postmaster","上級の配達士","","False","0x000000C0","",""
"","Illuminated Ironworks","アイアンワークスタイル","","False","0x000000C1","",""
"","Warm-weather Contraband","温暖地域の観光者","","False","0x000000C2","",""
"","Enlightened Conservationist","自然保護活動家","","False","0x000000C3","",""
"","Bedecked and Bejeweled","ジャラジャラ","","False","0x000000C4","",""
"","Impaired Visionary","太古のシャーマン","","False","0x000000C5","",""
"","Hidden Trinkets","隠されたオシャレ","","False","0x000000C6","",""
"","Lunar Culinarian","三日月之調理師","","False","0x000000C7","",""
"","News Desk Formal","リンクパール会議服","","False","0x000000C8","",""
"","Fangs Bared","筋肉自慢の虎仮面","","False","0x000000C9","",""
"","Simple Chef","地味な調理師","","False","0x000000CA","",""
"","Elite Force Exhibitionist","肉体派の特殊部隊員","","False","0x000000CB","",""
"","Anonymous Supporter","マスカレイド","","False","0x000000CC","",""
"","Magnificent Majesty","煌びやかな教皇","","False","0x000000CD","",""
"","Cloudborne Cutthroat","空賊の飛空士","","False","0x000000CE","",""
"","Padded Pier-sitter","洒落た牧場主","","False","0x000000CF","",""
"","Hot Under the Collar","バーバリアンスタイル","","False","0x000000D0","",""
"","Fashion Gatekeeper","皇都の貴婦人","","False","0x000000D1","",""
"","Iron of Leg, Steady of Heart","鉄脚の貴人","","False","0x000000D2","",""
"","Sloppy Sailor","東方の水夫","","False","0x000000D3","",""
"","Spellbinding Drover","ワイルドな旅人","","False","0x000000D4","",""
"","Patrician Magician","高貴な魔法使い","","False","0x000000D5","",""
"","Miscreant Mascot","着ぐるみプリンス","","False","0x000000D6","",""
"","Animalistic Samurai","獣武者","","False","0x000000D7","",""
"","Party for One","孤独なホームパーティー","","False","0x000000D8","",""
"","Rainy Day Maiden","雨の日のお嬢さん","","False","0x000000D9","",""
"","Poor Man's Pugilist","一線級の調理師","","False","0x000000DA","",""
"","Stay-at-home Steward","控えめな家令","","False","0x000000DB","",""
"","Officer Far East from Home","東方駐在武官","","False","0x000000DC","",""
"","Well-groomed Bruiser","新人のゴールドソーサーキャスト","","False","0x000000DD","",""
"","Sunken Sentry","スカラの衛士","","False","0x000000DE","",""
"","Well-wrapped Bandit","洒落た山賊","","False","0x000000DF","",""
"","Pouches-a-plenty","熟練の山岳兵","","False","0x000000E0","",""
"","Shamanic Sentinel","邪教の祈祷師","","False","0x000000E1","",""
"","Fighter from Afar","異郷の闘士","","False","0x000000E2","",""
"","Mountain Tribal","山岳民の洒落者","","False","0x000000E3","",""
"","Regal Exposure","悔い無き裸王","","False","0x000000E4","",""
"","Gold Saucer Saucy","踊りの勝負師","","False","0x000000E5","",""
"","Principled Pirate","正統派の海賊","","False","0x000000E6","",""
"","Wolf in the Woods","狼の武芸者","","False","0x000000E7","",""
"","Hide from a Storm","大地の囁きを聞く者","","False","0x000000E8","",""
"","Animalistic Advisor","獣の参謀","","False","0x000000E9","",""
"","Festival Frequenter","紅蓮祭の参列者","","False","0x000000EA","",""
"","Futuristic Past","近未来の兵士","","False","0x000000EB","",""
"","Animalistic Armchair-wear","獣好きの読書家","","False","0x000000EC","",""
"","Ruins Explorer","史跡の探検家","","False","0x000000ED","",""
"","Diabolically Precise","悪魔の手腕","","False","0x000000EE","",""
"","Hidden Allure","隠された色香","","False","0x000000EF","",""
"","Bewhiskered Combatant","美髭の闘士","","False","0x000000F0","",""
"","Anonymous Acrobat","覆面の軽業師","","False","0x000000F1","",""
"","Roaming Researcher","山岳研究家","","False","0x000000F2","",""
"","Duck's Back Duds","雨天対策","","False","0x000000F3","",""
"","Dress-up Defender","着ぐるみ武芸者","","False","0x000000F4","",""
"","Wild-eared Winterwear","獣耳と冬支度","","False","0x000000F5","",""
"","Home from Abroad","異国帰りの都市民","","False","0x000000F6","",""
"","Island Pirate","夏の海賊","","False","0x000000F7","",""
"","Wild-eared Gambler","獣耳の勝負師","","False","0x000000F8","",""
"","Deepforest Magician","深森の魔法使い","","False","0x000000F9","",""
"","Galley Cook","船上の料理人","","False","0x000000FA","",""
"","Barbarous Conqueror","蛮風の覇者","","False","0x000000FB","",""
"","Adventurous Artiste","冒険好きの旅芸人","","False","0x000000FC","",""
"","Beastly Brawler","獣好きな武芸者","","False","0x000000FD","",""
"","Battle-ready Jester","武闘派の道化師","","False","0x000000FE","",""
"","Genteel Physician","紳士な奇術師","","False","0x000000FF","",""
"","Piratical Painter","海賊の絵描き","","False","0x00000100","",""
"","Backwoods Wanderer","ワイルドな探索者","","False","0x00000101","",""
"","Northern Seafarer","北海の船乗り","","False","0x00000102","",""
"","Overdressed Laborer","洒落た労働者","","False","0x00000103","",""
"","New-made Magician","新生の魔法使い","","False","0x00000104","",""
"","New World Navigator","新大陸の船乗り","","False","0x00000105","",""
"","Dalmascan Skies","ダルマスカの空賊","","False","0x00000106","",""
"","Knights of a Feather","着ぐるみ騎士","","False","0x00000107","",""
"","Might Makes Rite","邪教の闘士","","False","0x00000108","",""
"","Traveling Light","軽装の旅行者","","False","0x00000109","",""
"","Elegant Impact","優雅なる闘士","","False","0x0000010A","",""
"","Rumbler's Rhapsody","秋空の決闘士","","False","0x0000010B","",""
"","Beast of a Builder","獣好きな復興作業員","","False","0x0000010C","",""
"","Hot Head, Cold Feet, All Mage","頭熱足寒の超魔科学戦士","","False","0x0000010D","",""
"","Graceful Duelist","麗美なる決闘士","","False","0x0000010E","",""
"","Garlean Winter","帝都風の防寒着","","False","0x0000010F","",""
"","Weekend Wayfarer","軽装の探検家","","False","0x00000110","",""
"","Amantes Sunt Amentes","ラブ・アンド・キュート","","False","0x00000111","",""
"","Lounging with Elegance","エレガントな部屋着","","False","0x00000112","",""
"","Jungle Guerrilla","近東のガンナー","","False","0x00000113","",""
"","The Mask of Skalla","スカラの仮面戦士","","False","0x00000114","",""
"","Winterdrape Walkybug","冬場のドレープ","","False","0x00000115","",""
"","Mountaineering Maverick","奇抜な山岳民","","False","0x00000116","",""
"","Everyknight","街歩きの騎士","","False","0x00000117","",""
"","Feral Fencer","獣頭の労働者","","False","0x00000118","",""
"","Armless Artist","袖なしの絵師","","False","0x00000119","",""
"","Rebellious Regalia","凄腕の反乱闘士","","False","0x0000011A","",""
"","Fashionable Fieldwork","フィールドワークの教授","","False","0x0000011B","",""
"","New World, New Workfolk","新大陸のフィールドワーカー","","False","0x0000011C","",""
"","A Trip to the Temple","寺院にお散歩","","False","0x0000011D","",""
"","Itinerant Beastface","獣頭の旅人","","False","0x0000011E","",""
"","Duelist of the Helm","鉄兜の闘士","","False","0x0000011F","",""
"","Beekeeper Fatigue","作業着の養蜂家","","False","0x00000120","",""
"","Ebony Android","黒ノ人形","","False","0x00000121","",""
"","Fled the North","亡命した北方人","","False","0x00000122","",""
"","Sweet Blossom","可憐なる花華","","False","0x00000123","",""
"","Wild, Wild Wanderer","ワイルドな探検家","","False","0x00000124","",""
"","Sky Pirate on the Beach","海辺の空賊","","False","0x00000125","",""
"","Recollection of Fallen Foes","追憶の闘争者","","False","0x00000126","",""
"","Modern MASH","踊る橋梁封鎖者","","False","0x00000127","",""
"","Utility Camper","野営の便利屋","","False","0x00000128","",""
"","Lounging Laborer","休息中の労働者","","False","0x00000129","",""
"","Ten Years Ago Today","10周年を祝す者","","False","0x0000012A","",""
"","Southern Culinarian","南国の料理人","","False","0x0000012B","",""
"","Sorcery Scholar","勤勉な魔法大学生","","False","0x0000012C","",""
"","Adrift from East to West","東西の漂流者","","False","0x0000012D","",""
"","Early Holiday","アーリーホリデー","","False","0x0000012E","",""
"","Erudite Autumn","秋の文化人","","False","0x0000012F","",""
"","Burning Brawn","燃える闘士","","False","0x00000130","",""
"","Oldies But Goodies","在りし日の青春","","False","0x00000131","",""
"","Researcher Robes","式典の研究者","","False","0x00000132","",""
"","Imagining Peace","イマジン・アンド・ピース","","False","0x00000133","",""
"","Muscly Magician","肉体派の手品師","","False","0x00000134","",""
"","Cosmos of Thorns","茨に咲くコスモス","","False","0x00000135","",""
"","Werewitch","人狼の術師","","False","0x00000136","",""
"","Educated Oracle","インテリの予言者","","False","0x00000137","",""
"","The Coeurl's Guard","豹の近衛兵","","False","0x00000138","",""
"","Ishgardian Illusionist","皇都ノ奇術師","","False","0x00000139","",""
"","Sea's Boots Were Made for Kicking","蹴り技自慢の海都市民","","False","0x0000013A","",""
"","Diamonds Are Unbreakable","金剛石は砕けない","","False","0x0000013B","",""
"","Beast by Starlight","星芒祭の獣","","False","0x0000013C","",""
"","Bearded Saint","星芒祭の髭紳士","","False","0x0000013D","",""
"","Flowery Fighter","花飾りの闘技者","","False","0x0000013E","",""
"","Steadfast Sheriff","天下の険の保安官","","False","0x0000013F","",""
"","A True Lineninja","真麻布の忍","","False","0x00000140","",""
"","Moneymaker's Masquerade","豪商ノ舞踏会","","False","0x00000141","",""
"","Active Citizen","活発な都市民","","False","0x00000142","",""
"","Spotted Demon","悪鬼の装い","","False","0x00000143","",""
"","New World Harvester","新大陸のギャザラー","","False","0x00000144","",""
"","Sharp Shooter","鋭利なガンナー","","False","0x00000145","",""
"","Outlaw Explorer","アウトローな探検家","","False","0x00000146","",""
"","Tundra Cowboy","北方のカウボーイ","","False","0x00000147","",""
"","Twenty-year Hunter","20周年のハンター","","False","0x00000148","",""
"","Formal Mobster","フォーマルなボス","","False","0x00000149","",""
"","From East to West, Then till Now","古今東西","","False","0x0000014A","",""
"","Traveler in Black","漆黒を目指して","","False","0x0000014B","",""
"","Prime Beast","ワイルドアニマル","","False","0x0000014C","",""
"","Pointed Pixie","とんがり帽子の妖精","","False","0x0000014D","",""
"","Dueling Spectacle","洒落者の決闘士","","False","0x0000014E","",""
"","Pantheran Pirate","パンサーパイレーツ","","False","0x0000014F","",""
"","Booted Bookworm","ロングブーツの読書家","","False","0x00000150","",""
"","In Full Flower","満開の花々","","False","0x00000151","",""
"","Draped for the Storm","ドレープの紅蓮兵士","","False","0x00000152","",""
"","Suited to Slacking","くつろぎのスーツスタイル","","False","0x00000153","",""
"","Weekend Warden","守護者の休日","","False","0x00000154","",""
"","Jousting Gentleman","武闘派の紳士","","False","0x00000155","",""
"","Near Eastern Cute Campaign","キュートな近東兵","","False","0x00000156","",""
"","Jester on the Job","作業着の道化","","False","0x00000157","",""
"","Fist of Garo","餓狼の拳","","False","0x00000158","",""
"","Imperial Chef","帝都かぶれの料理人","","False","0x00000159","",""
"","Hibernation Anticipation","獣の冬支度","","False","0x0000015A","",""
"","A Rebel's Coil","真成なる反乱軍","","False","0x0000015B","",""
"","Iniquitous Archon","悪魔的な賢人","","False","0x0000015C","",""
"","King of the Wild","ワイルドキング","","False","0x0000015D","",""
"","Simply Unpolished","野性的シンプル","","False","0x0000015E","",""
"","Soirée Fighter","闘技場の舞踏会","","False","0x0000015F","",""
"","Let Sleeping Guns Lie","リラックス中のガンナー","","False","0x00000160","",""
"","An Empire Advanced","未来派の帝都人","","False","0x00000161","",""
"","Autumnal Ensemble","秋山の装い","","False","0x00000162","",""
"","Officer of the Outlaw","野盗の参謀","","False","0x00000163","",""
"","More or Less Traditional","大胆ナル伝統","","False","0x00000164","",""
"","Best Man Not Yes-man","型破りなベストマン","","False","0x00000165","",""
