"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","True","0x00000000","",""
"","Offensive<tab>Offensive","アクション：アタッカー<tab>Attacker","","True","0x00000001","",""
"","Defensive<tab>Defensive","アクション：ディフェンダー<tab>Defender","","True","0x00000002","",""
"","Restorative<tab>Restorative","アクション：ヒーラー<tab>Healer","","True","0x00000003","",""
"","Beneficial<tab>Beneficial","アクション：バッファー<tab>Buffer","","True","0x00000004","",""
"","Tactical<tab>Tactical","アクション：スカウト<tab>Scout","","True","0x00000005","",""
"","Detrimental<tab>Detrimental","アクション：デバッファー<tab>Debuffer","","True","0x00000006","",""
"","Item-related<tab>Item-related","アイテム<tab>Item","","True","0x00000007","",""
"","<tab>","<tab>","","True","0x00000008","",""
"","<tab>","<tab>","","True","0x00000009","",""
