"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","True","0x00000000","",""
"","Offensive<tab>Offensive","Offensive<tab>Offensive","","True","0x00000001","",""
"","Defensive<tab>Defensive","Defensive<tab>Defensive","","True","0x00000002","",""
"","Restorative<tab>Restorative","Restorative<tab>Restorative","","True","0x00000003","",""
"","Beneficial<tab>Beneficial","Beneficial<tab>Beneficial","","True","0x00000004","",""
"","Tactical<tab>Tactical","Tactical<tab>Tactical","","True","0x00000005","",""
"","Detrimental<tab>Detrimental","Detrimental<tab>Detrimental","","True","0x00000006","",""
"","Item-related<tab>Item-related","Item-related<tab>Item-related","","True","0x00000007","",""
"","<tab>","<tab>","","True","0x00000008","",""
"","<tab>","<tab>","","True","0x00000009","",""
