"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_000<tab>I've brought everything I need into our camp here in Hydatos, but I shall need time to set up an efficient workspace. Any armor commissions will have to wait a little longer, I'm afraid.","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_000<tab>J'ai fini de déballer mon matériel, mais il faut encore que je m'assure que tout fonctionne. Pour les armures, repassez plus tard.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_010<tab>You wish to have some armor forged? I am sorry, but I must insist that pieces made from Pyros materials be commissioned within the camp in Pyros.","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_010<tab>Vous voulez que je vous fabrique des pièces d'armure<var 1D /var>? Désolé, pour la forge, c'est à Pyros que ça se passe. Ici à Hydatos, je fais plutôt dans le renforcement de pièces existantes. Question de matériaux, tout ça.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA4ARMOR_00562_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_001<tab>Augment Eureka armor.","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_001<tab>Renforcer une pièce d'armure Eurêka élémentaire","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_002<tab>Augment +1 Eureka armor.","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_002<tab>Renforcer une pièce d'armure Eurêka élémentaire +1","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_003<tab>Small talk.","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_003<tab>Parler","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_004<tab>Nothing.","TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_004<tab>Annuler","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_020<tab>Master Gerolt's reputation for excellence is, if anything, an understatement. His workmanship is exquisite─somehow both bold and breathtakingly delicate at the same time. Ah, I am privileged to behold such talent in such close proximity...","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_020<tab>Maître Gerolt n'a pas usurpé sa réputation de génie, ça c'est sûr. C'est le seul artisan à ma con<var 16 /var>nais<var 16 /var>san<var 16 /var>ce qui marie précision et audace avec une telle facilité... Sincèrement, après avoir vu ça, je crois que je peux mourir tranquille.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_100_020<tab>Master Drake's designs require specialized materials, but if followed precisely, then it should be possible to imbue your armor with enhanced elemental might. Such an exceptionally brilliant technique!","TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_100_020<tab>Le nouveau procédé de Drake permet d'infuser des pièces d'armure avec le pouvoir des éléments. Le seul bémol, c'est qu'il faut pour cela un matériau spécial, mais ça n'en reste pas moins une belle avancée technique<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4ARMOR_00562_TALK_ACTOR<tab>","TEXT_CTSERKEUREKA4ARMOR_00562_TALK_ACTOR<tab>","","False","0x00000009","",""
