"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Exit <var 29 EB39 /var>?","Exit <var 29 EB39 /var>?","","False","0x00000001","",""
"","Exit alone.","Exit alone.","","False","0x00000002","",""
"","Exit with party.","Exit with party.","","False","0x00000003","",""
"","Remain here.","Remain here.","","False","0x00000004","",""
"","Defeat <var 31 ((BNpcName)) 03E8020202 /var>","Defeat <var 31 ((BNpcName)) 03E8020202 /var>","","False","0x00000005","",""
"","???","???","","False","0x00000006","",""
"","Duty Progress","Duty Progress","","False","0x00000007","",""
"","Leave duty?","Leave duty?","","False","0x00000008","",""
"","Select a destination.
Current Location: <var 29 EA02 /var>","Select a destination.
Current Location: <var 29 EA02 /var>","","False","0x00000009","",""
"","Starting Point","Starting Point","","False","0x0000000A","",""
"","Cancel","Cancel","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","An exit has appeared.","An exit has appeared.","","False","0x0000001B","",""
"","guildhest","guildhest","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
"","","","","False","0x0000003F","",""
"","","","","False","0x00000040","",""
"","","","","False","0x00000041","",""
"","","","","False","0x00000042","",""
"","","","","False","0x00000043","",""
"","","","","False","0x00000044","",""
"","","","","False","0x00000045","",""
"","","","","False","0x00000046","",""
"","","","","False","0x00000047","",""
"","","","","False","0x00000048","",""
"","","","","False","0x00000049","",""
"","","","","False","0x0000004A","",""
"","","","","False","0x0000004B","",""
"","","","","False","0x0000004C","",""
"","","","","False","0x0000004D","",""
"","","","","False","0x0000004E","",""
"","","","","False","0x0000004F","",""
"","","","","False","0x00000050","",""
"","","","","False","0x00000051","",""
"","","","","False","0x00000052","",""
"","","","","False","0x00000053","",""
"","","","","False","0x00000054","",""
"","","","","False","0x00000055","",""
"","","","","False","0x00000056","",""
"","","","","False","0x00000057","",""
"","","","","False","0x00000058","",""
"","","","","False","0x00000059","",""
"","","","","False","0x0000005A","",""
"","","","","False","0x0000005B","",""
"","","","","False","0x0000005C","",""
"","","","","False","0x0000005D","",""
"","","","","False","0x0000005E","",""
"","","","","False","0x0000005F","",""
"","","","","False","0x00000060","",""
"","","","","False","0x00000061","",""
"","","","","False","0x00000062","",""
"","","","","False","0x00000063","",""
"","","","","False","0x00000064","",""
"","","","","False","0x00000065","",""
"","","","","False","0x00000066","",""
"","","","","False","0x00000067","",""
"","","","","False","0x00000068","",""
"","","","","False","0x00000069","",""
"","","","","False","0x0000006A","",""
"","","","","False","0x0000006B","",""
"","","","","False","0x0000006C","",""
"","Cultist rosary","Cultist rosary","","False","0x000003E8","",""
"","Cultist orbs destroyed","Cultist orbs destroyed","","False","0x000003E9","",""
"","Sealed barrier broken","Sealed barrier broken","","False","0x000003EA","",""
"","You seem surprised. Did you not cross our gates in search of blood?","You seem surprised. Did you not cross our gates in search of blood?","","False","0x000003EB","",""
"","Come hither, children of the dawn. The undying master will drink deep tonight!","Come hither, children of the dawn. The undying master will drink deep tonight!","","False","0x000003EC","",""
"","Tiny Keys","Tiny Keys","","False","0x0000044C","",""
"","Find the bloody parchment","Find the bloody parchment","","False","0x0000044D","",""
"","Find the green key","Find the green key","","False","0x0000044E","",""
"","Find the yellow key","Find the yellow key","","False","0x0000044F","",""
"","Photocells","Photocells","","False","0x000004B0","",""
"","Activate confession chamber terminal","Activate confession chamber terminal","","False","0x000004B1","",""
"","Open the abacination chamber door","Open the abacination chamber door","","False","0x000004B2","",""
"","Activate the Fool's Rest terminal","Activate the Fool's Rest terminal","","False","0x000004B3","",""
"","The guildhest is complete! Come and collect your reward.","The guildhest is complete! Come and collect your reward.","","False","0x00000514","",""
"","Eliminate all targets.","Eliminate all targets.","","False","0x00000515","",""
"","Slay <var 31 ((BNpcName)) 03E8020202 /var>.","Slay <var 31 ((BNpcName)) 03E8020202 /var>.","","False","0x00000516","",""
"","Capture <var 31 ((BNpcName)) 03E8020202 /var>.","Capture <var 31 ((BNpcName)) 03E8020202 /var>.","","False","0x00000517","",""
"","Escort <var 31 ((BNpcName)) 02E8020202 /var> to the specified location.","Escort <var 31 ((BNpcName)) 02E8020202 /var> to the specified location.","","False","0x00000518","",""
"","A fine display! Now come, collect your reward.","A fine display! Now come, collect your reward.","","False","0x00000519","",""
"","Done, are we?
Then haul your bloody arses over here so's we can leave this awful place!","Done, are we?
Then haul your bloody arses over here so's we can leave this awful place!","","False","0x0000051A","",""
"","That was...adequate. Back to me, adventurer.","That was...adequate. Back to me, adventurer.","","False","0x0000051B","",""
"","You've a knack for this, haven't you? 'Twas as if I were watching myself, ten summers past!","You've a knack for this, haven't you? 'Twas as if I were watching myself, ten summers past!","","False","0x0000051C","",""
"","Defeat one enemy group at a time.","Defeat one enemy group at a time.","","False","0x00000578","",""
"","If <var 31 ((BNpcName)) 03E8020202 /var> spots you, he will order all remaining targets to attack. Stay out of his line of sight and tackle his minions one at a time.","If <var 31 ((BNpcName)) 03E8020202 /var> spots you, he will order all remaining targets to attack. Stay out of his line of sight and tackle his minions one at a time.","","False","0x00000579","",""
"","If <var 31 ((BNpcName)) 03E8020202 /var> spots you, he will order all remaining targets to attack. Stay out of his line of sight and tackle his minions one at a time.","If <var 31 ((BNpcName)) 03E8020202 /var> spots you, he will order all remaining targets to attack. Stay out of his line of sight and tackle his minions one at a time.","","False","0x0000057A","",""
"","Steady there! Only a fool with a death wish would engage both parties at once!","Steady there! Only a fool with a death wish would engage both parties at once!","","False","0x0000057B","",""
"","","","","False","0x0000057C","",""
"","Don't be so bloody eager to march headlong into peril! Try luring the beasts away from the goobbue without alarming the mossy lout.","Don't be so bloody eager to march headlong into peril! Try luring the beasts away from the goobbue without alarming the mossy lout.","","False","0x0000057D","",""
"","Executed to perfection! Now put the seedkin down!","Executed to perfection! Now put the seedkin down!","","False","0x0000057E","",""
"","The goobbue has seen you and alerted his scrags! Slay as many as you can before jumpin' in bed with the giant, or you won't survive another bell!","The goobbue has seen you and alerted his scrags! Slay as many as you can before jumpin' in bed with the giant, or you won't survive another bell!","","False","0x0000057F","",""
"","Get up! You won't do your allies any good lying sprawled across the grass like a beached whale!","Get up! You won't do your allies any good lying sprawled across the grass like a beached whale!","","False","0x00000580","",""
"","What in the seven hells are you fools doing!? Fall back and regroup!","What in the seven hells are you fools doing!? Fall back and regroup!","","False","0x00000581","",""
"","Might be I was mistaken about you all. I'd say your chances of victory are a notch above dismal.","Might be I was mistaken about you all. I'd say your chances of victory are a notch above dismal.","","False","0x00000582","",""
"","You've come this far, now finish him!","You've come this far, now finish him!","","False","0x00000583","",""
"","When threatened, <var 31 ((BNpcName)) 03E8020202 /var> will summon reinforcements. Stay alert!","When threatened, <var 31 ((BNpcName)) 03E8020202 /var> will summon reinforcements. Stay alert!","","False","0x000005DC","",""
"","Beware of <var 31 ((BNpcName)) 03E8020202 /var>'s new weaponskill.","Beware of <var 31 ((BNpcName)) 03E8020202 /var>'s new weaponskill.","","False","0x000005DD","",""
"","Beware of <var 31 ((BNpcName)) 03E8020202 /var>'s new weaponskill.","Beware of <var 31 ((BNpcName)) 03E8020202 /var>'s new weaponskill.","","False","0x000005DE","",""
"","The stronger of your allies would be wise to draw the enemy's attention away from the weaker.","The stronger of your allies would be wise to draw the enemy's attention away from the weaker.","","False","0x000005DF","",""
"","Those allies specialized in dealing damage will find their attacks more effective when dealt from the enemy's flank or rear.","Those allies specialized in dealing damage will find their attacks more effective when dealt from the enemy's flank or rear.","","False","0x000005E0","",""
"","Reinforcements! Move to intercept!","Reinforcements! Move to intercept!","","False","0x000005E1","",""
"","Another wave! But unlike the last!","Another wave! But unlike the last!","","False","0x000005E2","",""
"","Defeat <var 31 ((BNpcName)) 03E8020302 /var> to open the first gate.","Defeat <var 31 ((BNpcName)) 03E8020302 /var> to open the first gate.","","False","0x00000640","",""
"","Defeat the enemies and use the lever to open the gate.","Defeat the enemies and use the lever to open the gate.","","False","0x00000641","",""
"","Defeat <var 31 ((BNpcName)) 03E8020202 /var> before the yarzons break free.","Defeat <var 31 ((BNpcName)) 03E8020202 /var> before the yarzons break free.","","False","0x00000642","",""
"","Behind you! Slay the lesser enemies before concentrating your efforts on the true threat.","Behind you! Slay the lesser enemies before concentrating your efforts on the true threat.","","False","0x00000643","",""
"","Pull the lever and open the gate!","Pull the lever and open the gate!","","False","0x00000644","",""
"","Quickly! Those boulders will not hold the yarzons back for long!","Quickly! Those boulders will not hold the yarzons back for long!","","False","0x00000645","",""
"","There to the left of the gate! A second swarm of yarzons has appeared! Hurry and fell the gigantoad or you will have the vilekin to deal with, as well.","There to the left of the gate! A second swarm of yarzons has appeared! Hurry and fell the gigantoad or you will have the vilekin to deal with, as well.","","False","0x00000646","",""
"","A swarm of yarzons has broken through! Your attention is best focused on clearing away the six-legged vilekin before returning to the gigantoad.","A swarm of yarzons has broken through! Your attention is best focused on clearing away the six-legged vilekin before returning to the gigantoad.","","False","0x00000647","",""
"","A second swarm approaches quickly! Ready yourselves!","A second swarm approaches quickly! Ready yourselves!","","False","0x00000648","",""
"","A superb display of strength and speed! Well done!","A superb display of strength and speed! Well done!","","False","0x00000649","",""
"","The boulders are beginning to crack!","The boulders are beginning to crack!","","False","0x0000064A","",""
"","The boulders will crumble at any moment, allowing the yarzons entry!","The boulders will crumble at any moment, allowing the yarzons entry!","","False","0x0000064B","",""
"","Now pull the lever to open the gate...but only when you are ready for what waits on the other side.","Now pull the lever to open the gate...but only when you are ready for what waits on the other side.","","False","0x0000064C","",""
"","My orders are to aid you to victory. You only make it harder on yourselves by disregarding them.","My orders are to aid you to victory. You only make it harder on yourselves by disregarding them.","","False","0x0000064D","",""
"","Now that those two are out of the way, concentrate your efforts on the hog.","Now that those two are out of the way, concentrate your efforts on the hog.","","False","0x0000064E","",""
"","Something tells me there will be more if you cannot make swift work of that toad.","Something tells me there will be more if you cannot make swift work of that toad.","","False","0x0000064F","",""
"","The first gate is open! Tend to your wounds before advancing to the second.","The first gate is open! Tend to your wounds before advancing to the second.","","False","0x00000650","",""
"","The second gate is open! One more, and you will have breached the gigantoad's lair.","The second gate is open! One more, and you will have breached the gigantoad's lair.","","False","0x00000651","",""
"","The third gate has fallen! The lord of the lair awaits beyond!","The third gate has fallen! The lord of the lair awaits beyond!","","False","0x00000652","",""
"","The safety mechanism on the gate will deactivate once all threats in the area have been removed.","The safety mechanism on the gate will deactivate once all threats in the area have been removed.","","False","0x00000653","",""
"","<var 2B ((<var 31 ((BNpcName)) 03E8020302 /var>)) /var> will attempt to heal <var 31 ((BNpcName)) 03E8030202 /var>.","<var 2B ((<var 31 ((BNpcName)) 03E8020302 /var>)) /var> will attempt to heal <var 31 ((BNpcName)) 03E8030202 /var>.","","False","0x000006A4","",""
"","Use fire sprite cores to light the herb patch and release slumber-inducing smoke into the air.","Use fire sprite cores to light the herb patch and release slumber-inducing smoke into the air.","","False","0x000006A5","",""
"","Your orders are to capture the gil turtle. The best manner in which to accomplish this task is by first weakening the poor creature.","Your orders are to capture the gil turtle. The best manner in which to accomplish this task is by first weakening the poor creature.","","False","0x000006A6","",""
"","The craven bandits who spirited away the turtle would not have you reclaim their prize, and will heal the creature's wounds with hopes that their efforts will discourage you into leaving. Draw the turtle away from the conjurers.","The craven bandits who spirited away the turtle would not have you reclaim their prize, and will heal the creature's wounds with hopes that their efforts will discourage you into leaving. Draw the turtle away from the conjurers.","","False","0x000006A7","",""
"","In its current weakened state, the gil turtle will be unable to resist the effects of the herbs. Now quickly! We require fire sprite cores!","In its current weakened state, the gil turtle will be unable to resist the effects of the herbs. Now quickly! We require fire sprite cores!","","False","0x000006A8","",""
"","Use the core to light the herb patch lying before me.","Use the core to light the herb patch lying before me.","","False","0x000006A9","",""
"","The herbs are aflame! Now do what you must to draw the gil turtle into the smoke!","The herbs are aflame! Now do what you must to draw the gil turtle into the smoke!","","False","0x000006AA","",""
"","And so the gentle giant succumbs to slumber's blissful embrace. Our work here is complete.","And so the gentle giant succumbs to slumber's blissful embrace. Our work here is complete.","","False","0x000006AB","",""
"","Those efts may prove troublesome if left alone. Slay the wavekin before the situation becomes problematic.","Those efts may prove troublesome if left alone. Slay the wavekin before the situation becomes problematic.","","False","0x000006AC","",""
"","Out of cores? Well then claim new ones! You'd think that much was obvious!","Out of cores? Well then claim new ones! You'd think that much was obvious!","","False","0x000006AD","",""
"","Stay your blades!
The client specifically stated that he wished his pet returned alive!","Stay your blades!
The client specifically stated that he wished his pet returned alive!","","False","0x000006AE","",""
"","You blundering half-wits! Now what are we to tell Lord Adeledji!","You blundering half-wits! Now what are we to tell Lord Adeledji!","","False","0x000006AF","",""
"","The smoke will have little effect on the turtle while in his current condition.","The smoke will have little effect on the turtle while in his current condition.","","False","0x000006B0","",""
"","Releasing the smoke now would be useless. I shall tend to the herbs while you see to the gil turtle.","Releasing the smoke now would be useless. I shall tend to the herbs while you see to the gil turtle.","","False","0x000006B1","",""
"","Fire sprite cores","Fire sprite cores","","False","0x000006B2","",""
"","Silence those bandits!","Silence those bandits!","","False","0x000006B3","",""
"","Lure enemies away from the ruptured pollen clusters before engaging them.","Lure enemies away from the ruptured pollen clusters before engaging them.","","False","0x00000708","",""
"","Stay clear of the ruptured pollen clusters when engaging enemies.","Stay clear of the ruptured pollen clusters when engaging enemies.","","False","0x00000709","",""
"","If inhaled the pollen will set fire to your lungs and sap your strength. Draw the creatures a safe distance from the noisome mist and then engage.","If inhaled the pollen will set fire to your lungs and sap your strength. Draw the creatures a safe distance from the noisome mist and then engage.","","False","0x0000070A","",""
"","Do not let down your guard. The battle has only just begun.","Do not let down your guard. The battle has only just begun.","","False","0x0000070B","",""
"","It may take some coercing to draw that one from the mist.","It may take some coercing to draw that one from the mist.","","False","0x0000070C","",""
"","Leave the mist at once! You will need all your strength to defeat these horrors of the wood!","Leave the mist at once! You will need all your strength to defeat these horrors of the wood!","","False","0x0000070D","",""
"","Maneuver clear of the raining pollen clusters lest you find yourself caught in their mist!","Maneuver clear of the raining pollen clusters lest you find yourself caught in their mist!","","False","0x0000070E","",""
"","The wind! It carries away the mist! The Matron smiles upon us!","The wind! It carries away the mist! The Matron smiles upon us!","","False","0x0000070F","",""
"","The mist, it returns!","The mist, it returns!","","False","0x00000710","",""
"","The creature has left the pollen mist!
Now is your chance! Strike it down!","The creature has left the pollen mist!
Now is your chance! Strike it down!","","False","0x00000711","",""
"","Your foe weakens with every blow you land! Do not let up!","Your foe weakens with every blow you land! Do not let up!","","False","0x00000712","",""
"","Yes! I do believe you have him! It won't be much longer now!","Yes! I do believe you have him! It won't be much longer now!","","False","0x00000713","",""
"","Defeat the roaming bandits before engaging the stationary targets.","Defeat the roaming bandits before engaging the stationary targets.","","False","0x0000076C","",""
"","Beware of reinforcements.","Beware of reinforcements.","","False","0x0000076D","",""
"","Prevent the conjurers from healing their wounded companions.","Prevent the conjurers from healing their wounded companions.","","False","0x0000076E","",""
"","Redbellies! To me!","Redbellies! To me!","","False","0x0000076F","",""
"","My wounds! Someone see to my wounds!","My wounds! Someone see to my wounds!","","False","0x00000770","",""
"","Where are all my men!?","Where are all my men!?","","False","0x00000771","",""
"","Ware the scouts, for they will alert their brethren of your presence.","Ware the scouts, for they will alert their brethren of your presence.","","False","0x00000772","",""
"","The swarmpoint has summoned reinforcements! Locate them immediately!","The swarmpoint has summoned reinforcements! Locate them immediately!","","False","0x00000773","",""
"","Their conjurers will spell your end. Silence the casters so that there are none who might heal the swarmpoint.","Their conjurers will spell your end. Silence the casters so that there are none who might heal the swarmpoint.","","False","0x00000774","",""
"","Keep your eyes open for roaming bandits who will join the fray! Remember this when situating your battles.","Keep your eyes open for roaming bandits who will join the fray! Remember this when situating your battles.","","False","0x00000775","",""
"","Without their conjurers to heal them, you should make quick work of the others.","Without their conjurers to heal them, you should make quick work of the others.","","False","0x00000776","",""
"","The swarmpoint is known for his unmatchable strength. Send your hardiest allies to bear the brunt of his might while the others slowly drain his vitality.","The swarmpoint is known for his unmatchable strength. Send your hardiest allies to bear the brunt of his might while the others slowly drain his vitality.","","False","0x00000777","",""
"","Reinforcements!
See to the conjurers before your efforts are rendered to naught.","Reinforcements!
See to the conjurers before your efforts are rendered to naught.","","False","0x00000778","",""
"","Another unit! You know what you must do!","Another unit! You know what you must do!","","False","0x00000779","",""
"","Not all their spellweavers are masters of the curative arts. Learn to distinguish the healers from the rest!","Not all their spellweavers are masters of the curative arts. Learn to distinguish the healers from the rest!","","False","0x0000077A","",""
"","Lo! There is a conjurer in your midst! Find the cur and slay him!","Lo! There is a conjurer in your midst! Find the cur and slay him!","","False","0x0000077B","",""
"","","","","False","0x0000077C","",""
"","Use the guild-issue items to your advantage.","Use the guild-issue items to your advantage.","","False","0x000007D0","",""
"","Take care not to succumb to the enfeebling effects of the charmed creatures' attacks.","Take care not to succumb to the enfeebling effects of the charmed creatures' attacks.","","False","0x000007D1","",""
"","Beware the enfeebling properties of Briaxio's attacks.","Beware the enfeebling properties of Briaxio's attacks.","","False","0x000007D2","",""
"","Reinforcements called","Reinforcements called","","False","0x000007D3","",""
