"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Exit <var 29 EB39 /var>?","Выйти из <var 29 EB39 /var>?","","False","0x00000001","",""
"","Exit alone.","Выйти <var 08 E905 ((одной)) ((одному)) /var>.","","False","0x00000002","",""
"","Exit with party.","Выйти с группой.","","False","0x00000003","",""
"","Remain here.","Остаться здесь.","","False","0x00000004","",""
"","Defeat <var 31 ((BNpcName)) 03E8020202 /var>","Одолеть <var 31 ((BNpcName)) 03E8020202 /var>","","False","0x00000005","",""
"","???","???","","True","0x00000006","",""
"","Duty Progress","Прогресс миссии","","False","0x00000007","",""
"","Leave duty?","Покинуть миссию?","","False","0x00000008","",""
"","Select a destination.
Current Location: <var 29 EA02 /var>","Выберите цель.
Текущая локация: <var 29 EA02 /var>","","False","0x00000009","",""
"","Starting Point","Стартовая точка","","False","0x0000000A","",""
"","Cancel","Отмена","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","An exit has appeared.","Появился выход.","","False","0x0000001B","",""
"","guildhest","гильдхест","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
"","","","","False","0x00000033","",""
"","","","","False","0x00000034","",""
"","","","","False","0x00000035","",""
"","","","","False","0x00000036","",""
"","","","","False","0x00000037","",""
"","","","","False","0x00000038","",""
"","","","","False","0x00000039","",""
"","","","","False","0x0000003A","",""
"","","","","False","0x0000003B","",""
"","","","","False","0x0000003C","",""
"","","","","False","0x0000003D","",""
"","","","","False","0x0000003E","",""
