"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_Q1<tab>What will you ask?","TEXT_REGLAKGUIDINGSTAR_00246_TALK_Q1<tab>Sur quoi voulez-vous vous renseigner<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1<tab>About master recipe tomes.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1<tab>Les livres d'artisanat expert","","False","0x00000001","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2<tab>About artisan's & forager's gear.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2<tab>Les équipements de façonnier et de glaneur","","False","0x00000002","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3<tab>About supra tools.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A3<tab>Les outils principaux “supra”","","False","0x00000003","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4<tab>About lucis tools.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A4<tab>Les outils principaux “lucis”","","False","0x00000004","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A5<tab>Nothing.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A5<tab>Rien","","False","0x00000005","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_1<tab>As you may gather from their name, master recipe tomes contain complex recipes that require a master's hand to create.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_1<tab>Ces livres s'adressent aux artisans les plus ex<var 16 /var>pé<var 16 /var>ri<var 16 /var>men<var 16 /var>tés. Ils permettent en effet de réaliser de somptueux objets, requérant d'excellentes compétences dans diverses disciplines. Talan les propose en échange d'articles particuliers.","","False","0x00000006","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_2<tab>'Tis rumored there are others who can teach master recipes. If you've any interest at all, you would do well to seek out these individuals.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A1_2<tab>Mais ce vieux grincheux n'est pas le seul à posséder des tomes de ce genre, d'après ce que je sais. Je ne peux toutefois pas vous renseigner davantage. À vous de chercher.","","False","0x00000007","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_1<tab>Artisan's and forager's gear, you say? The procurement of these is best suited to those who already possess as fine a tool as the guilds can provide.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_1<tab>Tout bon disciple de la main ou de la terre doit non seulement posséder un outil digne de ses compétences, mais aussi chercher à obtenir des tenues de façonnier ou de glaneur.","","False","0x00000008","",""
"","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_2<tab>Talan can be persuaded to part with tools and armor both...in exchange for a few objects you can craft or gather.","TEXT_REGLAKGUIDINGSTAR_00246_TALK_A2_2<tab>Si vous les désirez, je vous conseille de vous adresser à Talan. Il ne vous les donnera sûrement pas pour rien, ceci dit.","","False","0x00000009","",""
