"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKBA221_03269_SEQ_00<tab>Giott is eyeing you. Presumably. It's a bit hard to tell.","TEXT_LUCKBA221_03269_SEQ_00<tab>Giott is eyeing you. Presumably. It's a bit hard to tell.","","False","0x00000000","",""
"","TEXT_LUCKBA221_03269_SEQ_01<tab>You find Giott where you expected─deep in a mug of ale. Though neither one of you has had any sudden epiphanies as to how to defeat Sophrosyne, Giott has at least come up with a means of furthering your investigation into its enigmatic restorative powers. The dwarf reasons that by testing your own healing skills on a sin eater, it may be possible to suss out what differentiates the Virtue's magic from your own.","TEXT_LUCKBA221_03269_SEQ_01<tab>You find Giott where you expected─deep in a mug of ale. Though neither one of you has had any sudden epiphanies as to how to defeat Sophrosyne, Giott has at least come up with a means of furthering your investigation into its enigmatic restorative powers. The dwarf reasons that by testing your own healing skills on a sin eater, it may be possible to suss out what differentiates the Virtue's magic from your own.","","False","0x00000001","",""
"","TEXT_LUCKBA221_03269_SEQ_02<tab>You proceed to Mord Souq, a settlement near which stray eaters have allegedly been sighted. What you sight instead is Giott, imbibing a sinister concoction that the dwarf affectionately refers to as “Mord swill.” Though you do not ask, Giott nevertheless explains that a healthy diet of alcohol serves to improve dwarven battle readiness, and rushes off to prove it, leaving you with a half-empty bottle of allegedly potable liquid.","TEXT_LUCKBA221_03269_SEQ_02<tab>You proceed to Mord Souq, a settlement near which stray eaters have allegedly been sighted. What you sight instead is Giott, imbibing a sinister concoction that the dwarf affectionately refers to as “Mord swill.” Though you do not ask, Giott nevertheless explains that a healthy diet of alcohol serves to improve dwarven battle readiness, and rushes off to prove it, leaving you with a half-empty bottle of allegedly potable liquid.","","False","0x00000002","",""
"","TEXT_LUCKBA221_03269_SEQ_03<tab>You learn from the Mord peddler selling the stuff that other races do not generally imbibe their signature beverage, which does not come as a surprise. With the matter of the swill settled, you depart in pursuit of Giott.","TEXT_LUCKBA221_03269_SEQ_03<tab>You learn from the Mord peddler selling the stuff that other races do not generally imbibe their signature beverage, which does not come as a surprise. With the matter of the swill settled, you depart in pursuit of Giott.","","False","0x00000003","",""
"","TEXT_LUCKBA221_03269_SEQ_04<tab>You find Giott alongside the somewhat worse-for-wear body of an eater. The time has come to attempt what no sinner has ever had cause to do before, and heal it.","TEXT_LUCKBA221_03269_SEQ_04<tab>You find Giott alongside the somewhat worse-for-wear body of an eater. The time has come to attempt what no sinner has ever had cause to do before, and heal it.","","False","0x00000004","",""
"","TEXT_LUCKBA221_03269_SEQ_05<tab>As expected, your magic has no effect on the sin eater, which remains limp and motionless before you. You can only conclude that traditional healing is fundamentally incompatible with sin eaters, which are in truth lifeless, if animated, husks. The question of how Sophrosyne's power is able to resurrect them anyway remains, however.","TEXT_LUCKBA221_03269_SEQ_05<tab>As expected, your magic has no effect on the sin eater, which remains limp and motionless before you. You can only conclude that traditional healing is fundamentally incompatible with sin eaters, which are in truth lifeless, if animated, husks. The question of how Sophrosyne's power is able to resurrect them anyway remains, however.","","False","0x00000005","",""
"","TEXT_LUCKBA221_03269_SEQ_06<tab>You return to the Crystarium, where Giott has come to reside in the usual spot. The dwarf is apparently in the midst of pondering what you have learned thus far, but has yet to arrive at any sort of conclusion, and so invites you to tend to your own affairs in the meantime.

※The next role quest will be available from Giott upon reaching level 76 in any healer class.","TEXT_LUCKBA221_03269_SEQ_06<tab>You return to the Crystarium, where Giott has come to reside in the usual spot. The dwarf is apparently in the midst of pondering what you have learned thus far, but has yet to arrive at any sort of conclusion, and so invites you to tend to your own affairs in the meantime.

※The next role quest will be available from Giott upon reaching level 76 in any healer class.","","False","0x00000006","",""
"","TEXT_LUCKBA221_03269_SEQ_07<tab>","TEXT_LUCKBA221_03269_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKBA221_03269_SEQ_08<tab>","TEXT_LUCKBA221_03269_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKBA221_03269_SEQ_09<tab>","TEXT_LUCKBA221_03269_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKBA221_03269_SEQ_10<tab>","TEXT_LUCKBA221_03269_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKBA221_03269_SEQ_11<tab>","TEXT_LUCKBA221_03269_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKBA221_03269_SEQ_12<tab>","TEXT_LUCKBA221_03269_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKBA221_03269_SEQ_13<tab>","TEXT_LUCKBA221_03269_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKBA221_03269_SEQ_14<tab>","TEXT_LUCKBA221_03269_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKBA221_03269_SEQ_15<tab>","TEXT_LUCKBA221_03269_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKBA221_03269_SEQ_16<tab>","TEXT_LUCKBA221_03269_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKBA221_03269_SEQ_17<tab>","TEXT_LUCKBA221_03269_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKBA221_03269_SEQ_18<tab>","TEXT_LUCKBA221_03269_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKBA221_03269_SEQ_19<tab>","TEXT_LUCKBA221_03269_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKBA221_03269_SEQ_20<tab>","TEXT_LUCKBA221_03269_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKBA221_03269_SEQ_21<tab>","TEXT_LUCKBA221_03269_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKBA221_03269_SEQ_22<tab>","TEXT_LUCKBA221_03269_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKBA221_03269_SEQ_23<tab>","TEXT_LUCKBA221_03269_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKBA221_03269_TODO_00<tab>Speak with Giott at Mord Souq.","TEXT_LUCKBA221_03269_TODO_00<tab>Speak with Giott at Mord Souq.","","False","0x00000018","",""
"","TEXT_LUCKBA221_03269_TODO_01<tab>Investigate the Mord swill.","TEXT_LUCKBA221_03269_TODO_01<tab>Investigate the Mord swill.","","False","0x00000019","",""
"","TEXT_LUCKBA221_03269_TODO_02<tab>Speak with Giott.","TEXT_LUCKBA221_03269_TODO_02<tab>Speak with Giott.","","False","0x0000001A","",""
"","TEXT_LUCKBA221_03269_TODO_03<tab>Heal the sin eater.","TEXT_LUCKBA221_03269_TODO_03<tab>Heal the sin eater.","","False","0x0000001B","",""
"","TEXT_LUCKBA221_03269_TODO_04<tab>Speak with Giott at the Wandering Stairs.","TEXT_LUCKBA221_03269_TODO_04<tab>Speak with Giott at the Wandering Stairs.","","False","0x0000001C","",""
"","TEXT_LUCKBA221_03269_TODO_05<tab>","TEXT_LUCKBA221_03269_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKBA221_03269_TODO_06<tab>","TEXT_LUCKBA221_03269_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKBA221_03269_TODO_07<tab>","TEXT_LUCKBA221_03269_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKBA221_03269_TODO_08<tab>","TEXT_LUCKBA221_03269_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKBA221_03269_TODO_09<tab>","TEXT_LUCKBA221_03269_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKBA221_03269_TODO_10<tab>","TEXT_LUCKBA221_03269_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKBA221_03269_TODO_11<tab>","TEXT_LUCKBA221_03269_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKBA221_03269_TODO_12<tab>","TEXT_LUCKBA221_03269_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKBA221_03269_TODO_13<tab>","TEXT_LUCKBA221_03269_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKBA221_03269_TODO_14<tab>","TEXT_LUCKBA221_03269_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKBA221_03269_TODO_15<tab>","TEXT_LUCKBA221_03269_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKBA221_03269_TODO_16<tab>","TEXT_LUCKBA221_03269_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKBA221_03269_TODO_17<tab>","TEXT_LUCKBA221_03269_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKBA221_03269_TODO_18<tab>","TEXT_LUCKBA221_03269_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKBA221_03269_TODO_19<tab>","TEXT_LUCKBA221_03269_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKBA221_03269_TODO_20<tab>","TEXT_LUCKBA221_03269_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKBA221_03269_TODO_21<tab>","TEXT_LUCKBA221_03269_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKBA221_03269_TODO_22<tab>","TEXT_LUCKBA221_03269_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKBA221_03269_TODO_23<tab>","TEXT_LUCKBA221_03269_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_001<tab><gulp> <gulp> <gulp> Ahhh...","TEXT_LUCKBA221_03269_GIOTT_000_001<tab><gulp> <gulp> <gulp> Ahhh...","","False","0x00000030","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_002<tab>Lali-ho! Looks like you've been training hard!","TEXT_LUCKBA221_03269_GIOTT_000_002<tab>Lali-ho! Looks like you've been training hard!","","False","0x00000031","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_003<tab>In─<hic>─fact, your mushcles're shooo much bigger, it'sh almost like there'sh─<hic>─three of you!","TEXT_LUCKBA221_03269_GIOTT_000_003<tab>In─<hic>─fact, your mushcles're shooo much bigger, it'sh almost like there'sh─<hic>─three of you!","","False","0x00000032","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_004<tab>Yes, I'm joking, as you know. But you do seem stronger!","TEXT_LUCKBA221_03269_GIOTT_000_004<tab>Yes, I'm joking, as you know. But you do seem stronger!","","False","0x00000033","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_005<tab>I don't suppose you came up with a clever plan for stopping Sophrosyne while you were at it?","TEXT_LUCKBA221_03269_GIOTT_000_005<tab>I don't suppose you came up with a clever plan for stopping Sophrosyne while you were at it?","","False","0x00000034","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_006<tab>Don't worry. I have another test in mind that'll get us some more information. Then we'll be better set to think of something.","TEXT_LUCKBA221_03269_GIOTT_000_006<tab>Don't worry. I have another test in mind that'll get us some more information. Then we'll be better set to think of something.","","False","0x00000035","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_007<tab>We'll be killing sin eaters again, but this time you're healing them─well, trying to, anyhow.","TEXT_LUCKBA221_03269_GIOTT_000_007<tab>We'll be killing sin eaters again, but this time you're healing them─well, trying to, anyhow.","","False","0x00000036","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_008<tab>I don't expect it to work─sin eaters ain't like us, or like any sort of normal creature. But by seeing your healing magic fail to heal 'em, we should learn <var 1A 02 /var>why<var 1A 01 /var> it don't work. And then maybe we can figure out what's so different about Sophrosyne.","TEXT_LUCKBA221_03269_GIOTT_000_008<tab>I don't expect it to work─sin eaters ain't like us, or like any sort of normal creature. But by seeing your healing magic fail to heal 'em, we should learn <var 1A 02 /var>why<var 1A 01 /var> it don't work. And then maybe we can figure out what's so different about Sophrosyne.","","False","0x00000037","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_009<tab>I've heard from folks passing through that stray sin eaters find their way to Amh Araeng pretty often. Meet me at Mord Souq, and be ready for carnage!","TEXT_LUCKBA221_03269_GIOTT_000_009<tab>I've heard from folks passing through that stray sin eaters find their way to Amh Araeng pretty often. Meet me at Mord Souq, and be ready for carnage!","","False","0x00000038","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_050<tab><gulp> <gulp> <gulp> <burp>","TEXT_LUCKBA221_03269_GIOTT_000_050<tab><gulp> <gulp> <gulp> <burp>","","False","0x00000039","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_051<tab>You know, I heard that the liquor here ain't fit to drink, but it's not half bad! Gets the job done, and with a real kick. Oh, I know what you're thinking...","TEXT_LUCKBA221_03269_GIOTT_000_051<tab>You know, I heard that the liquor here ain't fit to drink, but it's not half bad! Gets the job done, and with a real kick. Oh, I know what you're thinking...","","False","0x0000003A","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_052<tab>“That Giott, always downing one ale or another,” you think to yourself, “And so good at it, too! I'm uncontrollably jealous! I just can't take any more!” And you quietly weep, on the inside.","TEXT_LUCKBA221_03269_GIOTT_000_052<tab>“That Giott, always downing one ale or another,” you think to yourself, “And so good at it, too! I'm uncontrollably jealous! I just can't take any more!” And you quietly weep, on the inside.","","False","0x0000003B","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_053<tab>I'm sympathetic. I am. But my drinking is important─no, indispensable. Dwarves get fiercer the more they drink. Really fuels the fire within.","TEXT_LUCKBA221_03269_GIOTT_000_053<tab>I'm sympathetic. I am. But my drinking is important─no, indispensable. Dwarves get fiercer the more they drink. Really fuels the fire within.","","False","0x0000003C","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_054<tab>I can see you don't believe me. Fine. You leave me no choice─I'll show you.","TEXT_LUCKBA221_03269_GIOTT_000_054<tab>I can see you don't believe me. Fine. You leave me no choice─I'll show you.","","False","0x0000003D","",""
"","TEXT_LUCKBA221_03269_GIOTT_000_055<tab>I'll go on ahead and dice some sin eaters in the time it takes you to finish off this Mord swill here. Just gulp that down and come and find me, southeast of here. You'll see.","TEXT_LUCKBA221_03269_GIOTT_000_055<tab>I'll go on ahead and dice some sin eaters in the time it takes you to finish off this Mord swill here. Just gulp that down and come and find me, southeast of here. You'll see.","","False","0x0000003E","",""
"","TEXT_LUCKBA221_03269_MORDMASTER_000_060<tab>（★未使用／削除予定★）","TEXT_LUCKBA221_03269_MORDMASTER_000_060<tab>（★未使用／削除予定★）","","False","0x0000003F","",""
