"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_000<tab>Welcome, welcome! I am at your complete disposal as you venture forth into Eureka Orthos. I was given the honor of this appointment directly by Archmagus Noah, and I don't intend to let her down!","TEXT_CTSDDD3ENTRANCE_00817_KHATUN_000_000<tab>Bien le <var 08 E3E90C0D ((<var 08 E3E90C05 ((bonsoir)) ((bonjour)) /var>)) ((<var 08 E3E90C12 ((bonjour)) ((bonsoir)) /var>)) /var><var 1D /var>! Koh... enfin, l'archimage Noah nous a présenté en large et en travers l'expédition que vous vous apprêtez à monter. Nous avons hâte de pouvoir commencer<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ENTER<tab>Enter Eureka Orthos","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ENTER<tab><var 48 F20235 /var><var 49 F20236 /var>Pénétrer dans Eurêka Orthos<var 49 01 /var><var 48 01 /var>","","False","0x00000001","",""
"","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_RESET<tab>Reset your progress","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_RESET<tab>Effacer une sauvegarde","","False","0x00000002","",""
"","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_BREAKUP<tab>Disband your fixed party","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_BREAKUP<tab>Dissoudre une équipe fixe","","False","0x00000003","",""
"","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_SCORE<tab>View your scores","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_SCORE<tab>Vérifier les scores","","False","0x00000004","",""
"","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ABOUT<tab>Learn about Eureka Orthos","TEXT_CTSDDD3ENTRANCE_00817_START_MENU_ABOUT<tab>En savoir plus sur Eurêka Orthos","","False","0x00000005","",""
"","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_TITLE<tab>What will you do?","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_TITLE<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000006","",""
"","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_FIXED<tab>Enter with a fixed party.","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_FIXED<tab>Pénétrer en équipe fixe","","False","0x00000007","",""
"","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_MATCHING<tab>Enter with a matched party.","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_MATCHING<tab>Pénétrer en équipe formée par groupement","","False","0x00000008","",""
"","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_BACK<tab>Return.","TEXT_CTSDDD3ENTRANCE_00817_ENTER_MENU_BACK<tab>Retour","","False","0x00000009","",""
