"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CHRHDY401_04806_SEQ_00<tab>Gerolt is itching to get on with perfecting the Manderville weapons.
※Changing classes or jobs will prevent progress during this quest.","TEXT_CHRHDY401_04806_SEQ_00<tab>Gerolt ist fest entschlossen, die Manderville-Waffen endgültig zu per<var 16 /var>fek<var 16 /var>tio<var 16 /var>nie<var 16 /var>ren.

※ Dies ist ein <var 48 F201F6 /var><var 49 F201F7 /var> Auftrag mit festem Job<var 49 01 /var><var 48 01 /var>. Er kann nur mit dem Job weitergespielt werden, mit dem er angenommen wurde.","","False","0x00000000","",""
"","TEXT_CHRHDY401_04806_SEQ_01<tab>His jubilant attitude somewhat subdued in the presence of his beloved wife Julyan and her critical eye, Godbert shares with you the key to perfecting the legendary Manderville weapons: the oil known as Ultramanderville. The lubricant's main ingredient is apparently derived from yet another meteoritic material which, once again, is available from your usual tomestone-hungry vendor.

※You may not proceed with a class or job that is different from when you accepted this quest.

※Chunks of cosmic crystallite can be obtained from Jubrunnah at the aetheryte plaza in Radz<var 1F /var>at<var 1F /var>Han.","TEXT_CHRHDY401_04806_SEQ_01<tab>Godbert hat es endlich geschafft, die letzte Stufe zur Perfektionierung der legendären Manderville-Waffen zu entschlüsseln. Benötigt wird dafür das äußerst wertvolle Ultramanderville-Öl, dessen Hauptbestandteil offenbar aus einem besonders seltenen meteoritischen Material namens „Kosmisches Kristallit“ gewonnen wird.

※ Dies ist ein <var 48 F201F6 /var><var 49 F201F7 /var> Auftrag mit festem Job<var 49 01 /var><var 48 01 /var>. Er kann nur mit dem Job weitergespielt werden, mit dem er angenommen wurde.

<var 2B ((<var 32 ((Item)) 03F2A048030202 /var>)) /var> können bei Jubrunnah am Ätherytenplatz in Radz-at-Han erworben werden.","","False","0x00000001","",""
"","TEXT_CHRHDY401_04806_SEQ_02<tab>Much to Gerolt's initial disbelief, extracting the crystallite's aetherial essence is achieved through the medium of gentlemanly motion─specifically the resonant waveforms created by a collaborative Manderville dance. From there, it is a simple matter of reshaping the weaponry, then coating it with a carefully measured mixture of Ultramanderville. The result of this process serves to unlock a final recording stored in Godbert's reclaimed relic, and you are treated to a congratulatory message from the eccentric Godbrand. Moved by Godbrand's earnest plea and convinced by her husband's purity of purpose, Julyan elects to approve the continued financing of the Manderville weapon project. Godbert thanks you once more for your contributions, and bids you refine new armaments as you see fit. After all, one can spare no expense when investing in a peaceful future.","TEXT_CHRHDY401_04806_SEQ_02<tab>Es stellt sich heraus, dass es nicht ganz so einfach ist, die ätherreiche Essenz des kosmischen Kristallits zu extrahieren: Dafür ist eine Art Resonanzwelle notwendig, die zu Gerolts großem Entsetzen nur mithilfe des legendären Tanzes der Chevaliers freigesetzt werden kann. Durch den letzten Schritt<var 1D /var>- der Beschichtung der Waffe mit dem Ultramanderville-Öl<var 1D /var>- wird nicht nur die Manderville-Waffe perfektioniert, sondern eine Aufzeichnung von Godberts Vorfahren Godbrand zugänglich gemacht, in der der legendäre Meisterschmied das Geheimnis rund um die Erschaffung der Manderville-Waffen lüftet.","","False","0x00000002","",""
"","TEXT_CHRHDY401_04806_SEQ_03<tab>","TEXT_CHRHDY401_04806_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CHRHDY401_04806_SEQ_04<tab>","TEXT_CHRHDY401_04806_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CHRHDY401_04806_SEQ_05<tab>","TEXT_CHRHDY401_04806_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CHRHDY401_04806_SEQ_06<tab>","TEXT_CHRHDY401_04806_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CHRHDY401_04806_SEQ_07<tab>","TEXT_CHRHDY401_04806_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CHRHDY401_04806_SEQ_08<tab>","TEXT_CHRHDY401_04806_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CHRHDY401_04806_SEQ_09<tab>","TEXT_CHRHDY401_04806_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CHRHDY401_04806_SEQ_10<tab>","TEXT_CHRHDY401_04806_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CHRHDY401_04806_SEQ_11<tab>","TEXT_CHRHDY401_04806_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CHRHDY401_04806_SEQ_12<tab>","TEXT_CHRHDY401_04806_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CHRHDY401_04806_SEQ_13<tab>","TEXT_CHRHDY401_04806_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CHRHDY401_04806_SEQ_14<tab>","TEXT_CHRHDY401_04806_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CHRHDY401_04806_SEQ_15<tab>","TEXT_CHRHDY401_04806_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CHRHDY401_04806_SEQ_16<tab>","TEXT_CHRHDY401_04806_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CHRHDY401_04806_SEQ_17<tab>","TEXT_CHRHDY401_04806_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CHRHDY401_04806_SEQ_18<tab>","TEXT_CHRHDY401_04806_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CHRHDY401_04806_SEQ_19<tab>","TEXT_CHRHDY401_04806_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CHRHDY401_04806_SEQ_20<tab>","TEXT_CHRHDY401_04806_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CHRHDY401_04806_SEQ_21<tab>","TEXT_CHRHDY401_04806_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CHRHDY401_04806_SEQ_22<tab>","TEXT_CHRHDY401_04806_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CHRHDY401_04806_SEQ_23<tab>","TEXT_CHRHDY401_04806_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CHRHDY401_04806_TODO_00<tab><var 08 E3E802E803 ((Obtain chunks of cosmic crystallite)) ((With <var 08 E4E80514 ((<var 31 ((Item)) 03F29BF00202 /var> and <var 31 ((Item)) 03F29C030202 /var>)) ((<var 08 E4E80515 ((<var 31 ((Item)) 03F29BF10202 /var>)) ((<var 08 E4E80516 ((<var 31 ((Item)) 03F29BF20202 /var>)) ((<var 08 E4E80517 ((<var 31 ((Item)) 03F29BF30202 /var>)) ((<var 08 E4E80518 ((<var 31 ((Item)) 03F29BF40202 /var>)) ((<var 08 E4E80519 ((<var 31 ((Item)) 03F29BF80202 /var>)) ((<var 08 E4E8051A ((<var 31 ((Item)) 03F29BF90202 /var>)) ((<var 08 E4E8051C ((<var 31 ((Item)) 03F29BFA0202 /var>)) ((<var 08 E4E8051D ((<var 31 ((Item)) 03F29BFB0202 /var>)) ((<var 08 E4E8051F ((<var 31 ((Item)) 03F29BF50202 /var>)) ((<var 08 E4E80520 ((<var 31 ((Item)) 03F29BF70202 /var>)) ((<var 08 E4E80521 ((<var 31 ((Item)) 03F29BF60202 /var>)) ((<var 08 E4E80522 ((<var 31 ((Item)) 03F29BFC0202 /var>)) ((<var 08 E4E80523 ((<var 31 ((Item)) 03F29BFD0202 /var>)) ((<var 08 E4E80524 ((<var 31 ((Item)) 03F29BFE0202 /var>)) ((<var 08 E4E80526 ((<var 31 ((Item)) 03F29B ((<var 03 54020850E4E80527 ((<var 31 ((Item)) 03F19C0202 /var>)) ((<var 08 E4E80528 ((<var 31 ((Item)) 03F29C020202 /var>)) ((<var 08 E4E80529 ((<var 31 ((Item)) 03F29C010202 /var>)) (()) /var>)) /var>)) 030303030303030303030303030303030320696E20796F757220696E76656E746F7279206F722041726D6F7572792043686573742C2064656C6976657220746865206368756E6B73206F6620636F736D6963206372797374616C6C69746520746F204765726F6C74032E","TEXT_CHRHDY401_04806_TODO_00<tab><var 08 E3E802E803 ((<var 2B ((<var 32 ((Item)) 06F2A048030502 /var>)) /var> besorgen)) ((<var 08 E4E80514 ((<var 2B ((<var 32 ((Item)) 03F29BF0020502 /var>)) /var> und <var 32 ((Item)) 03F29C03020502 /var>)) ((<var 08 E4E80515 ((<var 2B ((<var 32 ((Item)) 03F29BF1020502 /var>)) /var>)) ((<var 08 E4E80516 ((<var 2B ((<var 32 ((Item)) 03F29BF2020502 /var>)) /var>)) ((<var 08 E4E80517 ((<var 2B ((<var 32 ((Item)) 03F29BF3020502 /var>)) /var>)) ((<var 08 E4E80518 ((<var 2B ((<var 32 ((Item)) 03F29BF4020502 /var>)) /var>)) ((<var 08 E4E80519 ((<var 2B ((<var 32 ((Item)) 03F29BF8020502 /var>)) /var>)) ((<var 08 E4E8051A ((<var 2B ((<var 32 ((Item)) 03F29BF9020502 /var>)) /var>)) ((<var 08 E4E8051C ((<var 2B ((<var 32 ((Item)) 03F29BFA020502 /var>)) /var>)) ((<var 08 E4E8051D ((<var 2B ((<var 32 ((Item)) 03F29BFB020502 /var>)) /var>)) ((<var 08 E4E8051F ((<var 2B ((<var 32 ((Item)) 03F29BF5020502 /var>)) /var>)) ((<var 08 E4E80520 ((<var 2B ((<var 32 ((Item)) 03F29BF7020502 /var>)) /var>)) ((<var 08 E4E80521 ((<var 2B ((<var 32 ((Item)) 03F29BF6020502 /var>)) /var>)) ((<var 08 E4E80522 ((<var 2B ((<var 32 ((Item)) 03F29BFC020502 /var>)) /var>)) ((<var 08 E4E80523 ((<var 2B ((<var 32 ((Item)) 03F29BFD020502 /var>)) /var>)) ((<var 08 E4E80524 ((<var 2B ((<var 32 ((Item)) 03F29BFE020502 /var>)) /var>)) ((<var 08 E4E80526 ((<var 2B ((<var 32 ((Item)) 03F29BFF020502 /var>)) /var>)) ((<var 08 E4E80527 ((<var 2B ((<var 32 ((Item)) 03F19C020502 /var>)) /var>)) ((<var 08 E4E80528 ((<var 2B ((<var 32 ((Item)) 03F29C02020502 /var>)) /var>)) ((<var 08 E4E80529 ((<var 2B ((<var 32 ((Item)) 03F29C01020502 /var>)) /var>)) (()) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var>)) /var> ablegen (falls ausgerüstet) und <var 32 ((Item)) 03F2A048030502 /var> bei Gerolt abliefern)) /var>","","False","0x00000018","",""
"","TEXT_CHRHDY401_04806_TODO_01<tab>","TEXT_CHRHDY401_04806_TODO_01<tab>","","False","0x00000019","",""
"","TEXT_CHRHDY401_04806_TODO_02<tab>","TEXT_CHRHDY401_04806_TODO_02<tab>","","False","0x0000001A","",""
"","TEXT_CHRHDY401_04806_TODO_03<tab>","TEXT_CHRHDY401_04806_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_CHRHDY401_04806_TODO_04<tab>","TEXT_CHRHDY401_04806_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_CHRHDY401_04806_TODO_05<tab>","TEXT_CHRHDY401_04806_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CHRHDY401_04806_TODO_06<tab>","TEXT_CHRHDY401_04806_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CHRHDY401_04806_TODO_07<tab>","TEXT_CHRHDY401_04806_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CHRHDY401_04806_TODO_08<tab>","TEXT_CHRHDY401_04806_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CHRHDY401_04806_TODO_09<tab>","TEXT_CHRHDY401_04806_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CHRHDY401_04806_TODO_10<tab>","TEXT_CHRHDY401_04806_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CHRHDY401_04806_TODO_11<tab>","TEXT_CHRHDY401_04806_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CHRHDY401_04806_TODO_12<tab>","TEXT_CHRHDY401_04806_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CHRHDY401_04806_TODO_13<tab>","TEXT_CHRHDY401_04806_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CHRHDY401_04806_TODO_14<tab>","TEXT_CHRHDY401_04806_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CHRHDY401_04806_TODO_15<tab>","TEXT_CHRHDY401_04806_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CHRHDY401_04806_TODO_16<tab>","TEXT_CHRHDY401_04806_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CHRHDY401_04806_TODO_17<tab>","TEXT_CHRHDY401_04806_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CHRHDY401_04806_TODO_18<tab>","TEXT_CHRHDY401_04806_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CHRHDY401_04806_TODO_19<tab>","TEXT_CHRHDY401_04806_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CHRHDY401_04806_TODO_20<tab>","TEXT_CHRHDY401_04806_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CHRHDY401_04806_TODO_21<tab>","TEXT_CHRHDY401_04806_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_CHRHDY401_04806_TODO_22<tab>","TEXT_CHRHDY401_04806_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_CHRHDY401_04806_TODO_23<tab>","TEXT_CHRHDY401_04806_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_000<tab>Please note that upon completing the quest “Resonating with Perfection,” you will receive a Manderville weapon for <var 08 E4E9450B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9450F ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94506 ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9451B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94522 ((an <var 28 ((ClassJob)) E94501 /var>)) ((a <var 28 ((ClassJob)) E94501 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","TEXT_CHRHDY401_04806_SYSTEM_000_000<tab>Mit diesem Auftrag kann nur die Manderville-Waffe für deinen aktuell ausgewählten Job verbessert werden. Der Job kann nach Annahme des Auftrags nicht gewechselt werden.","","False","0x00000030","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_001<tab>Please ensure you have changed to your desired job before speaking with Gerolt.","TEXT_CHRHDY401_04806_SYSTEM_000_001<tab>Möchtest du den Auftrag mit deinem aktuellen Job <var 48 F201F4 /var><var 49 F201F5 /var><var 08 E3E94509 ((<var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E1E94513 ((<var 28 ((ClassJob)) E94501 /var>)) (()) /var>)) /var><var 49 01 /var><var 48 01 /var> annehmen?","","False","0x00000031","",""
"","TEXT_CHRHDY401_04806_Q4_000_001<tab>What will you do?","TEXT_CHRHDY401_04806_Q4_000_001<tab>Was möchtest du tun?","","False","0x00000032","",""
"","TEXT_CHRHDY401_04806_A4_000_002<tab>Undertake this quest as another job.","TEXT_CHRHDY401_04806_A4_000_002<tab>Ich möchte den Job wechseln.","","False","0x00000033","",""
"","TEXT_CHRHDY401_04806_A4_000_003<tab>Undertake this quest as <var 08 E4E9450B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9450F ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94506 ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E9451B ((an <var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E4E94522 ((an <var 28 ((ClassJob)) E94501 /var>)) ((a <var 28 ((ClassJob)) E94501 /var>)) /var>)) /var>)) /var>)) /var>)) /var>.","TEXT_CHRHDY401_04806_A4_000_003<tab>Ich möchte den Auftrag als <var 48 F201F4 /var><var 49 F201F5 /var><var 08 E3E94509 ((<var 28 ((ClassJob)) E94501 /var>)) ((<var 08 E1E94513 ((<var 28 ((ClassJob)) E94501 /var>)) (()) /var>)) /var><var 49 01 /var><var 48 01 /var> weiterspielen.","","False","0x00000034","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_005<tab>Be advised that once you have undertaken this quest, you may not proceed with a class or job that is different from when you accepted it.","TEXT_CHRHDY401_04806_SYSTEM_000_005<tab>Wenn du diesen Auftrag annimmst, musst du ihn abschließen oder abbrechen, bevor du eine Manderville-Waffe für einen anderen Job verbessern kannst.","","False","0x00000035","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_006<tab>Please speak with Gerolt again when you are ready to undertake this quest.","TEXT_CHRHDY401_04806_SYSTEM_000_006<tab>Wähle den Job, für den du deine Manderville-Waffe verbessern möchtest, und sprich dann erneut mit dem Handwerker der Mandervilles, um den Auftrag anzunehmen.","","False","0x00000036","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_007<tab>In order to accept the quest “Resonating with Perfection,” please ensure that <var 31 ((Item)) 03E8020202 /var> and <var 31 ((Item)) 03E8030202 /var> are either equipped, in your Armoury Chest, or in your inventory.","TEXT_CHRHDY401_04806_SYSTEM_000_007<tab>Du musst sowohl <var 32 ((Item)) 03E802020502 /var> als auch <var 32 ((Item)) 03E803020502 /var> bei dir haben, um den Auftrag annehmen zu können.","","False","0x00000037","",""
"","TEXT_CHRHDY401_04806_SYSTEM_000_008<tab>In order to accept the quest “Resonating with Perfection,” please ensure that <var 31 ((Item)) 03E8020202 /var> is either equipped, in your Armoury Chest, or in your inventory.","TEXT_CHRHDY401_04806_SYSTEM_000_008<tab>Du musst <var 32 ((Item)) 03E802020502 /var> bei dir haben, um den Auftrag annehmen zu können.","","False","0x00000038","",""
"","TEXT_CHRHDY401_04806_GEROLT_000_010<tab>I hear Godbert's finally figured out how to perfect his alien weaponry. 'Bout bleedin' time, eh?","TEXT_CHRHDY401_04806_GEROLT_000_010<tab>Der Alte hat scheinbar endlich herausgefunden, wie man die Manderville-Waffen per<var 16 /var>fek<var 16 /var>tio<var 16 /var>nie<var 16 /var>ren kann. Hat ja auch lange genug gedauert<var 1D /var>...","","False","0x00000039","",""
"","TEXT_CHRHDY401_04806_CRAFTER04653_000_011<tab>We shall inform his lordship that you are eager to begin...","TEXT_CHRHDY401_04806_CRAFTER04653_000_011<tab>Einen Augenblick bitte, für diese wichtige Ankündigung hole ich besser Herrn Manderville persönlich hinzu<var 1D /var>...","","False","0x0000003A","",""
"","TEXT_CHRHDY401_04806_GODBERT_000_012<tab>At long last, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The end to our arduous, yet most rewarding, weaponsmithing journey is finally in sight!","TEXT_CHRHDY401_04806_GODBERT_000_012<tab>Hohoho, <var 08 E905 ((meine liebe)) ((mein lieber)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Du hast eine gute Zeit für deinen Besuch gewählt: Die Vollendung unserer Manderville-Waffen ist endlich in greifbare Nähe gerückt!","","False","0x0000003B","",""
"","TEXT_CHRHDY401_04806_JULYAN_000_013<tab>And a bloody expensive journey it's been. That's why I'm here not as a dutiful wife or dotin' mother, but as a concerned senior partner of Manderville & Manderville.","TEXT_CHRHDY401_04806_JULYAN_000_013<tab>Dieses Projekt läuft jetzt auch wirklich schon lange genug. Ich bin heute nicht als unterstützende Ehefrau hier, sondern als Geschäftsfrau der Firma Manderville, und ich werde dafür sorgen, dass diese Sache heute endgültig ihren Abschluss findet.","","False","0x0000003C","",""
"","TEXT_CHRHDY401_04806_JULYAN_000_014<tab>Our company's footed the bill for all sorts of extravagant materials and expert assistance, not to mention the rent we're payin' for these High Crucible facilities.","TEXT_CHRHDY401_04806_JULYAN_000_014<tab>Irgendjemand muss schließlich mal ein wachsames Auge auf die Finanzen haben. Wenn man die Kosten für Materialien, Arbeitskräfte und Räumlichkeiten addiert, kommt mittlerweile eine beachtliche Summe zusammen<var 1D /var>...","","False","0x0000003D","",""
