"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CHRHDY401_04806_SEQ_00<tab>Gerolt is itching to get on with perfecting the Manderville weapons.
※Changing classes or jobs will prevent progress during this quest.","TEXT_CHRHDY401_04806_SEQ_00<tab>Gerolt is itching to get on with perfecting the Manderville weapons.
※Changing classes or jobs will prevent progress during this quest.","","False","0x00000000","",""
"","TEXT_CHRHDY401_04806_SEQ_01<tab>His jubilant attitude somewhat subdued in the presence of his beloved wife Julyan and her critical eye, Godbert shares with you the key to perfecting the legendary Manderville weapons: the oil known as Ultramanderville. The lubricant's main ingredient is apparently derived from yet another meteoritic material which, once again, is available from your usual tomestone-hungry vendor.

※You may not proceed with a class or job that is different from when you accepted this quest.

※Chunks of cosmic crystallite can be obtained from Jubrunnah at the aetheryte plaza in Radz<var 1F /var>at<var 1F /var>Han.","TEXT_CHRHDY401_04806_SEQ_01<tab>His jubilant attitude somewhat subdued in the presence of his beloved wife Julyan and her critical eye, Godbert shares with you the key to perfecting the legendary Manderville weapons: the oil known as Ultramanderville. The lubricant's main ingredient is apparently derived from yet another meteoritic material which, once again, is available from your usual tomestone-hungry vendor.

※You may not proceed with a class or job that is different from when you accepted this quest.

※Chunks of cosmic crystallite can be obtained from Jubrunnah at the aetheryte plaza in Radz<var 1F /var>at<var 1F /var>Han.","","False","0x00000001","",""
"","TEXT_CHRHDY401_04806_SEQ_02<tab>Much to Gerolt's initial disbelief, extracting the crystallite's aetherial essence is achieved through the medium of gentlemanly motion─specifically the resonant waveforms created by a collaborative Manderville dance. From there, it is a simple matter of reshaping the weaponry, then coating it with a carefully measured mixture of Ultramanderville. The result of this process serves to unlock a final recording stored in Godbert's reclaimed relic, and you are treated to a congratulatory message from the eccentric Godbrand. Moved by Godbrand's earnest plea and convinced by her husband's purity of purpose, Julyan elects to approve the continued financing of the Manderville weapon project. Godbert thanks you once more for your contributions, and bids you refine new armaments as you see fit. After all, one can spare no expense when investing in a peaceful future.","TEXT_CHRHDY401_04806_SEQ_02<tab>Much to Gerolt's initial disbelief, extracting the crystallite's aetherial essence is achieved through the medium of gentlemanly motion─specifically the resonant waveforms created by a collaborative Manderville dance. From there, it is a simple matter of reshaping the weaponry, then coating it with a carefully measured mixture of Ultramanderville. The result of this process serves to unlock a final recording stored in Godbert's reclaimed relic, and you are treated to a congratulatory message from the eccentric Godbrand. Moved by Godbrand's earnest plea and convinced by her husband's purity of purpose, Julyan elects to approve the continued financing of the Manderville weapon project. Godbert thanks you once more for your contributions, and bids you refine new armaments as you see fit. After all, one can spare no expense when investing in a peaceful future.","","False","0x00000002","",""
"","TEXT_CHRHDY401_04806_SEQ_03<tab>","TEXT_CHRHDY401_04806_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_CHRHDY401_04806_SEQ_04<tab>","TEXT_CHRHDY401_04806_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_CHRHDY401_04806_SEQ_05<tab>","TEXT_CHRHDY401_04806_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_CHRHDY401_04806_SEQ_06<tab>","TEXT_CHRHDY401_04806_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_CHRHDY401_04806_SEQ_07<tab>","TEXT_CHRHDY401_04806_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CHRHDY401_04806_SEQ_08<tab>","TEXT_CHRHDY401_04806_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CHRHDY401_04806_SEQ_09<tab>","TEXT_CHRHDY401_04806_SEQ_09<tab>","","False","0x00000009","",""
