"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKZE007_04246_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>The vacillating Loporrit is in need of help.","TEXT_AKTKZE007_04246_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>特殊ルール： レベルアジャスト<var 49 01 /var><var 48 01 /var><br>ベストウェイ・バローのひらひらレポリットは、冒険者に手助けを頼みたいようだ。","","True","0x00000000","",""
"","TEXT_AKTKZE007_04246_SEQ_01<tab>","TEXT_AKTKZE007_04246_SEQ_01<tab>","","True","0x00000001","",""
"","TEXT_AKTKZE007_04246_SEQ_02<tab>","TEXT_AKTKZE007_04246_SEQ_02<tab>","","True","0x00000002","",""
"","TEXT_AKTKZE007_04246_SEQ_03<tab>","TEXT_AKTKZE007_04246_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKZE007_04246_SEQ_04<tab>","TEXT_AKTKZE007_04246_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKZE007_04246_SEQ_05<tab>","TEXT_AKTKZE007_04246_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKZE007_04246_SEQ_06<tab>","TEXT_AKTKZE007_04246_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKZE007_04246_SEQ_07<tab>","TEXT_AKTKZE007_04246_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKZE007_04246_SEQ_08<tab>","TEXT_AKTKZE007_04246_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKZE007_04246_SEQ_09<tab>","TEXT_AKTKZE007_04246_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKZE007_04246_SEQ_10<tab>","TEXT_AKTKZE007_04246_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKZE007_04246_SEQ_11<tab>","TEXT_AKTKZE007_04246_SEQ_11<tab>","","True","0x0000000B","",""
"","TEXT_AKTKZE007_04246_SEQ_12<tab>","TEXT_AKTKZE007_04246_SEQ_12<tab>","","True","0x0000000C","",""
"","TEXT_AKTKZE007_04246_SEQ_13<tab>","TEXT_AKTKZE007_04246_SEQ_13<tab>","","True","0x0000000D","",""
"","TEXT_AKTKZE007_04246_SEQ_14<tab>","TEXT_AKTKZE007_04246_SEQ_14<tab>","","True","0x0000000E","",""
"","TEXT_AKTKZE007_04246_SEQ_15<tab>","TEXT_AKTKZE007_04246_SEQ_15<tab>","","True","0x0000000F","",""
"","TEXT_AKTKZE007_04246_SEQ_16<tab>","TEXT_AKTKZE007_04246_SEQ_16<tab>","","True","0x00000010","",""
"","TEXT_AKTKZE007_04246_SEQ_17<tab>","TEXT_AKTKZE007_04246_SEQ_17<tab>","","True","0x00000011","",""
"","TEXT_AKTKZE007_04246_SEQ_18<tab>","TEXT_AKTKZE007_04246_SEQ_18<tab>","","True","0x00000012","",""
"","TEXT_AKTKZE007_04246_SEQ_19<tab>","TEXT_AKTKZE007_04246_SEQ_19<tab>","","True","0x00000013","",""
"","TEXT_AKTKZE007_04246_SEQ_20<tab>","TEXT_AKTKZE007_04246_SEQ_20<tab>","","True","0x00000014","",""
"","TEXT_AKTKZE007_04246_SEQ_21<tab>","TEXT_AKTKZE007_04246_SEQ_21<tab>","","True","0x00000015","",""
"","TEXT_AKTKZE007_04246_SEQ_22<tab>","TEXT_AKTKZE007_04246_SEQ_22<tab>","","True","0x00000016","",""
"","TEXT_AKTKZE007_04246_SEQ_23<tab>","TEXT_AKTKZE007_04246_SEQ_23<tab>","","True","0x00000017","",""
"","TEXT_AKTKZE007_04246_TODO_00<tab>Speak with the Loporrit tailor.","TEXT_AKTKZE007_04246_TODO_00<tab>ぬいぬいレポリットと話す","","True","0x00000018","",""
"","TEXT_AKTKZE007_04246_TODO_01<tab>/pose for the Loporrit tailor.","TEXT_AKTKZE007_04246_TODO_01<tab>ぬいぬいレポリットにエモート「ポーズをとる」をする","","True","0x00000019","",""
"","TEXT_AKTKZE007_04246_TODO_02<tab>Assume your /battlestance for the Loporrit tailor.","TEXT_AKTKZE007_04246_TODO_02<tab>ぬいぬいレポリットにエモート「戦いに備える」をする","","True","0x0000001A","",""
"","TEXT_AKTKZE007_04246_TODO_03<tab>Speak with the vacillating Loporrit.","TEXT_AKTKZE007_04246_TODO_03<tab>ひらひらレポリットと話す","","True","0x0000001B","",""
"","TEXT_AKTKZE007_04246_TODO_04<tab>","TEXT_AKTKZE007_04246_TODO_04<tab>","","True","0x0000001C","",""
"","TEXT_AKTKZE007_04246_TODO_05<tab>","TEXT_AKTKZE007_04246_TODO_05<tab>","","True","0x0000001D","",""
"","TEXT_AKTKZE007_04246_TODO_06<tab>","TEXT_AKTKZE007_04246_TODO_06<tab>","","True","0x0000001E","",""
"","TEXT_AKTKZE007_04246_TODO_07<tab>","TEXT_AKTKZE007_04246_TODO_07<tab>","","True","0x0000001F","",""
"","TEXT_AKTKZE007_04246_TODO_08<tab>","TEXT_AKTKZE007_04246_TODO_08<tab>","","True","0x00000020","",""
"","TEXT_AKTKZE007_04246_TODO_09<tab>","TEXT_AKTKZE007_04246_TODO_09<tab>","","True","0x00000021","",""
"","TEXT_AKTKZE007_04246_TODO_10<tab>","TEXT_AKTKZE007_04246_TODO_10<tab>","","True","0x00000022","",""
"","TEXT_AKTKZE007_04246_TODO_11<tab>","TEXT_AKTKZE007_04246_TODO_11<tab>","","True","0x00000023","",""
"","TEXT_AKTKZE007_04246_TODO_12<tab>","TEXT_AKTKZE007_04246_TODO_12<tab>","","True","0x00000024","",""
"","TEXT_AKTKZE007_04246_TODO_13<tab>","TEXT_AKTKZE007_04246_TODO_13<tab>","","True","0x00000025","",""
"","TEXT_AKTKZE007_04246_TODO_14<tab>","TEXT_AKTKZE007_04246_TODO_14<tab>","","True","0x00000026","",""
"","TEXT_AKTKZE007_04246_TODO_15<tab>","TEXT_AKTKZE007_04246_TODO_15<tab>","","True","0x00000027","",""
"","TEXT_AKTKZE007_04246_TODO_16<tab>","TEXT_AKTKZE007_04246_TODO_16<tab>","","True","0x00000028","",""
"","TEXT_AKTKZE007_04246_TODO_17<tab>","TEXT_AKTKZE007_04246_TODO_17<tab>","","True","0x00000029","",""
"","TEXT_AKTKZE007_04246_TODO_18<tab>","TEXT_AKTKZE007_04246_TODO_18<tab>","","True","0x0000002A","",""
"","TEXT_AKTKZE007_04246_TODO_19<tab>","TEXT_AKTKZE007_04246_TODO_19<tab>","","True","0x0000002B","",""
"","TEXT_AKTKZE007_04246_TODO_20<tab>","TEXT_AKTKZE007_04246_TODO_20<tab>","","True","0x0000002C","",""
"","TEXT_AKTKZE007_04246_TODO_21<tab>","TEXT_AKTKZE007_04246_TODO_21<tab>","","True","0x0000002D","",""
"","TEXT_AKTKZE007_04246_TODO_22<tab>","TEXT_AKTKZE007_04246_TODO_22<tab>","","True","0x0000002E","",""
"","TEXT_AKTKZE007_04246_TODO_23<tab>","TEXT_AKTKZE007_04246_TODO_23<tab>","","True","0x0000002F","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_000<tab>Oh! It's you! Uh... If it's not too much trouble, I could really use your help!","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_000<tab>あ、あの！<br>助けてほしいと言いますか、手伝ってほしくて……。<br>と、とにかく、話を聞いてください！","","True","0x00000030","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_001<tab>We've been making clothes for your people, but after speaking with Livingway, I realized we've made a grave mistake!","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_001<tab>僕らはヒトのために服を作っていたのですが、<br>リヴィングウェイから貴方がたの話を聞いたところ、<br>盛大な勘違いに気がついたのです！","","True","0x00000031","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_002<tab>Considerable alterations must be made to our plans, and I was hoping you might join me to speak with the Loporrit in charge of garment adjustments.","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_002<tab>すぐに情報を正したいので、<br>仕立て担当の「ぬいぬいレポリット」に、<br>会っていただけないでしょうか？","","True","0x00000032","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_003<tab>Thank you! They're not going to be happy about this...","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_003<tab>ありがとうございます！<br>では僕は、先に行って話をしておきますね！","","True","0x00000033","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_004<tab>I'm telling you, we're doing it all wrong! We have to fix these clothes before it's too late!","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_004<tab>だから、僕たちは間違っていたんだよ！<br>急いで衣服を修正しなくちゃ！","","True","0x00000034","",""
"","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_010<tab>How are we supposed to resize everything when we don't even know what to base the alterations on?","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_010<tab>うーん、そう言われてもなぁ……。<br>いまから全修正って、基準がなければ難しいよ。","","True","0x00000035","",""
"","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_011<tab>Oh! You must be the model, then. I see... You really are like a baby carrot.","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_011<tab>あれ、キミは……<br>そうか、コイツが言っていた基準になるヒトか！<br>なるほど、なるほど、確かに、確かに……","","True","0x00000036","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_012<tab>Perhaps an explanation is in order... You see, we'd like you to help us redefine the style of the clothing we create.","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_012<tab>来てくれて、ありがとうございます！<br>それと事情説明を後回しにして、ごめんなさい。<br>貴方には、衣服について教えてほしくて来てもらったんです。","","True","0x00000037","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_013<tab>We believe comfort and familiarity are key to accommodating the people of Etheirys...which is why we thought masks and all-purpose robes would suffice.","TEXT_AKTKZE007_04246_LOPORRITSA04246_000_013<tab>もともと僕たちは、様々な機能を持ったローブと仮面があれば、<br>現代のヒトの着る衣服として問題ないと思っていました。","","True","0x00000038","",""
"","TEXT_AKTKZE007_04246_LOPORRITSA04246_100_013<tab>When Livingway claimed the fashion trends of Etheirys are far removed from what we were anticipating, I was incredulous, but meeting you made everything painfully clear!","TEXT_AKTKZE007_04246_LOPORRITSA04246_100_013<tab>ですが、ヒトの衣服はとても多様で、文化や想いによって、<br>色合いやデザインを変えるのだと知ったんです。","","True","0x00000039","",""
"","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_014<tab>Indeed. I see now that our plans won't do. Your garments are so vibrant and...unique.","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_014<tab>うん、これは一目瞭然だ。<br>キミが着ている素敵な衣服を見たら、<br>仮面とローブは修正するべきだってわかったよ。","","True","0x0000003A","",""
"","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_015<tab>We still need to decide what adjustments to make, so would you please stay a while?","TEXT_AKTKZE007_04246_LOPORRITSB04246_000_015<tab>ただ、何も知らずに修正するのは難しいから、<br>新しい衣服を考案するために、いろいろ教えてほしい。<br>もう少しだけ、手伝ってもらえないかな？","","True","0x0000003B","",""
