"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_000<tab>Ah, the liberator. If even half of what Cid told me is true, your exploits would translate well to the stage. Perhaps, when my life's work is done, and the secrets of Ivalice have been laid bare, I shall consider penning a new play.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_000<tab>Vous voilà, libérat<var 08 E905 ((rice)) ((eur)) /var> d'Ala Mhigo<var 1D /var>! J'étais justement en train de songer à écrire une pièce sur vos exploits, mais je vais devoir remettre ce projet à plus tard car mes recherches sur le Livre blanc de Durai me prennent tout mon temps.","","False","0x00000000","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_001<tab>Alas, that day may be long in the coming...though each hour brings with it a new discovery... <sigh>","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_001<tab>Et malheureusement, je dois vous avouer qu'elles avancent à pas de tortue... Je pensais avoir assimilé à la perfection tous les éléments découverts jusqu'ici, mais depuis que l'existence de Lesalia s'est révélée véridique, je ne sais plus quoi penser...","","False","0x00000001","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_002<tab>Forgive me. Was there something you wished to discuss?","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_002<tab>Mais au fait, vous vouliez me demander quelque chose, peut-être<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGHINJENOMIS_00446_Q1_000_000<tab>What will you say?","TEXT_REGHINJENOMIS_00446_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_000<tab>Who exactly was the original Ramza?","TEXT_REGHINJENOMIS_00446_A1_000_000<tab>Ramza Beoulve","","False","0x00000004","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_001<tab>What was the relationship between Ramza and Delita?","TEXT_REGHINJENOMIS_00446_A1_000_001<tab>La relation entre Ramza et Delita","","False","0x00000005","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_002<tab>Who were the Zodiac Braves?","TEXT_REGHINJENOMIS_00446_A1_000_002<tab>Les Braves du zodiaque qui accompagnaient Ramza et Delita","","False","0x00000006","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_003<tab>What is auracite?","TEXT_REGHINJENOMIS_00446_A1_000_003<tab>Les auralithes sacrées","","False","0x00000007","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_004<tab>Who...or what are the Lucavi?","TEXT_REGHINJENOMIS_00446_A1_000_004<tab>Les Rukavi","","False","0x00000008","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_005<tab>Who was Argath Thadalfus?","TEXT_REGHINJENOMIS_00446_A1_000_005<tab>Argath Thadalfus","","False","0x00000009","",""
"","TEXT_REGHINJENOMIS_00446_A1_000_010<tab>Nothing.","TEXT_REGHINJENOMIS_00446_A1_000_010<tab>Annuler","","False","0x0000000A","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_010<tab>As I mentioned, Ramza does not appear in the legend of Delita's miraculous rise to power. For his part in the tale, we must look to the Durai Papers.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_010<tab>Le Livre blanc de Durai décrit Ramza Beoulve comme l'ami le plus intime du roi Delita. Sa famille, dont il est le dernier enfant, descend d'une illustre lignée aristocratique appartenant à la noblesse d'épée, et qui figure dans de nombreux contes et légendes.","","False","0x0000000B","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_011<tab>My ancestor's account states that Ramza was the youngest son of one Barbaneth Beoulve, the lord of a noble house of high standing. He was the same age as Delita, whom Lord Beoulve took in following the death of his parents. The two boys would have grown up together, side by side. Yet while the legends are strewn with references to Barbaneth's elder sons, his youngest is conspicuously absent.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_011<tab>Delita a grandi en tant que serviteur des Beoulve, et c'est donc durant leur enfance que Ramza et lui se sont rapprochés. Cependant, bien que les noms de ses frères figurent dans de nombreux récits, celui de Ramza lui-même n'est jamais mentionné.","","False","0x0000000C","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_012<tab>According to the Durai Papers, this is because the Church of Glabados branded Ramza a heretic, and had his name erased from the annals of history.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_012<tab>D'après Orran Durai, la raison en est que Ramza a désobéi à l'Église de Glabados, responsable du culte religieux d'Ivalice. C'est ainsi qu'il s'est retrouvé dans la catégorie des “hérétiques”.","","False","0x0000000D","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_013<tab>My research has yet to reveal why the church would do such a thing, and why his own blood would seemingly condone the act.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_013<tab>Nul ne sait si sa famille a tenté de s'opposer à cette décision, mais ce qui est certain, c'est qu'elle a rayé le nom de son dernier-né des registres familiaux.","","False","0x0000000E","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_014<tab>For what it is worth, however, the author of the Durai Papers was firmly convinced that Ramza was the true hero of the legend of Ivalice─a true Zodiac Brave.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_014<tab>Voilà donc la raison pour laquelle Ramza est absent des contes et légendes, hormis dans le livre de mon ancêtre, qui raconte ses faits d'armes en compagnie des autres Braves du zodiaque.","","False","0x0000000F","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_020<tab>Delita was born into a family of serfs─the Heirals─who tilled land owned by House Beoulve. When Delita's parents succumbed to the Black Death, Ramza's father took the boy and his younger sister Tietra into his home and raised them as he would his own children. It is at this time that I believe Delita and Ramza became friends, growing up as equals unbound by societal constraints of blood and birth.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_020<tab>Ramza et Delita ont grandi ensemble, le premier en tant que fils cadet de la famille Beoulve, le second en tant que serviteur de celle-ci. Tous les deux ont su dépasser leurs différences de classe et d'origine pour devenir petit à petit les meilleurs amis du monde.","","False","0x00000010","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_021<tab>According to legend, Lord Barbaneth was quick to recognize that young Delita's talents extended beyond working the land, and so he used his influence to secure the orphan a place at the Gariland Royal Military Akademy. If the Durai Papers are correct about Ramza's age, it would not be unreasonable to assume that he attended the same institution.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_021<tab>Delita était nettement plus intelligent et talentueux que la moyenne, et c'est la raison pour laquelle Balbanes Beoulve, le père de Ramza, décida de l'envoyer dans une école militaire, pro<var 16 /var>ba<var 16 /var>ble<var 16 /var>ment en compagnie de son fils.","","False","0x00000011","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_022<tab>The pair would not walk the same path for long, however. Following the untimely death of Tietra─the culmination of a tragic sequence of events set in motion by none other than Ramza himself─Delita cut ties with the house to which he had been bound since birth, and pursued his ambitions alone.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_022<tab>Lorsque sa sœur Tietra mourut, Delita coupa les ponts avec ses anciens maîtres, puisque celui qui était à l'origine de cette tragédie n'était autre que Ramza...","","False","0x00000012","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_030<tab>Though they are virtually synonymous with Ivalice, little is actually known of the Braves and their origins. Legend has it that Delita, acting at the behest of the Church of Glabados, set out with a company of knights to recover the twelve lost Zodiac Stones. This they duly did, earning themselves the moniker of Zodiac Braves.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_030<tab>À mon grand regret, je suis dans l'incapacité de vous dire quoi que ce soit de précis sur eux à l'heure actuelle. Tout ce que je sais, c'est que certains récits narrent les exploits de Delita parti à la recherche des douze auralithes sacrées sur ordre de l'Église de Glabados.","","False","0x00000013","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_031<tab>As you might expect, however, the Durai Papers tell a different story. Orran claims that it was not Delita who led the knights, but Ramza Beoulve.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_031<tab>Ce sont là les événements que j'ai choisi de décrire dans ma comédie musicale, “L'histoire des Braves du zodiaque”, mais selon le Livre blanc de Durai, ce serait non pas Delita mais Ramza qui aurait réuni lesdites auralithes.","","False","0x00000014","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_032<tab>How this discrepancy arose is yet a mystery, but one I fully intend to solve.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_032<tab>Mais comme je vous le disais, il m'est pour l'instant impossible de démêler le vrai du faux dans toute cette histoire. Toutefois, je compte bien y parvenir un jour<var 1D /var>!","","False","0x00000015","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_040<tab>Legend paints them as holy relics created by the very gods of Ivalice themselves. Instinct and better judgment suggest they are similar to the aether-based crystals of the present day...but exactly <var 1A 02 /var>how<var 1A 01 /var> similar is something I will require more time to establish.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_040<tab>Ce sont des cristaux très anciens supposément créés par les divinités d'Ivalice. Ils sont censés posséder des pouvoirs incommensurables, mais le processus servant à les activer reste un mystère.","","False","0x00000016","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_041<tab>One thing both legend and the Durai Papers agree upon is that auracite had the power to make manifest one's deepest desires─be they fair or foul.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_041<tab>Cependant, que ce soit dans le Livre blanc de Durai ou dans les contes, il est dit qu'ils ont la capacité de “matérialiser les souhaits” de leurs utilisateurs en allant puiser au plus profond de leur âme, qu'elle soit bonne ou malfaisante.","","False","0x00000017","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_042<tab>This is borne out by the fact that the stones are credited both with destroying Mullonde, city of the gods, and granting Delita the power to bring order to chaos in his kingdom. Auracite, I conclude, is precisely as good or evil as its wielder.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_042<tab>Par exemple, la destruction de la cité de Mullonde dans les mythes fondateurs pourrait être attribuée à une auralithe sacrée sous influence maléfique, alors que le sauvetage d'Ivalice par Delita serait évidemment le contraire. Mais tout cela reste à prouver, bien entendu...","","False","0x00000018","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_050<tab>Ivalician legend portrays them simply as demons, but I have a theory as to their true nature based on my own observations...and, of course, those of my honored forebear.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_050<tab>“Rukavi” est le nom donné aux créatures du mal qui reviennent sans cesse dans les contes et légendes d'Ivalice. À mon avis, celles que vous avez combattues à Rabanastre ne font pas exception.","","False","0x00000019","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_051<tab>The Durai Papers tell us that when an auracite is used with malign intent, it warps both body and mind, transforming the wielder at last into...something no longer of this world.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_051<tab>Selon le Livre blanc de Durai, tout être humain qui utilise le pouvoir des auralithes sacrées à des fins malveillantes perd petit à petit son humanité et finit par se transformer en Rukavi.","","False","0x0000001A","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_052<tab>These beings... These “others” are, I believe, one and the same as the twisted creatures you faced in Rabanastre.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_052<tab>Maintenant que Duma est entre les mains de Ba'Gamnan, je n'ose imaginer ce qui pourrait arriver s'il parvenait à s'en servir cor<var 16 /var>rec<var 16 /var>te<var 16 /var>ment...","","False","0x0000001B","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_053<tab>Defeating said monstrosities served to restore the auracite to its original crystalline state─that of the Duma─which, again, is consistent with events described in my ancestor's records.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_053<tab>De plus, Orran Durai mentionne également le fait que toute créature sous influence d'une auralithe sacrée retourne au cristal originel après sa mort. C'est exactement ce qui est arrivé aux monstres de Rabanastre, ce qui prouve que nous sommes sur la bonne voie<var 1D /var>!","","False","0x0000001C","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_060<tab>According to legend, Argath Thadalfus─or Algus Sadalfus, depending on which version of the tale your nursemaid told you─was once heir to a high house which had fallen into disrepute through the ignoble conduct of its then lord, Argath's grandsire.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_060<tab>Argath... Ce nom me fascine depuis toujours. C'est celui d'un preux chevalier qui n'a pas résisté aux séductions du mal, et qui s'est retrouvé face à vous dans le tréfonds de Rabanastre.","","False","0x0000001D","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_061<tab>Cursing his family's diminished circumstances, the youth turned his ire upon the only souls over whom he still retained any influence: the smallfolk. But Delita, hero of the common man, would not suffer this, and after trying and failing to reason with Argath, put him to the sword.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_061<tab>Membre éminent d'une noblesse déchue, il maudit son destin et retourna sa haine contre les roturiers du peuple. Heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, Delita mit fin à ses plans machiavéliques avant qu'il ait eu le temps de les mettre à exécution.","","False","0x0000001E","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_062<tab>The Durai Papers, however, tell us more. They make mention of an heirloom passed down from generation to generation in House Thadalfus: a priceless jewel known as the Duma.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_062<tab>Les contes et légendes s'arrêtent plus ou moins là, mais le Livre blanc de Durai nous apprend qu'Argath a trouvé l'auralithe sacrée Duma au sein du trésor familial qu'il a hérité.","","False","0x0000001F","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_063<tab>Upon Argath's death at the hands of Delita, the power of the Duma─which the young Thadalfus carried upon his person─was unlocked, and the Lucavi bound to it released. The stone duly gave form to Argath's fury, reanimating his body, and granting him the strength to exact revenge upon the one who ended his life.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_063<tab>Au moment de son décès, il a libéré le pouvoir de Duma pour se transformer en Rukavi. Ivre de colère et ayant perdu le peu d'humanité qui lui restait, il a alors lancé l'assaut sur Delita.","","False","0x00000020","",""
"","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_064<tab>Yet who should spare Delita that fate but Ramza, who battled the vengeful corpse unbeknownst to his childhood friend, and finally brought peace to Argath's soul...though we know better.","TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_064<tab>Heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment pour celui-ci, Ramza n'a une nouvelle fois pas hésité une seconde avant de voler au secours de son ami d'enfance. Au bout d'un long combat sans merci, ses camarades et lui vinrent à bout de l'infernale créature.","","False","0x00000021","",""
